time_tick,gyr_X_value,gyr_Y_value,gyr_Z_value
6.655230,0.081569,-0.034238,-0.268058
6.665270,0.041081,-0.028762,-0.269212
6.695330,0.061326,-0.027734,-0.274493
6.705370,0.062380,-0.029854,-0.278773
6.715380,0.050680,-0.022350,-0.276633
6.725420,0.058119,-0.027694,-0.280910
6.735430,0.064511,-0.027704,-0.283029
6.745470,0.067702,-0.028773,-0.285162
6.755511,0.046377,-0.030829,-0.287367
6.765520,0.065564,-0.028745,-0.289441
6.775561,0.078345,-0.031991,-0.289421
6.785571,0.052773,-0.026543,-0.294807
6.795611,0.074078,-0.030889,-0.293700
6.805621,0.079409,-0.029833,-0.294749
6.835711,0.078330,-0.029789,-0.303297
6.845721,0.070867,-0.032989,-0.299060
6.855761,0.058077,-0.029713,-0.305489
6.865801,0.068748,-0.026559,-0.302240
6.875811,0.066598,-0.032955,-0.303344
6.905901,0.077267,-0.027640,-0.305426
6.905901,0.077267,-0.027640,-0.305426
6.915911,0.075123,-0.036212,-0.297995
6.925951,0.047428,-0.027553,-0.303372
6.935961,0.104970,-0.033090,-0.301103
6.946001,0.055956,-0.029742,-0.298018
6.976092,0.045292,-0.029687,-0.302320
6.986102,0.085772,-0.037294,-0.302244
6.996142,0.079398,-0.029798,-0.302226
7.006152,0.066605,-0.028668,-0.306529
7.016192,0.072973,-0.038300,-0.306557
7.036242,0.070848,-0.034006,-0.309747
7.036242,0.070848,-0.034006,-0.309747
7.046252,0.063373,-0.038244,-0.311924
7.056292,0.055924,-0.032870,-0.314056
7.066332,0.074027,-0.037190,-0.316162
7.076342,0.066577,-0.031811,-0.319362
7.086382,0.047368,-0.041365,-0.318392
7.116442,0.066544,-0.042480,-0.321549
7.116442,0.066544,-0.042480,-0.321549
7.126482,0.064448,-0.031814,-0.317232
7.136492,0.062292,-0.034960,-0.327935
7.146532,0.085745,-0.038286,-0.318272
7.156573,0.067639,-0.031804,-0.321496
7.186633,0.055948,-0.023253,-0.315078
7.186633,0.055948,-0.023253,-0.315078
7.196673,0.131567,-0.039487,-0.321355
7.206683,0.053773,-0.038187,-0.317291
7.216723,0.047463,-0.002889,-0.324619
7.226733,0.150762,-0.040663,-0.311694
7.246823,0.088950,-0.035087,-0.319316
7.246823,0.088950,-0.035087,-0.319316
7.256863,0.090054,-0.024442,-0.312853
7.266903,0.049554,-0.018925,-0.322553
7.276913,0.087879,-0.036147,-0.320392
7.286953,0.063404,-0.022184,-0.320394
7.296963,0.076170,-0.030769,-0.320399
7.317013,0.066552,-0.037120,-0.325797
7.317013,0.066552,-0.037120,-0.325797
7.327053,0.093215,-0.032955,-0.321430
7.337063,0.058059,-0.029657,-0.317239
7.347103,0.088929,-0.040407,-0.323614
7.357113,0.084694,-0.028636,-0.325706
7.367154,0.074032,-0.035049,-0.317221
7.387204,0.094288,-0.028672,-0.324612
7.387204,0.094288,-0.028672,-0.324612
7.397244,0.082559,-0.031848,-0.322523
7.407254,0.088948,-0.034004,-0.322515
7.417294,0.087893,-0.028651,-0.324629
7.427304,0.068715,-0.027531,-0.322541
7.437344,0.108134,-0.034072,-0.321395
7.477444,0.090050,-0.025505,-0.313927
7.477444,0.090050,-0.025505,-0.313927
7.487484,0.078303,-0.030781,-0.319325
7.497494,0.100694,-0.027650,-0.319248
7.507534,0.095353,-0.036212,-0.311826
7.527584,0.106009,-0.035163,-0.314996
7.537594,0.079378,-0.029737,-0.315044
7.547634,0.079350,-0.042572,-0.310832
7.557644,0.084679,-0.039360,-0.316143
7.567685,0.060191,-0.029664,-0.317233
7.577725,0.074004,-0.047889,-0.311940
7.597775,0.071895,-0.033949,-0.322562
7.607785,0.023919,-0.039133,-0.322719
7.617825,0.053759,-0.040298,-0.322642
7.627835,0.047365,-0.038126,-0.325855
7.637875,0.034568,-0.038059,-0.331231
7.647885,0.032457,-0.033811,-0.324807
7.667965,0.039921,-0.031689,-0.326913
7.677975,0.054846,-0.034982,-0.318341
7.688015,0.053787,-0.031769,-0.319397
7.698025,0.048471,-0.030715,-0.312998
7.708065,0.072980,-0.028628,-0.319330
7.718075,0.070850,-0.034011,-0.308679
7.738125,0.090061,-0.024462,-0.308580
7.748165,0.069805,-0.028688,-0.304384
7.758175,0.066626,-0.023348,-0.302231
7.768216,0.074077,-0.026576,-0.302225
7.778256,0.057052,-0.019066,-0.297964
7.788266,0.060234,-0.022260,-0.302243
7.808316,0.043215,-0.011540,-0.299035
7.808316,0.043215,-0.011540,-0.299035
7.818356,0.069838,-0.019097,-0.300065
7.828366,0.047475,-0.015851,-0.293702
7.838406,0.040003,-0.014713,-0.303332
7.848416,0.069852,-0.016987,-0.294714
7.858456,0.041074,-0.013659,-0.301187
7.878506,0.046411,-0.011546,-0.300094
7.888546,0.065555,-0.022252,-0.307570
7.898556,0.046401,-0.014744,-0.301178
7.908596,0.079409,-0.022292,-0.308600
7.918606,0.053844,-0.016869,-0.308645
7.928646,0.070895,-0.021226,-0.302209
7.948696,0.076230,-0.015879,-0.307510
7.948696,0.076230,-0.015879,-0.307510
7.958706,0.076207,-0.023344,-0.309682
7.968747,0.099647,-0.025551,-0.310696
7.978787,0.059176,-0.015818,-0.308625
7.988797,0.096441,-0.025515,-0.316045
7.998837,0.095404,-0.019140,-0.308541
8.028897,0.097525,-0.020189,-0.313881
8.038937,0.058093,-0.024379,-0.304396
8.048947,0.069809,-0.023313,-0.311836
8.058987,0.089002,-0.020172,-0.311768
8.068997,0.042100,-0.024306,-0.308712
8.089077,0.065567,-0.019058,-0.305418
8.089077,0.065567,-0.019058,-0.305418
8.099087,0.054862,-0.031803,-0.312985
8.109127,0.066598,-0.034033,-0.301213
8.119137,0.055978,-0.019037,-0.303308
8.129177,0.062318,-0.038275,-0.304450
8.139187,0.064477,-0.030827,-0.300136
8.159237,0.073007,-0.031943,-0.295844
8.169278,0.055943,-0.034008,-0.299106
8.179318,0.057033,-0.028702,-0.292669
8.189328,0.069828,-0.028759,-0.289429
8.199368,0.076209,-0.031969,-0.292631
8.209378,0.060242,-0.024441,-0.292640
8.229428,0.077288,-0.027705,-0.291540
8.229428,0.077288,-0.027705,-0.291540
8.239490,0.061299,-0.030877,-0.287326
8.249500,0.074089,-0.028768,-0.290485
8.259540,0.089020,-0.027769,-0.286167
8.269550,0.052774,-0.030855,-0.286281
8.279590,0.066618,-0.031942,-0.291589
8.309680,0.079399,-0.035188,-0.291569
8.309680,0.079399,-0.035188,-0.291569
8.319690,0.039988,-0.025438,-0.293769
8.329730,0.066615,-0.033010,-0.291594
8.339740,0.065562,-0.027662,-0.292640
8.349780,0.055967,-0.028699,-0.292672
8.359790,0.051689,-0.030791,-0.299103
8.369831,0.066637,-0.024462,-0.292622
8.379840,0.044260,-0.022248,-0.293742
8.389881,0.073004,-0.033011,-0.295850
8.399921,0.055992,-0.018005,-0.295826
8.409931,0.063437,-0.025519,-0.292636
8.419971,0.065573,-0.023385,-0.293688
8.440021,0.051730,-0.017996,-0.294769
8.450031,0.073031,-0.025556,-0.291541
8.460071,0.053869,-0.015872,-0.293685
8.470081,0.061309,-0.022294,-0.295831
8.480121,0.053862,-0.018003,-0.294763
8.490161,0.063447,-0.022321,-0.291552
8.510211,0.050668,-0.018002,-0.292636
8.510211,0.050668,-0.018002,-0.292636
8.520221,0.060251,-0.022315,-0.290493
8.530261,0.044264,-0.022263,-0.290537
8.540271,0.061313,-0.023382,-0.291563
8.550311,0.048522,-0.025491,-0.288404
8.560321,0.060231,-0.030869,-0.288397
8.580371,0.077287,-0.032013,-0.284083
8.580371,0.077287,-0.032013,-0.284083
8.590412,0.022942,-0.027559,-0.285280
8.600452,0.079414,-0.033082,-0.285150
8.610462,0.057055,-0.027695,-0.279845
8.620502,0.057036,-0.031942,-0.285206
8.630512,0.068763,-0.034146,-0.278775
8.660602,0.062382,-0.029859,-0.277704
8.660602,0.062382,-0.029859,-0.277704
8.670612,0.051745,-0.018041,-0.285155
8.680652,0.077297,-0.033121,-0.275542
8.690692,0.041080,-0.022294,-0.282000
8.700702,0.054934,-0.023412,-0.280899
8.720752,0.065568,-0.028755,-0.287304
8.730792,0.036838,-0.019116,-0.273451
8.740802,0.051730,-0.023381,-0.285181
8.750843,0.058125,-0.024480,-0.283032
8.760852,0.034696,-0.020152,-0.278803
8.770893,0.059186,-0.025546,-0.284102
8.800983,0.070925,-0.021323,-0.281913
8.800983,0.070925,-0.021323,-0.281913
8.810993,0.036825,-0.019076,-0.281997
8.821033,0.050659,-0.022284,-0.290519
8.831043,0.043229,-0.015893,-0.281964
8.841083,0.050640,-0.028687,-0.291618
8.861133,0.046406,-0.016916,-0.293710
8.871143,0.052801,-0.020171,-0.287299
8.881183,0.034730,-0.004103,-0.285136
8.891193,0.071968,-0.026640,-0.287277
8.901233,0.047468,-0.023372,-0.284124
8.911273,0.044296,-0.015901,-0.280893
8.931323,0.065597,-0.023461,-0.277665
8.941333,0.022936,-0.029695,-0.285290
8.951374,0.070922,-0.027776,-0.272330
8.961383,0.066670,-0.021334,-0.276584
8.971424,0.048533,-0.030912,-0.271338
8.981433,0.052773,-0.040547,-0.269236
8.991474,0.062411,-0.021335,-0.273391
9.001514,0.048539,-0.030932,-0.267066
9.011524,0.052783,-0.037348,-0.268152
9.021564,0.053868,-0.029871,-0.269182
9.031574,0.050676,-0.032032,-0.261724
9.041614,0.055994,-0.032014,-0.269186
9.051624,0.044285,-0.028792,-0.264931
9.071674,0.048544,-0.028791,-0.268124
9.081714,0.054938,-0.032041,-0.262780
9.091724,0.043214,-0.030925,-0.264944
9.101764,0.051743,-0.029885,-0.264915
9.111804,0.048543,-0.033098,-0.260666
9.121814,0.043210,-0.029837,-0.269211
9.141864,0.053871,-0.030960,-0.264914
9.151905,0.045354,-0.028806,-0.262791
9.161914,0.050689,-0.027766,-0.260635
9.171955,0.057070,-0.030975,-0.263838
9.181964,0.051747,-0.032051,-0.258516
9.192005,0.051749,-0.027749,-0.264905
9.202045,0.067711,-0.038495,-0.261707
9.212055,0.025105,-0.031974,-0.256453
9.222095,0.053879,-0.029907,-0.261705
9.232105,0.048555,-0.028827,-0.260646
9.242177,0.042147,-0.033072,-0.261752
9.252187,0.058148,-0.027785,-0.261683
9.262227,0.052808,-0.035273,-0.255324
9.282277,0.062424,-0.026761,-0.255257
9.292287,0.046418,-0.033112,-0.256400
9.302327,0.049598,-0.040608,-0.254290
9.312367,0.050705,-0.025660,-0.254216
9.322377,0.059214,-0.032095,-0.254223
9.332417,0.047476,-0.039553,-0.250018
9.342427,0.050691,-0.033156,-0.249979
9.352468,0.057074,-0.037448,-0.249981
9.362477,0.058144,-0.036389,-0.248905
9.372518,0.056017,-0.034241,-0.249969
9.382527,0.045361,-0.037446,-0.242536
9.392568,0.049618,-0.036361,-0.248929
9.402577,0.047499,-0.035317,-0.242520
9.432668,0.059210,-0.037470,-0.246771
9.442708,0.043247,-0.029953,-0.244643
9.452718,0.041101,-0.035286,-0.244674
9.462758,0.053902,-0.033212,-0.240356
9.472768,0.047497,-0.036390,-0.241457
9.482808,0.038985,-0.029944,-0.243587
9.492818,0.059234,-0.030005,-0.244599
9.502858,0.032597,-0.029944,-0.239331
9.512898,0.047497,-0.036390,-0.241457
9.522908,0.049654,-0.027858,-0.240343
9.532948,0.045377,-0.031033,-0.243574
9.542958,0.032619,-0.021395,-0.240359
9.563008,0.040065,-0.026759,-0.240364
9.573049,0.041130,-0.026763,-0.240361
9.583058,0.034740,-0.026757,-0.237174
9.593099,0.036875,-0.026774,-0.235032
9.603108,0.027268,-0.032083,-0.235083
9.613149,0.021944,-0.026695,-0.241482
9.623189,0.053935,-0.022543,-0.238169
9.633199,0.021954,-0.025648,-0.237204
9.643239,0.036847,-0.035302,-0.238277
9.653249,0.043286,-0.022538,-0.231789
9.663289,0.027283,-0.026743,-0.235058
9.673299,0.050709,-0.036446,-0.231835
9.683339,0.029427,-0.025712,-0.228638
9.713429,0.041133,-0.032158,-0.228636
9.723439,0.045401,-0.032187,-0.225420
9.733479,0.033695,-0.025741,-0.225422
9.743489,0.049663,-0.032196,-0.226476
9.753530,0.033679,-0.033232,-0.222253
9.763539,0.031552,-0.030006,-0.225448
9.773580,0.037942,-0.032168,-0.224372
9.783589,0.040080,-0.032195,-0.220093
9.793630,0.023024,-0.032129,-0.222277
9.803639,0.035813,-0.034322,-0.219047
9.813680,0.036887,-0.030044,-0.221160
9.823720,0.040085,-0.031132,-0.219020
9.843770,0.040088,-0.032220,-0.214753
9.853780,0.035829,-0.030065,-0.215822
9.863820,0.058214,-0.029070,-0.215756
9.873830,0.025185,-0.026842,-0.212632
9.883870,0.058199,-0.033332,-0.217912
9.893880,0.041155,-0.031151,-0.215813
9.903920,0.043302,-0.026896,-0.213650
9.903920,0.043302,-0.026896,-0.213650
9.923970,0.040093,-0.030079,-0.215811
9.934010,0.031600,-0.019388,-0.212579
9.944020,0.050756,-0.027978,-0.215771
9.944020,0.050756,-0.027978,-0.215771
9.954061,0.044358,-0.031176,-0.212599
9.974111,0.048623,-0.032273,-0.209388
9.984120,0.027312,-0.028990,-0.211568
9.984120,0.027312,-0.028990,-0.211568
9.994161,0.047555,-0.031187,-0.212591
10.014211,0.030504,-0.032214,-0.209438
10.024251,0.049690,-0.032282,-0.208317
10.034261,0.041177,-0.027987,-0.207252
10.034261,0.041177,-0.027987,-0.207252
10.044301,0.033713,-0.029031,-0.207278
10.074361,0.048632,-0.030148,-0.207242
10.074361,0.048632,-0.030148,-0.207242
10.084401,0.047574,-0.031247,-0.199772
10.094411,0.023053,-0.031142,-0.205181
10.104451,0.057151,-0.035540,-0.201902
10.114461,0.030532,-0.026915,-0.200867
10.134541,0.035855,-0.030146,-0.198731
10.134541,0.035855,-0.030146,-0.198731
10.144551,0.032652,-0.032272,-0.198750
10.154592,0.030520,-0.032265,-0.198756
10.164601,0.047580,-0.030190,-0.197631
10.174642,0.018805,-0.030101,-0.196642
10.184651,0.044370,-0.035524,-0.196597
10.214742,0.045460,-0.029140,-0.192291
10.214742,0.045460,-0.029140,-0.192291
10.224782,0.025204,-0.031210,-0.192356
10.234792,0.044387,-0.032345,-0.191241
10.244831,0.040140,-0.026997,-0.190159
10.254841,0.036939,-0.028055,-0.190173
10.274891,0.033742,-0.029122,-0.188050
10.274891,0.033742,-0.029122,-0.188050
10.284931,0.031602,-0.031241,-0.190202
10.294941,0.046523,-0.031289,-0.190161
10.304981,0.018830,-0.026948,-0.185945
10.314991,0.033732,-0.031243,-0.191265
10.325031,0.030552,-0.026981,-0.186981
10.355122,0.031602,-0.032319,-0.188071
10.355122,0.031602,-0.032319,-0.188071
10.365131,0.011371,-0.025851,-0.187028
10.375172,0.038004,-0.029131,-0.189107
10.385181,0.020960,-0.026950,-0.187007
10.395222,0.031606,-0.031256,-0.186998
10.425281,0.038009,-0.029146,-0.185902
10.425281,0.038009,-0.029146,-0.185902
10.435322,0.018824,-0.029084,-0.185955
10.445362,0.029487,-0.028056,-0.184852
10.455372,0.027357,-0.028054,-0.183790
10.465412,0.034813,-0.029141,-0.184843
10.495472,0.011379,-0.025876,-0.181687
10.495472,0.011379,-0.025876,-0.181687
10.505512,0.035879,-0.030222,-0.182708
10.515522,0.015648,-0.025910,-0.177403
10.525562,0.019916,-0.022705,-0.180580
10.535603,0.033761,-0.029183,-0.175232
10.555653,0.026314,-0.023814,-0.176295
10.555653,0.026314,-0.023814,-0.176295
10.565662,0.029510,-0.025975,-0.173092
10.575703,0.009264,-0.023769,-0.174206
10.585712,0.019928,-0.022746,-0.172035
10.595753,0.025259,-0.022768,-0.170952
10.605762,0.011401,-0.024869,-0.168864
10.625812,0.014607,-0.021675,-0.168840
10.625812,0.014607,-0.021675,-0.168840
10.635853,0.031648,-0.027081,-0.166682
10.645893,0.005005,-0.025921,-0.167818
10.655903,0.026297,-0.034534,-0.167800
10.665943,0.012469,-0.025955,-0.165661
10.675953,0.027381,-0.029208,-0.165636
10.706043,0.009260,-0.030217,-0.165690
10.706043,0.009260,-0.030217,-0.165690
10.716053,0.033766,-0.034583,-0.162439
10.726093,0.011396,-0.029161,-0.164611
10.736103,0.020978,-0.034547,-0.161406
10.746143,0.017788,-0.031328,-0.162467
10.766193,0.017786,-0.032401,-0.161404
10.776234,0.024200,-0.029248,-0.154962
10.786243,0.006075,-0.029169,-0.159285
10.796284,0.030589,-0.031405,-0.154955
10.806293,0.024214,-0.023908,-0.154937
10.816334,0.014611,-0.029227,-0.152852
10.836384,0.023156,-0.023930,-0.149599
10.846424,0.026362,-0.022888,-0.146381
10.856434,0.022094,-0.023937,-0.147466
10.866474,0.028484,-0.026098,-0.146390
10.876484,0.016764,-0.026070,-0.144286
10.886524,0.032748,-0.026112,-0.146378
10.916584,0.022092,-0.029317,-0.138945
10.916584,0.022092,-0.029317,-0.138945
10.926624,0.014639,-0.026084,-0.140019
10.936634,0.026367,-0.025059,-0.138913
10.946674,0.014634,-0.028225,-0.138961
10.956715,0.025281,-0.033609,-0.136820
10.966724,0.005054,-0.025000,-0.136836
10.976765,0.028496,-0.027212,-0.136781
10.986774,0.011448,-0.026094,-0.135755
10.996815,0.012504,-0.031452,-0.132573
11.006824,0.019961,-0.031466,-0.134689
11.016865,0.011448,-0.028250,-0.131492
11.026874,0.022106,-0.028284,-0.131463
11.056965,0.021047,-0.028301,-0.127193
11.056965,0.021047,-0.028301,-0.127193
11.067005,0.023187,-0.025104,-0.127172
11.077015,0.011450,-0.030411,-0.126161
11.087055,0.022115,-0.030466,-0.121859
11.097065,0.005073,-0.025061,-0.124017
11.127155,0.023184,-0.030479,-0.119720
11.127155,0.023184,-0.030479,-0.119720
11.137165,0.000821,-0.024004,-0.118683
11.147205,0.018934,-0.027277,-0.116512
11.157246,-0.003443,-0.025063,-0.117632
11.167255,0.015732,-0.029407,-0.115463
11.197346,0.016821,-0.023019,-0.112225
11.197346,0.016821,-0.023019,-0.112225
11.207355,-0.002371,-0.027243,-0.109093
11.217396,0.011480,-0.029429,-0.107997
11.227405,0.004035,-0.025143,-0.105861
11.237446,0.016808,-0.030519,-0.106919
11.257540,0.011489,-0.027303,-0.105851
11.267580,-0.001289,-0.026219,-0.100540
11.277590,0.023224,-0.025221,-0.102604
11.287630,0.002980,-0.024097,-0.100518
11.297640,0.007234,-0.027315,-0.100521
11.307680,0.005113,-0.024109,-0.099444
11.327730,0.009375,-0.026274,-0.096238
11.337740,0.004050,-0.024116,-0.097310
11.347780,0.002994,-0.023065,-0.093035
11.357821,0.006181,-0.025196,-0.096241
11.367830,0.014721,-0.023113,-0.090867
11.377871,-0.007669,-0.024093,-0.094138
11.397921,-0.001257,-0.022013,-0.086633
11.407930,0.014718,-0.025259,-0.088741
11.417971,0.010463,-0.025270,-0.083411
11.427980,0.006187,-0.029523,-0.084511
11.438021,0.013661,-0.027437,-0.079140
11.448031,0.005140,-0.024195,-0.081284
11.468111,0.011532,-0.026362,-0.079141
11.478121,0.007270,-0.028504,-0.074890
11.488161,0.000882,-0.026353,-0.073829
11.498171,0.016865,-0.027467,-0.074858
11.508211,-0.002307,-0.025289,-0.070628
11.518221,0.008327,-0.033867,-0.070639
11.538271,0.009429,-0.023212,-0.066313
11.548311,0.001950,-0.029595,-0.066364
11.558352,0.000891,-0.028534,-0.064225
11.568361,0.006223,-0.028561,-0.062074
11.578402,0.006228,-0.028577,-0.058870
11.588411,0.005163,-0.026422,-0.062067
11.618502,0.010506,-0.025407,-0.054570
11.618502,0.010506,-0.025407,-0.054570
11.628511,0.005194,-0.021133,-0.051360
11.638552,-0.005478,-0.025365,-0.052478
11.648562,0.012630,-0.030774,-0.050317
11.658602,-0.008646,-0.017904,-0.047110
11.668642,0.012641,-0.026502,-0.050296
11.678652,-0.000137,-0.026496,-0.042854
11.688692,-0.004400,-0.023253,-0.048192
11.698702,0.001997,-0.025435,-0.042843
11.708742,-0.003323,-0.022214,-0.042843
11.718752,0.004123,-0.026500,-0.044979
11.728792,-0.012910,-0.023276,-0.037533
11.748842,-0.007576,-0.023308,-0.034314
11.748842,-0.007576,-0.023308,-0.034314
11.758852,-0.006529,-0.026485,-0.040735
11.768892,-0.011855,-0.026478,-0.038614
11.778933,-0.007581,-0.024371,-0.035387
11.788942,-0.011857,-0.028624,-0.036487
11.798983,-0.000120,-0.024395,-0.035367
11.819033,-0.007600,-0.031852,-0.034355
11.829043,-0.019319,-0.029673,-0.035445
11.839083,0.000930,-0.030811,-0.034326
11.849093,-0.015036,-0.024362,-0.032203
11.859133,-0.010797,-0.031841,-0.034363
11.869173,-0.010785,-0.028648,-0.032212
11.889223,-0.002260,-0.028670,-0.033256
11.889223,-0.002260,-0.028670,-0.033256
11.899233,-0.018245,-0.029701,-0.030101
11.909273,-0.019310,-0.027547,-0.033298
11.919283,-0.017171,-0.025423,-0.032214
11.929323,-0.009706,-0.024384,-0.031120
11.939333,-0.023564,-0.025407,-0.031164
11.959383,-0.032083,-0.022171,-0.032240
11.969423,-0.007576,-0.024386,-0.032183
11.979464,-0.011827,-0.022257,-0.027912
11.989473,-0.013963,-0.023313,-0.028991
11.999514,-0.009710,-0.027603,-0.027931
12.009523,-0.022470,-0.017961,-0.025784
12.019564,0.003099,-0.021242,-0.026797
12.029574,-0.007568,-0.025490,-0.024710
12.039614,-0.000081,-0.015903,-0.024644
12.049624,0.005222,-0.025531,-0.024675
12.059664,-0.019282,-0.023326,-0.022596
12.069704,-0.012888,-0.022269,-0.024710
12.079714,0.013728,-0.034112,-0.022556
12.089754,-0.034211,-0.025408,-0.023715
12.099764,-0.000101,-0.025534,-0.020417
12.109804,-0.017162,-0.027604,-0.022611
12.119814,-0.008642,-0.029768,-0.022597
12.129854,-0.025686,-0.026509,-0.022629
12.139864,-0.001174,-0.026583,-0.023630
12.149904,-0.009696,-0.026571,-0.020449
12.159914,-0.015047,-0.032946,-0.023698
12.169954,-0.020372,-0.031866,-0.022640
12.179995,0.000965,-0.024460,-0.022546
12.190004,-0.013950,-0.023353,-0.020445
12.200045,0.004137,-0.034086,-0.021514
12.210054,-0.005441,-0.029789,-0.020452
12.220095,-0.003298,-0.025524,-0.020426
12.230105,0.008411,-0.030901,-0.020419
12.240140,-0.011839,-0.031914,-0.018343
12.250149,-0.010753,-0.023364,-0.020436
12.260190,0.000956,-0.028741,-0.020429
12.270200,-0.000115,-0.033030,-0.016180
12.280239,-0.015029,-0.027616,-0.021536
12.290279,0.002027,-0.028760,-0.017222
12.290279,0.002027,-0.028760,-0.017222
12.310330,0.014821,-0.028817,-0.013982
12.320339,-0.022483,-0.028691,-0.015153
12.330380,-0.007577,-0.033001,-0.017268
12.340390,-0.015010,-0.023370,-0.016175
