time_tick,gyr_X_value,gyr_Y_value,gyr_Z_value
59.122938,0.007394,-0.022436,-0.003290
59.142988,-0.001105,-0.014953,0.000994
59.153028,-0.010683,-0.014967,0.010582
59.163038,-0.007523,-0.023475,0.000936
59.173079,-0.005359,-0.016047,0.009523
59.173079,-0.005359,-0.016047,0.009523
59.183088,0.002066,-0.024574,0.000958
59.193129,-0.029885,-0.019156,0.006236
59.233229,-0.013929,-0.029882,0.005161
59.233229,-0.013929,-0.029882,0.005161
59.253279,-0.001129,-0.029959,0.012674
59.253279,-0.001129,-0.029959,0.012674
59.263319,0.002054,-0.027768,-0.001194
59.293409,0.009522,-0.025661,-0.000095
59.293409,0.009522,-0.025661,-0.000095
59.303434,-0.004301,-0.020332,0.011642
59.313474,-0.001145,-0.029909,0.001992
59.323484,-0.003189,-0.002171,0.009595
59.333524,0.020179,-0.030003,0.007391
59.363615,0.018059,-0.025725,0.007406
59.363615,0.018059,-0.025725,0.007406
59.373625,-0.012830,-0.015987,0.002025
59.383665,-0.017084,-0.013848,0.004160
59.393675,-0.001115,-0.021385,0.006305
59.403715,-0.014958,-0.013840,0.000961
59.433805,-0.017083,-0.012775,0.003097
59.433805,-0.017083,-0.012775,0.003097
59.443815,-0.010697,-0.018156,0.007362
59.453855,0.001039,-0.008537,-0.002174
59.463865,-0.010655,-0.006439,0.013827
59.473905,-0.009597,-0.005339,0.006357
59.503965,0.020229,-0.009692,0.003215
59.503965,0.020229,-0.009692,0.003215
59.514005,-0.019216,-0.019226,0.013743
59.524046,0.001010,-0.021372,0.002038
59.534055,0.006378,-0.010741,0.008513
59.544096,-0.010704,-0.020286,0.006284
59.574156,-0.036266,-0.012718,0.004112
59.574156,-0.036266,-0.012718,0.004112
59.584196,0.003120,-0.031006,0.005203
59.594236,-0.003247,-0.020300,0.004168
59.604246,-0.023482,-0.014895,0.004137
59.614286,-0.009649,-0.026718,0.010529
59.644346,0.002078,-0.021381,0.003109
59.644346,0.002078,-0.021381,0.003109
59.654386,0.004197,-0.028888,0.008421
59.664396,-0.031997,-0.015981,0.013723
59.674436,0.007384,-0.027790,-0.000111
59.684477,-0.001105,-0.021416,0.012714
59.714536,-0.009650,-0.023483,0.004135
59.714536,-0.009650,-0.023483,0.004135
59.724577,-0.010667,-0.007476,0.007413
59.734586,0.009532,-0.026770,0.008445
59.744627,-0.011757,-0.013860,0.003107
59.754667,-0.020261,-0.008518,0.008449
59.784727,-0.006410,-0.010704,0.009546
59.784727,-0.006410,-0.010704,0.009546
59.794767,-0.002151,-0.010703,0.006353
59.804777,0.002070,-0.027819,0.009488
59.814817,-0.016029,-0.019206,0.007342
59.824827,-0.010617,0.008522,0.011761
59.854917,-0.004306,-0.021395,0.010569
59.854917,-0.004306,-0.021395,0.010569
59.864958,-0.005339,-0.006416,0.005296
59.874967,-0.009583,-0.003228,0.011709
59.885008,-0.003253,-0.021358,0.002026
59.895017,-0.004316,-0.023516,0.007354
59.925108,-0.013884,-0.012790,0.004174
59.925108,-0.013884,-0.012790,0.004174
59.935148,-0.005362,-0.016037,0.007387
59.945158,-0.000044,-0.021404,0.009513
59.955198,-0.020289,-0.015968,0.003073
59.965208,-0.010705,-0.021359,0.007347
59.995298,-0.012814,-0.012809,0.007381
60.005338,0.008448,-0.031018,0.004149
60.015348,-0.003238,-0.018175,0.006314
60.025388,-0.006438,-0.020310,0.008432
60.035398,-0.006460,-0.026703,0.005197
60.055448,0.004218,-0.023569,0.012719
60.055448,0.004218,-0.023569,0.012719
60.065489,-0.005400,-0.028842,0.005190
60.075529,0.002099,-0.014983,0.005276
60.085539,0.005286,-0.020348,0.008464
60.095579,-0.021367,-0.020237,0.003050
60.105589,0.007425,-0.019303,0.011680
60.125639,-0.024517,-0.006373,0.009516
60.135679,0.012726,-0.026770,0.006318
60.145689,0.009533,-0.024619,0.005251
60.155729,-0.008527,-0.009665,0.017022
60.165769,0.013803,-0.021424,0.004210
60.175779,0.004232,-0.017151,0.010613
60.205869,-0.008541,-0.011775,0.011671
60.215879,-0.000064,-0.024572,0.002020
60.225919,-0.009605,-0.006392,0.003148
60.235960,0.004197,-0.027810,0.006289
60.245970,-0.008560,-0.017100,0.008441
60.266020,-0.006438,-0.017076,0.002038
60.276060,-0.013917,-0.026689,0.007313
60.286070,-0.011764,-0.012762,-0.003298
60.296110,-0.003239,-0.020326,0.009509
60.306145,-0.002225,-0.035245,0.001964
60.316185,-0.009619,-0.008502,-0.002203
60.336235,-0.006457,-0.021328,-0.002255
60.346275,-0.000067,-0.026718,0.004146
60.356285,-0.007470,-0.008565,0.009553
60.366325,0.016979,-0.029983,0.005246
60.376335,-0.003241,-0.019243,0.006309
60.386375,-0.011761,-0.016001,0.004165
60.416466,-0.002173,-0.018173,0.005249
60.426475,-0.014962,-0.017059,0.004151
60.436516,-0.010707,-0.022432,0.008410
60.446526,-0.006436,-0.012774,-0.004351
60.456566,-0.006455,-0.028874,0.012664
60.476616,0.002048,-0.029904,-0.001204
60.486656,-0.025598,-0.013861,0.012682
60.496666,-0.001129,-0.020262,-0.005440
60.506706,0.008469,-0.026776,0.010579
60.516716,-0.021379,-0.027737,0.008355
60.526756,0.009521,-0.023505,-0.004358
60.556847,0.012735,-0.024644,0.008464
60.566856,0.002070,-0.027819,0.009488
60.576897,-0.000052,-0.020301,0.002040
60.586906,0.013819,-0.020396,0.012760
60.596947,-0.001131,-0.026720,0.005212
60.616997,0.014840,-0.035341,0.010556
60.627006,-0.011743,-0.010672,0.006326
60.637047,0.005266,-0.024595,0.003103
60.647087,-0.011745,-0.011745,0.007389
60.657097,0.002054,-0.029924,0.003069
60.667137,0.010628,-0.016099,0.009567
60.697197,0.007392,-0.027816,0.005230
60.697197,0.007392,-0.027816,0.005230
60.707237,0.002103,-0.013920,0.006349
60.717277,0.007404,-0.023544,0.005250
60.727287,0.003146,-0.023545,0.008443
60.737328,-0.002152,-0.008547,0.002090
60.767387,0.005256,-0.027794,0.002019
60.767387,0.005256,-0.027794,0.002019
60.777428,-0.004265,-0.005366,0.008509
60.787437,0.007416,-0.018194,0.003139
60.797478,-0.005375,-0.021382,0.008430
60.807518,0.009519,-0.026729,-0.000100
60.837578,-0.007513,-0.020277,0.002020
60.847618,-0.005404,-0.030983,0.006248
60.857628,0.001009,-0.021367,0.000970
60.867668,0.002062,-0.027793,0.004147
60.877678,-0.004306,-0.021395,0.010569
60.907768,-0.004332,-0.026700,0.003066
60.907768,-0.004332,-0.026700,0.003066
60.917808,-0.004290,-0.013905,0.007400
60.927818,0.010578,-0.029942,0.000956
60.937859,0.000991,-0.028853,0.003071
60.947868,-0.002157,-0.013917,0.008474
60.967949,0.005276,-0.024625,0.009512
60.977959,-0.014979,-0.023466,0.004120
60.987999,0.003139,-0.022447,0.002039
60.998009,-0.002161,-0.018214,0.013795
61.008049,-0.002190,-0.017044,-0.007564
61.018059,-0.002165,-0.018198,0.010590
61.048149,-0.008539,-0.007473,0.005282
61.048149,-0.008539,-0.007473,0.005282
61.058189,-0.002171,-0.013871,-0.001140
61.068199,-0.017070,-0.008508,0.004185
61.078239,-0.005377,-0.019221,0.003099
61.088249,-0.006414,-0.010689,0.006341
61.118339,0.009522,-0.027818,0.004168
61.128380,-0.010704,-0.020286,0.006284
61.138390,-0.013828,0.007500,0.004270
61.148430,0.023371,-0.026764,-0.002198
61.158440,-0.014938,-0.010671,0.008454
61.178490,0.002078,-0.021381,0.003109
61.178490,0.002078,-0.021381,0.003109
61.188530,0.002094,-0.017124,0.006334
61.198540,-0.003246,-0.017071,-0.001158
61.208580,-0.010731,-0.028820,0.004107
61.218620,-0.003244,-0.018155,0.002042
61.228630,0.006363,-0.013924,0.004225
61.248680,-0.004355,-0.034165,0.000895
61.258720,0.003120,-0.031006,0.005203
61.268730,-0.018144,-0.007401,-0.003290
61.278770,-0.014946,-0.014953,0.010570
61.288811,0.006292,-0.036320,-0.002291
61.298820,-0.018182,-0.021285,-0.003356
61.318891,-0.002198,-0.023482,-0.001185
61.328932,-0.003265,-0.025630,0.002006
61.338942,-0.013896,-0.014906,-0.000109
61.348982,0.002094,-0.014968,0.002071
61.358992,0.001003,-0.024581,0.003091
61.369032,-0.008588,-0.023477,0.002002
61.389082,-0.001092,-0.010686,0.002083
61.399122,0.019111,-0.027839,0.002058
61.409132,-0.017093,-0.017052,0.004145
61.419172,-0.019212,-0.009544,-0.001166
61.429182,0.003140,-0.021374,0.000976
61.439222,-0.012843,-0.021332,0.003068
61.469313,-0.017100,-0.017031,-0.000128
61.479322,-0.023496,-0.017006,-0.001214
61.489363,-0.030927,-0.008458,0.003079
61.499372,-0.012874,-0.027699,-0.005508
61.509413,-0.020300,-0.019167,0.001990
61.529463,-0.007535,-0.027747,0.000916
61.539503,-0.023481,-0.013822,0.003074
61.549513,0.004206,-0.014914,-0.010741
61.559553,-0.007522,-0.028865,0.011593
61.569563,-0.005378,-0.015986,-0.003295
61.579603,-0.006403,-0.005339,0.004230
61.599653,-0.009635,-0.013837,-0.003297
61.609693,-0.003237,-0.019253,0.008446
61.619703,-0.010742,-0.029862,-0.001239
61.629744,-0.014982,-0.020227,-0.003342
61.639753,-0.007505,-0.015995,-0.000096
61.649794,-0.002213,-0.032051,0.004115
61.679853,-0.022404,-0.014939,0.012686
61.689894,-0.006481,-0.027715,-0.006558
61.699934,-0.008602,-0.028816,0.001976
61.709944,-0.018160,-0.019199,0.007336
61.719984,0.010573,-0.031005,-0.000117
61.740034,-0.010719,-0.024548,0.004127
61.750044,-0.002190,-0.021352,-0.000107
61.760084,0.006337,-0.024613,0.006310
61.770124,-0.006450,-0.021348,0.002018
61.780134,0.014835,-0.034247,0.005220
61.790174,-0.001104,-0.018187,0.007388
61.810224,-0.005380,-0.020288,0.003094
61.820234,-0.002203,-0.025618,-0.001195
61.830275,-0.011778,-0.021336,0.003071
61.840284,-0.016068,-0.028777,-0.001249
61.850325,-0.018150,-0.007381,-0.007563
61.860365,-0.020260,-0.006367,0.005255
61.890425,-0.004282,-0.009623,0.005284
61.900465,-0.010717,-0.018090,-0.006524
61.910475,-0.021375,-0.020211,-0.002291
61.920515,-0.017109,-0.017001,-0.006537
61.930555,-0.004313,-0.017063,-0.002229
61.950605,-0.008587,-0.019170,-0.005455
61.960615,-0.013901,-0.015969,-0.001182
61.970655,0.002074,-0.020292,-0.001158
61.980665,-0.023499,-0.018074,-0.001219
61.990705,-0.025628,-0.015921,-0.003351
62.000715,-0.006460,-0.021318,-0.004392
62.020796,-0.036286,-0.014808,-0.005511
62.030806,-0.012871,-0.027709,-0.003371
62.040846,-0.017135,-0.028769,-0.002320
62.050856,-0.029917,-0.025518,-0.003408
62.060896,-0.023531,-0.028743,-0.003406
62.070906,-0.020320,-0.026643,0.001954
62.090986,-0.023534,-0.030889,-0.001279
62.100996,-0.010746,-0.032003,-0.000181
62.111036,-0.017135,-0.027690,-0.004451
62.121046,-0.026710,-0.025559,0.003010
62.131086,-0.013945,-0.031988,-0.001258
62.141096,-0.009674,-0.028793,-0.002299
62.161146,-0.016052,-0.022364,-0.002287
62.171186,-0.010726,-0.027757,0.005180
62.181227,0.000969,-0.035245,-0.000164
62.191236,-0.007505,-0.015995,-0.000096
62.201277,-0.012831,-0.018139,0.005220
62.211287,-0.002196,-0.024566,0.002014
62.241377,-0.009618,-0.010658,0.002059
62.251417,-0.005371,-0.017085,0.003109
62.261427,-0.018188,-0.028806,0.006223
62.271467,0.004185,-0.027775,-0.001188
62.281477,-0.009626,-0.012789,0.000981
62.291517,-0.016007,-0.010658,0.006315
62.301527,0.015943,-0.022534,0.011688
62.311612,0.008464,-0.026761,0.007374
62.321622,-0.011779,-0.023487,0.006266
62.331662,-0.022432,-0.018082,-0.000148
62.341703,-0.014959,-0.015991,0.004156
62.351712,0.008437,-0.030982,-0.003328
62.361753,-0.014965,-0.018127,0.004146
62.371762,-0.000080,-0.030985,0.003058
62.381803,-0.005379,-0.018137,-0.000101
62.391812,-0.008579,-0.020273,0.002017
62.401853,-0.010718,-0.023475,0.003064
62.411893,-0.005418,-0.032015,-0.001235
62.421903,-0.021356,-0.018116,0.006265
62.451993,-0.016070,-0.030923,0.000878
62.462003,-0.029963,-0.039376,-0.008815
62.472043,-0.019209,-0.014939,0.010558
62.482053,-0.006466,-0.016990,-0.016121
62.492093,-0.009696,-0.039497,0.002991
62.512143,-0.017119,-0.023434,-0.001226
62.522184,-0.005341,-0.010718,0.011685
62.532193,0.007342,-0.042736,-0.001250
62.542234,-0.027793,-0.029812,-0.000218
62.552243,-0.012869,-0.032022,0.005154
62.562284,-0.017108,-0.020235,-0.000143
62.582334,-0.009673,-0.027720,-0.003363
62.592374,-0.013926,-0.028814,0.005166
62.602384,-0.021385,-0.025566,0.000888
62.612424,-0.010734,-0.026653,-0.002292
62.622434,-0.017117,-0.025595,0.004104
62.632474,-0.008587,-0.020248,-0.003324
62.662564,-0.010694,-0.014932,0.003104
62.672574,-0.001141,-0.029919,0.004128
62.682614,-0.013912,-0.021319,0.000929
62.692624,-0.004322,-0.022423,0.002018
62.702665,-0.001131,-0.026720,0.005212
62.722715,-0.004326,-0.024564,0.003076
62.732755,0.000990,-0.031004,0.006265
62.742765,-0.017108,-0.022391,0.004120
62.752805,-0.007560,-0.036285,-0.000193
62.762815,-0.002192,-0.025654,0.006282
62.772855,-0.006454,-0.023489,0.003076
62.792905,-0.006465,-0.026688,0.001992
62.802915,-0.001142,-0.028841,0.001997
62.812955,-0.013934,-0.028789,-0.000175
62.822995,-0.018176,-0.025612,0.008374
62.822995,-0.018176,-0.025612,0.008374
62.843045,0.000964,-0.038459,0.001957
62.863095,0.004173,-0.029891,-0.005471
62.863095,0.004173,-0.029891,-0.005471
62.873105,-0.022436,-0.024530,0.008368
62.893186,-0.009634,-0.019227,0.007360
62.903196,-0.000120,-0.043785,-0.000207
62.903196,-0.000120,-0.043785,-0.000207
62.913236,-0.019258,-0.025558,-0.002311
62.953336,-0.009648,-0.020259,-0.000123
62.953336,-0.009648,-0.020259,-0.000123
62.963346,0.007372,-0.034213,0.003063
62.973386,-0.019263,-0.029850,0.001942
62.983426,-0.025653,-0.028766,0.002998
63.013486,-0.016075,-0.031986,-0.000196
63.013486,-0.016075,-0.031986,-0.000196
63.023526,-0.015012,-0.033057,-0.000198
63.043576,-0.011816,-0.035219,0.003005
63.043576,-0.011816,-0.035219,0.003005
63.053617,-0.012871,-0.030938,0.001954
63.083676,-0.008612,-0.034171,0.005156
63.083676,-0.008612,-0.034171,0.005156
63.093717,0.007401,-0.025690,0.007376
63.103727,-0.007539,-0.032044,0.006237
63.113767,-0.017116,-0.027751,0.008367
63.123777,0.021206,-0.040656,0.000935
63.143857,-0.000099,-0.038466,0.004091
63.143857,-0.000099,-0.038466,0.004091
63.153867,-0.014982,-0.024534,0.004115
63.163907,0.003114,-0.032063,0.003062
63.173917,-0.008596,-0.028837,0.006249
63.183957,-0.021379,-0.024508,0.003030
63.193967,-0.001128,-0.024574,0.003085
63.224057,-0.000067,-0.026718,0.004146
63.224057,-0.000067,-0.026718,0.004146
63.234098,-0.002219,-0.034187,0.004105
63.244107,-0.016062,-0.027719,0.000893
63.254148,-0.007514,-0.023506,0.007346
63.264157,-0.000096,-0.036320,0.001964
63.304298,-0.009640,-0.021363,0.007350
63.304298,-0.009640,-0.021363,0.007350
63.314308,0.012720,-0.026750,0.002045
63.324348,-0.006467,-0.032068,0.010513
63.334358,-0.012858,-0.026672,0.003043
63.354408,0.008441,-0.035305,0.007334
63.354408,0.008441,-0.035305,0.007334
63.364448,-0.012839,-0.019191,0.002010
63.374488,-0.005389,-0.028877,0.012667
63.384498,-0.001140,-0.027768,0.000934
63.394539,-0.004330,-0.027783,0.006266
63.404548,-0.012864,-0.029886,0.005164
63.434639,0.003110,-0.034204,0.004120
63.434639,0.003110,-0.034204,0.004120
63.444648,-0.014979,-0.022388,0.001989
63.454689,-0.004328,-0.028866,0.009465
63.464729,-0.003270,-0.027766,0.001996
63.474739,-0.009650,-0.025640,0.008398
63.494789,0.005249,-0.032080,0.005204
63.504829,-0.012850,-0.026697,0.008384
63.514839,0.005246,-0.030992,0.000936
63.524879,-0.000084,-0.034204,0.006247
63.534919,-0.005401,-0.030993,0.008384
63.544929,0.003100,-0.037403,0.003036
63.575019,0.012677,-0.047081,0.010494
63.575019,0.012677,-0.047081,0.010494
63.585029,-0.020287,-0.018129,0.008404
63.595070,0.009499,-0.036361,0.004127
63.605079,0.005254,-0.031018,0.006277
63.615120,-0.001162,-0.037394,0.004093
63.645210,-0.005409,-0.033124,0.007306
63.655220,-0.006468,-0.027755,0.001987
63.665260,-0.014998,-0.030947,0.005153
63.675270,0.004205,-0.024607,0.006305
63.685310,-0.000073,-0.028854,0.004136
63.715400,-0.000054,-0.021374,0.003103
63.715400,-0.000054,-0.021374,0.003103
63.725410,-0.001136,-0.027783,0.004138
63.735450,-0.002192,-0.025654,0.006282
63.745460,0.004183,-0.032077,0.005201
63.755500,-0.007509,-0.019214,0.003093
63.775550,-0.001123,-0.025667,0.008421
63.775550,-0.001123,-0.025667,0.008421
63.785591,-0.010711,-0.018110,-0.002252
63.795601,-0.010708,-0.023505,0.009473
63.805641,0.008449,-0.028867,0.000955
63.815651,-0.014964,-0.019205,0.006277
63.825691,-0.016045,-0.023463,0.004118
63.855781,-0.006464,-0.024537,-0.001202
63.855781,-0.006464,-0.024537,-0.001202
63.865791,0.008438,-0.035295,0.005197
63.875831,-0.011775,-0.024575,0.010533
63.885841,-0.010714,-0.020256,-0.000125
63.895881,0.014819,-0.044967,0.013715
63.925941,0.001018,-0.025705,0.014836
63.925941,0.001018,-0.025705,0.014836
63.935981,0.018012,-0.039577,0.000931
63.946022,-0.002179,-0.026772,0.016959
63.956031,-0.000072,-0.026703,0.000942
63.966072,0.007383,-0.033170,0.008409
64.006172,0.008458,-0.025663,0.000970
64.006172,0.008458,-0.025663,0.000970
64.016212,0.002037,-0.038488,0.007301
64.026222,-0.018191,-0.028795,0.004086
64.036262,0.003123,-0.029938,0.005208
64.066322,0.000958,-0.042751,0.006210
64.066322,0.000958,-0.042751,0.006210
64.076362,0.006322,-0.029953,0.006285
64.086372,0.004209,-0.024617,0.008441
64.096412,-0.000063,-0.024578,0.003088
64.106453,0.003117,-0.037459,0.014786
64.126503,0.003117,-0.032074,0.005198
64.126503,0.003117,-0.032074,0.005198
64.136512,0.004208,-0.026768,0.011635
64.146553,0.009494,-0.037424,0.003054
64.156562,-0.005398,-0.031003,0.010521
64.166603,0.015889,-0.038523,0.005203
64.176643,0.007377,-0.035306,0.008399
64.206703,0.002058,-0.032090,0.009468
64.206703,0.002058,-0.032090,0.009468
64.216743,0.009478,-0.043836,0.004092
64.226753,-0.002235,-0.041678,0.007274
64.236793,-0.005401,-0.030993,0.008384
64.246803,0.002033,-0.038473,0.004096
64.266883,-0.002225,-0.036323,0.004095
64.276893,-0.007560,-0.038441,0.004070
64.286934,-0.011785,-0.024544,0.004124
64.296943,-0.000066,-0.024567,0.000952
64.307031,0.004153,-0.040600,0.000888
64.317040,-0.025623,-0.021321,0.009442
64.347131,-0.010737,-0.029877,0.001965
64.347131,-0.010737,-0.029877,0.001965
64.357171,0.005237,-0.036352,0.005184
64.367181,-0.010679,-0.011748,0.007392
64.377221,-0.002201,-0.023472,-0.003322
64.387231,-0.007510,-0.026750,0.015876
64.417321,0.003119,-0.032079,0.006266
64.417321,0.003119,-0.032079,0.006266
64.427361,-0.016057,-0.025578,-0.000165
64.437371,0.001035,-0.017141,0.010604
64.447411,-0.008560,-0.013871,0.003115
64.457421,-0.001138,-0.031007,0.008396
64.477471,-0.004295,-0.011733,-0.000067
64.477471,-0.004295,-0.011733,-0.000067
64.487512,-0.002189,-0.026742,0.010550
64.497552,-0.007539,-0.030966,0.004106
64.507562,-0.005386,-0.022424,0.003084
64.517602,-0.000058,-0.025671,0.008424
64.527612,-0.013881,-0.011722,0.004179
64.547662,-0.005383,-0.020278,0.000957
64.557702,-0.008587,-0.026711,0.008396
64.567712,-0.021369,-0.024539,0.009439
64.577752,-0.005411,-0.030963,0.001975
64.587792,-0.010688,-0.016030,0.009509
64.597802,-0.002206,-0.028842,0.003062
64.607842,-0.018193,-0.029868,0.005149
64.617852,0.003127,-0.026719,0.002019
64.627892,-0.001121,-0.022443,0.004164
64.637902,-0.010703,-0.023521,0.012678
64.647942,0.013764,-0.036380,0.005207
64.657983,-0.007508,-0.022448,0.009487
64.667993,0.006370,-0.010715,0.003172
64.688043,0.019095,-0.039636,0.012684
64.698083,-0.009617,-0.007429,-0.003266
64.708093,0.003097,-0.046012,0.016882
64.718133,-0.012840,-0.020264,0.003073
64.728143,-0.003259,-0.023494,0.002016
64.738183,0.004180,-0.030989,0.000933
64.758233,0.001024,-0.017105,0.003127
64.758233,0.001024,-0.017105,0.003127
64.768273,-0.008548,-0.014984,0.012724
64.778283,0.008445,-0.034242,0.008407
64.788323,-0.006456,-0.025640,0.006270
64.798333,-0.004303,-0.018171,0.006311
64.808373,-0.003245,-0.021384,0.007367
64.828423,-0.002183,-0.023528,0.008428
64.838464,-0.004310,-0.018151,0.002039
64.848473,0.007382,-0.031014,0.004147
64.858514,-0.016021,-0.018153,0.010552
64.868524,-0.006460,-0.021318,-0.004392
64.878564,-0.005381,-0.023518,0.008420
64.898614,-0.024592,-0.024447,-0.007661
64.908654,-0.024542,-0.019219,0.015864
64.918664,0.006315,-0.031006,0.003075
64.928704,-0.003242,-0.019238,0.005241
