time_tick,gyr_X_value,gyr_Y_value,gyr_Z_value
57.136785,-0.007523,-0.018090,-0.008652
57.136785,-0.007523,-0.018090,-0.008652
57.146826,-0.019236,-0.018087,-0.001207
57.156835,-0.021415,-0.037318,0.001901
57.166876,-0.016053,-0.022359,-0.003355
57.176885,-0.015002,-0.029859,0.000886
57.186926,-0.010733,-0.021273,-0.010812
57.206976,-0.003267,-0.027776,0.004132
57.216986,-0.002221,-0.032026,-0.001226
57.227026,-0.000058,-0.023515,0.004161
57.237036,-0.009633,-0.013842,-0.002229
57.247076,0.000997,-0.026717,0.003081
57.257086,-0.005413,-0.034187,0.006233
57.287176,-0.009647,-0.017030,-0.005448
57.287176,-0.009647,-0.017030,-0.005448
57.297186,-0.006447,-0.021358,0.004154
57.307226,-0.005430,-0.041672,0.008334
57.317236,0.001004,-0.022430,-0.000103
57.327276,-0.002182,-0.020299,0.003103
57.357366,-0.006479,-0.034183,0.006230
57.357366,-0.006479,-0.034183,0.006230
57.367376,-0.005393,-0.025633,0.004137
57.377416,-0.000028,-0.010684,0.001018
57.387426,-0.021381,-0.026654,0.005156
57.397466,-0.002182,-0.015992,-0.004355
57.427526,-0.002172,-0.012793,-0.003271
57.427526,-0.002172,-0.012793,-0.003271
57.437567,-0.013901,-0.015969,-0.001182
57.447576,-0.014974,-0.017018,-0.004395
57.457617,-0.004328,-0.022403,-0.002254
57.467626,-0.011788,-0.024534,0.001988
57.497744,-0.021385,-0.022332,-0.005506
57.497744,-0.021385,-0.022332,-0.005506
57.507753,-0.004344,-0.026659,-0.005479
57.517794,-0.011809,-0.030932,-0.000179
57.527834,-0.010706,-0.012740,-0.008636
57.537844,-0.011777,-0.018107,-0.002255
57.547884,-0.013930,-0.025570,-0.003364
57.557894,-0.016069,-0.028772,-0.002317
57.567934,-0.008584,-0.019180,-0.003319
57.577944,-0.017094,-0.012739,-0.004380
57.587984,-0.023519,-0.026627,0.000877
57.597994,-0.007524,-0.021319,-0.003326
57.608034,-0.017108,-0.020235,-0.000143
57.618044,-0.019239,-0.019155,-0.001212
57.628084,-0.006452,-0.021343,0.000949
57.638094,-0.012842,-0.019181,-0.000126
57.648134,-0.003261,-0.026718,0.006274
57.658144,-0.004317,-0.020282,0.000960
57.668184,-0.005368,-0.011710,-0.004343
57.678194,-0.002210,-0.033139,0.008383
57.678194,-0.002210,-0.033139,0.008383
57.698244,-0.004312,-0.021375,0.006296
57.708285,-0.013918,-0.023454,0.000919
57.718294,-0.005383,-0.022434,0.005220
57.728335,-0.009671,-0.029881,0.001968
57.738375,-0.005400,-0.024535,-0.002267
57.748385,-0.005404,-0.033139,0.010510
57.758425,-0.017108,-0.017006,-0.005469
57.768435,-0.008597,-0.025603,-0.000145
57.778475,-0.010721,-0.024543,0.003059
57.788485,-0.002182,-0.015992,-0.004355
57.798525,-0.013918,-0.024533,0.003050
57.808535,-0.001132,-0.023486,-0.001182
57.818575,-0.006453,-0.022416,0.002013
57.848635,0.001006,-0.023513,0.003096
57.858675,-0.001138,-0.023466,-0.005455
57.868685,0.001035,-0.011756,0.001015
57.878725,-0.000029,-0.010679,-0.000051
57.888735,-0.002185,-0.017060,-0.004360
57.918825,-0.009627,-0.012784,-0.000087
57.918825,-0.009627,-0.012784,-0.000087
57.928866,-0.008559,-0.010641,-0.002210
57.938875,-0.011775,-0.013804,-0.008644
57.948916,-0.002184,-0.022450,0.006297
57.958925,-0.019234,-0.013785,-0.007596
57.989016,-0.007511,-0.014896,-0.006501
57.999025,-0.008575,-0.022439,0.008416
58.009066,-0.009633,-0.009535,-0.009686
58.019076,-0.008563,-0.014938,0.003110
58.029116,-0.006442,-0.020295,0.005227
58.049166,-0.009638,-0.022446,0.010549
58.049166,-0.009638,-0.022446,0.010549
58.059176,-0.000037,-0.011732,-0.003260
58.069216,-0.002172,-0.018178,0.006317
58.079226,-0.004290,-0.008519,-0.002189
58.089266,-0.005353,-0.010677,0.003139
58.099276,-0.004325,-0.026720,0.007339
58.119356,-0.002170,-0.018183,0.007385
58.129366,-0.011759,-0.010621,-0.004356
58.139406,-0.007477,-0.006388,0.001017
58.149416,-0.008595,-0.026686,0.003055
58.159456,-0.007492,-0.009572,-0.003271
58.169466,-0.005352,-0.009604,0.002076
58.179506,-0.023487,-0.012724,-0.003330
58.189516,-0.002166,-0.014964,0.004196
58.199556,-0.008582,-0.020263,-0.000120
58.209566,-0.008556,-0.009574,-0.002205
58.219607,-0.014939,-0.006359,-0.000071
58.229616,-0.010698,-0.013843,-0.001163
58.239657,-0.012854,-0.023453,-0.000146
58.249666,-0.004285,-0.009613,0.003147
58.259707,-0.010689,-0.010640,-0.001148
58.269716,-0.014940,-0.006354,-0.001140
58.279757,-0.010702,-0.017062,0.002026
58.289766,-0.005392,-0.023482,0.000942
58.299807,-0.012812,-0.005273,-0.005401
58.309847,-0.012810,-0.008512,0.002061
58.319857,-0.016022,-0.011685,-0.002236
58.329897,-0.011779,-0.017023,-0.005454
58.339907,-0.016045,-0.023463,0.004118
58.349947,-0.029871,-0.006275,-0.007590
58.359957,-0.018164,-0.015955,-0.001194
58.369997,-0.020327,-0.029851,0.003007
58.380007,-0.012833,-0.011670,-0.007568
58.400057,-0.019233,-0.015941,-0.003333
58.400057,-0.019233,-0.015941,-0.003333
58.410097,-0.008582,-0.021341,0.002012
58.420107,-0.010712,-0.021339,0.003074
58.430147,-0.009632,-0.013847,-0.001160
58.440157,-0.009654,-0.027780,0.009456
58.450197,-0.005370,-0.013856,-0.002217
58.470247,-0.005369,-0.019246,0.008440
58.480257,-0.008566,-0.013850,-0.001157
58.490298,-0.011777,-0.023492,0.007334
58.500308,-0.012828,-0.013842,-0.000101
58.510348,-0.005381,-0.021361,0.004157
58.520389,-0.012837,-0.021352,0.007341
58.540439,-0.019225,-0.017045,0.004139
58.540439,-0.019225,-0.017045,0.004139
58.550449,0.003131,-0.026729,0.004155
58.560489,-0.012825,-0.012774,-0.000096
58.570499,-0.009637,-0.019217,0.005224
58.580539,-0.001117,-0.019224,0.000974
58.590549,-0.007498,-0.018171,0.008439
58.620639,-0.000040,-0.019263,0.008454
58.620639,-0.000040,-0.019263,0.008454
58.630649,-0.000047,-0.014931,-0.004344
58.640689,0.004195,-0.033190,0.014810
58.650699,0.005294,-0.014989,0.004217
58.660739,0.010576,-0.032093,0.004150
58.680789,0.005288,-0.016046,0.002075
58.690799,0.015914,-0.034291,0.013769
58.700839,0.004203,-0.026753,0.008431
58.710879,0.004205,-0.024607,0.006305
58.720889,0.005266,-0.028902,0.010560
58.730930,0.000987,-0.030994,0.004129
58.760989,-0.003270,-0.029922,0.006216
58.760989,0.003090,-0.042758,0.006216
58.771030,-0.005408,-0.035280,0.011569
58.781039,0.001010,-0.018138,-0.004356
58.791080,-0.006473,-0.032047,0.006240
58.801089,-0.009680,-0.034163,0.004084
58.831180,-0.020288,-0.015973,0.004141
58.831180,-0.020288,-0.015973,0.004141
58.841190,-0.010744,-0.027701,-0.006570
58.851230,-0.004343,-0.032049,0.005177
58.861240,-0.013926,-0.024507,-0.002291
58.871280,-0.007536,-0.023435,-0.007609
58.901370,-0.006457,-0.021328,-0.002255
58.911380,-0.000026,-0.016075,0.011674
58.921420,-0.006434,-0.009550,-0.008609
58.931430,-0.002185,-0.021367,0.003098
58.941470,-0.002156,-0.010688,0.003148
58.961520,-0.011779,-0.026716,0.011591
58.961520,-0.011779,-0.026716,0.011591
58.971530,-0.014931,-0.004228,0.001007
58.981570,-0.017093,-0.012745,-0.003312
58.991580,-0.029875,-0.021343,0.016908
59.001620,-0.025643,-0.021260,-0.003376
59.011630,-0.024574,-0.021274,-0.001237
59.031680,-0.034143,-0.008387,-0.009748
59.041721,-0.030988,-0.031963,0.005104
59.051730,-0.025648,-0.025552,0.000876
59.061771,-0.020300,-0.019167,0.001990
59.071780,-0.017125,-0.032033,0.010483
59.081821,-0.029903,-0.021257,-0.001251
59.091861,-0.009685,-0.039533,0.010468
59.101871,-0.013925,-0.026663,0.001972
59.111911,-0.018183,-0.024514,0.001970
59.121921,-0.004348,-0.036341,0.009430
59.131961,-0.006483,-0.032017,-0.000169
59.141971,0.003117,-0.036381,0.012655
59.152011,-0.001129,-0.027803,0.008411
59.182071,-0.004331,-0.027778,0.005198
59.192111,0.011643,-0.034252,0.008416
59.202121,-0.001140,-0.031002,0.007328
59.212161,-0.004333,-0.027773,0.004129
59.222171,0.002051,-0.036377,0.012652
59.242221,-0.013937,-0.029857,-0.000180
59.252261,-0.003258,-0.025650,0.006279
59.262271,-0.000084,-0.034204,0.006247
59.272311,0.002068,-0.028892,0.010551
59.282321,-0.006459,-0.023474,-0.000129
59.292361,0.011647,-0.032111,0.007358
59.312411,0.002056,-0.028851,0.002006
59.322452,0.021246,-0.033241,0.013788
59.332462,-0.006459,-0.023474,-0.000129
59.342502,0.012713,-0.032115,0.007361
59.352512,0.008458,-0.026741,0.003102
59.362552,-0.000067,-0.026718,0.004146
59.382602,-0.002213,-0.027744,-0.003342
59.392612,-0.006456,-0.024562,0.004139
59.402652,-0.007532,-0.025601,-0.001210
59.412662,-0.010702,-0.017062,0.002026
59.422702,-0.011778,-0.020258,0.000940
59.432712,-0.009649,-0.020254,-0.001191
59.462802,-0.011753,-0.010641,-0.000083
59.472812,0.004288,0.007446,0.003252
59.482868,-0.006438,-0.017076,0.002038
59.492908,-0.001103,-0.016036,0.004194
59.502918,0.005314,-0.010742,0.009578
59.522968,-0.009618,-0.017121,0.013779
59.533009,0.001010,-0.018138,-0.004356
59.543018,-0.000065,-0.027802,0.007346
59.553059,-0.011787,-0.028847,0.010513
59.563068,-0.010732,-0.029893,0.005170
59.573109,-0.016047,-0.026687,0.008375
59.593159,-0.008616,-0.038468,0.010476
59.603168,-0.025649,-0.026625,0.001940
59.613209,-0.004359,-0.038462,0.006215
59.623218,-0.011795,-0.029899,0.007303
59.633259,-0.002238,-0.040590,0.003006
59.643269,-0.004359,-0.038462,0.006215
59.663319,-0.005405,-0.027749,-0.000146
59.673359,-0.000112,-0.049196,0.014722
59.683399,0.004190,-0.026712,-0.000115
59.693409,0.005232,-0.039566,0.007305
59.703449,-0.008593,-0.027769,0.006254
59.713459,-0.004365,-0.035213,-0.003383
59.733509,-0.021397,-0.028760,-0.001263
59.743549,-0.010743,-0.032013,0.001955
59.753559,-0.033106,-0.023382,-0.001270
59.763599,-0.028836,-0.019109,-0.004443
59.773609,-0.033111,-0.023367,-0.004475
59.783649,-0.027788,-0.028749,0.000855
59.793659,-0.032008,-0.010560,-0.003343
59.803699,-0.025620,-0.014868,-0.000141
59.813709,-0.022426,-0.014868,-0.002269
59.823749,-0.022422,-0.012727,-0.003327
59.833759,-0.001097,-0.014978,0.006335
59.843800,-0.014946,-0.004183,-0.008607
59.853809,0.001013,-0.025689,0.011632
59.873890,0.004222,-0.016043,0.002072
59.873890,0.004222,-0.016043,0.002072
59.883900,-0.001102,-0.016041,0.005262
59.893940,0.005278,-0.020323,0.003123
59.903950,0.001038,-0.014995,0.008478
59.913990,-0.005360,-0.011735,0.000998
59.924000,0.011683,-0.022530,0.013812
59.944050,0.005282,-0.023567,0.011653
59.954090,-0.008549,-0.011750,0.006330
59.964100,0.006343,-0.022478,0.006320
59.974140,0.002107,-0.017165,0.014880
59.984150,-0.006408,-0.005324,0.001025
59.994190,0.002075,-0.024605,0.007367
60.024250,-0.014936,-0.009598,0.007391
60.034290,-0.012825,-0.011696,-0.002227
60.044300,-0.002182,-0.020299,0.003103
60.054340,-0.013879,-0.008498,-0.000079
60.064350,-0.007498,-0.014937,0.002045
60.074390,-0.004285,-0.009613,0.003147
60.084431,0.003153,-0.014951,-0.002198
60.094440,-0.006412,-0.006387,-0.000048
60.104481,0.023391,-0.024674,0.007425
60.114490,-0.000036,-0.013888,0.001002
60.124531,0.020224,-0.011833,0.004273
60.134541,0.008472,-0.023552,0.006321
60.164631,-0.009632,-0.013847,-0.001160
60.174641,-0.006465,-0.027766,0.004124
60.184681,-0.010687,-0.012801,0.004183
60.184681,-0.010687,-0.012801,0.004183
60.204731,-0.016054,-0.024510,-0.000160
60.224781,-0.011771,-0.017049,-0.000113
60.224781,-0.011771,-0.017049,-0.000113
60.244831,-0.018187,-0.026655,0.003028
60.254841,-0.019226,-0.013811,-0.002255
60.264881,-0.030938,-0.019193,0.014779
60.264881,-0.030938,-0.019193,0.014779
60.284931,-0.029765,0.005239,0.041603
60.315021,-0.006368,-0.012992,0.041581
60.325031,-0.010661,-0.012882,0.021274
60.335072,-0.007539,-0.030966,0.004106
60.345081,-0.003307,-0.035191,-0.008721
60.355122,-0.006512,-0.028692,-0.025791
60.375172,-0.010816,-0.030703,-0.049313
60.385181,-0.010816,-0.030623,-0.063211
60.385181,-0.015100,-0.030623,-0.063211
60.395222,-0.010858,-0.024108,-0.088806
60.405231,-0.025831,-0.022819,-0.125160
60.415272,-0.029094,-0.025831,-0.163639
60.425281,-0.019555,-0.012768,-0.222303
60.455372,-0.035499,0.038853,-0.287264
60.455372,-0.035499,0.038853,-0.287264
60.465412,-0.041965,-0.034150,-0.202170
60.475422,-0.029895,0.033658,-0.096063
60.485495,-0.017964,0.041582,0.026852
60.495505,-0.032841,0.015635,0.103600
60.525595,-0.012786,0.003261,-0.003225
60.525595,-0.012786,0.003261,-0.003225
60.535605,-0.023599,-0.040379,-0.026962
60.545645,-0.006495,-0.022284,-0.025760
60.555655,-0.005354,-0.016062,0.012728
60.565695,-0.013534,0.061504,0.101734
60.595755,-0.008330,-0.037218,0.197420
60.595755,-0.008330,-0.037218,0.197420
60.605795,-0.020950,0.012915,0.218987
60.615805,-0.057217,-0.000876,0.224163
60.625845,-0.062551,0.009927,0.201766
60.635855,-0.022122,0.002482,0.167660
60.665946,-0.056353,0.006222,0.077853
60.665946,-0.056353,0.006222,0.077853
60.675986,-0.078809,-0.015014,0.067009
60.685996,-0.038503,-0.081316,0.058261
60.696036,-0.034375,-0.104602,0.011161
60.706046,-0.044106,-0.117057,-0.058359
60.736136,-0.016097,-0.282765,-0.266299
60.736136,-0.016097,-0.282765,-0.266299
60.746146,-0.007830,-0.330445,-0.351959
60.756186,-0.010168,-0.361023,-0.433294
60.766196,-0.014499,-0.370489,-0.461124
60.776236,-0.019726,-0.349250,-0.432197
60.806296,-0.016195,-0.201664,-0.478490
60.806296,-0.016195,-0.201664,-0.478490
60.816336,-0.014251,-0.200001,-0.605594
60.826346,-0.008161,-0.205518,-0.797882
60.836386,0.024427,-0.262363,-0.994612
60.846396,0.025979,-0.386568,-1.153291
60.876486,0.074954,-0.425345,-1.117020
60.876486,0.074954,-0.425345,-1.117020
60.886527,0.115241,-0.164256,-1.025943
60.896536,0.317193,-0.091142,-0.816738
60.906577,0.182114,-0.198223,-0.438402
60.916586,0.006629,-0.080194,-1.112371
60.946677,-0.347474,-0.051717,0.785000
60.946677,-0.347474,-0.051717,0.785000
60.956687,0.076824,0.068417,-0.066761
60.966727,-0.293452,-0.132564,0.003903
60.976737,0.022272,0.022895,-0.114129
60.986777,-0.117859,-0.101062,-0.228333
61.016837,0.073493,0.002064,-0.035038
61.016837,0.073493,0.002064,-0.035038
61.026877,-0.060904,-0.057486,0.002764
61.036887,-0.008550,-0.007438,-0.002195
61.046927,-0.039546,-0.045838,0.009288
61.056967,0.030878,-0.012931,0.003229
61.087027,-0.014998,-0.030947,0.005153
61.087027,-0.014998,-0.030947,0.005153
61.097067,0.004211,-0.021393,0.004183
61.107077,-0.002197,-0.025639,0.003077
61.117117,-0.002194,-0.023493,0.000951
61.127127,-0.006476,-0.032037,0.004103
61.147177,0.002076,-0.021376,0.002041
61.147177,0.002076,-0.021376,0.002041
61.157218,-0.008611,-0.032020,0.001961
61.167227,-0.000058,-0.022437,0.002030
61.177268,-0.000066,-0.024567,0.000952
61.187277,-0.000063,-0.024578,0.003088
61.197318,0.000999,-0.026722,0.004149
61.217368,0.003132,-0.025656,0.003092
61.227377,-0.000069,-0.025635,0.000947
61.237418,-0.007520,-0.024563,0.005204
61.247458,-0.000079,-0.028834,-0.000137
61.257468,-0.009666,-0.029896,0.005173
61.267508,-0.004320,-0.020272,-0.001176
61.287558,-0.014990,-0.026665,0.003037
61.287558,-0.014990,-0.026665,0.003037
61.297568,-0.011796,-0.025587,-0.001222
61.307608,-0.010726,-0.027757,0.005180
61.317618,-0.011787,-0.022383,-0.001207
61.327658,-0.012868,-0.030949,0.004091
61.337668,-0.014994,-0.026650,-0.000168
61.357718,-0.006450,-0.020270,-0.000114
61.357718,-0.006450,-0.020270,-0.000114
61.367758,-0.014993,-0.026655,0.000901
61.377768,-0.010731,-0.027742,0.001976
61.387808,-0.007515,-0.019193,-0.001180
61.397818,-0.009656,-0.025619,0.004125
61.407858,-0.009655,-0.022390,-0.001201
61.427908,-0.010718,-0.022397,0.000933
61.437949,-0.008604,-0.028811,0.000908
61.447959,-0.007504,-0.017073,0.002035
61.457999,-0.013915,-0.022387,0.000924
61.468009,-0.008595,-0.026686,0.003055
61.478049,-0.012851,-0.022385,-0.000141
61.508118,-0.009649,-0.022411,0.003072
61.508118,-0.009649,-0.022411,0.003072
61.518158,-0.008580,-0.022424,0.005211
61.528168,-0.006457,-0.025635,0.005202
61.538208,-0.001132,-0.027793,0.006275
61.548218,-0.001122,-0.023516,0.005227
61.578308,-0.007519,-0.026719,0.009467
61.578308,-0.007519,-0.026719,0.009467
61.588318,0.007407,-0.023554,0.007387
61.598358,-0.004320,-0.023506,0.005218
61.608368,-0.005393,-0.026711,0.006268
61.618408,-0.000046,-0.020321,0.006313
61.648499,-0.002184,-0.021372,0.004166
61.648499,-0.002184,-0.021372,0.004166
61.658508,-0.007526,-0.025621,0.003063
61.668549,-0.002194,-0.023493,0.000951
61.678558,-0.005389,-0.023492,0.003079
61.688599,-0.002189,-0.021357,0.000961
61.718658,-0.001135,-0.024554,-0.001188
61.718658,-0.001135,-0.024554,-0.001188
61.728699,-0.001139,-0.027773,0.002002
61.738708,-0.000054,-0.020296,0.000972
61.748749,-0.008601,-0.027743,0.000913
61.758759,0.000985,-0.028832,-0.001202
61.788849,-0.004332,-0.024543,-0.001196
61.788849,-0.004332,-0.024543,-0.001196
61.798859,-0.008583,-0.021336,0.000944
61.808899,-0.004339,-0.027752,-0.000143
61.818939,-0.004336,-0.027762,0.001993
61.828949,-0.001129,-0.023496,0.000954
61.859039,-0.003260,-0.023489,0.000948
61.869049,-0.010725,-0.026684,0.004117
61.879089,-0.006453,-0.022416,0.002013
61.889099,-0.004324,-0.024569,0.004145
61.899139,-0.009659,-0.026687,0.004120
61.919189,-0.010717,-0.024553,0.005195
61.929199,-0.005378,-0.020294,0.004162
61.939239,-0.010716,-0.024558,0.006263
61.949249,-0.011779,-0.022409,0.004134
61.959290,-0.007517,-0.022417,0.003078
61.969299,-0.010720,-0.025621,0.005190
61.989349,-0.010715,-0.022407,0.003069
61.999390,-0.009655,-0.024546,0.003062
62.009399,-0.006453,-0.021338,-0.000119
62.019440,-0.011792,-0.027753,0.005177
62.029480,-0.002181,-0.019226,0.002039
62.039490,-0.009648,-0.021338,0.002009
62.069580,-0.004333,-0.026694,0.001998
62.079590,-0.003253,-0.020280,-0.000105
62.089630,-0.004323,-0.022418,0.000950
62.099640,-0.005398,-0.024540,-0.001199
62.109680,-0.003272,-0.026683,-0.001203
62.129730,-0.005391,-0.022409,-0.000121
62.139740,-0.004322,-0.021345,-0.000113
62.149780,-0.008594,-0.024535,-0.000140
62.159790,-0.007526,-0.024543,0.000931
62.169830,-0.003246,-0.018149,0.000973
62.179840,-0.007510,-0.018131,-0.000107
62.209930,-0.007531,-0.025606,-0.000142
62.219971,-0.006440,-0.019227,0.005232
62.229980,-0.001101,-0.012812,-0.000064
62.240021,0.001010,-0.020294,-0.000093
62.250031,-0.008586,-0.023482,0.003070
62.270081,-0.000020,-0.008554,0.002096
62.270081,-0.000020,-0.008554,0.002096
62.280121,-0.001090,-0.010691,0.003151
62.290131,-0.007495,-0.013869,0.002050
62.300171,-0.001084,-0.008555,0.003161
62.310181,-0.005338,-0.004265,0.002102
62.320221,0.004272,0.003190,0.000027
62.340271,-0.002142,-0.003192,-0.001089
62.350281,-0.003196,0.000005,0.001059
62.360321,0.002143,0.005343,-0.002105
62.370331,0.001090,0.010691,-0.003151
62.380371,-0.007455,0.003238,-0.002142
62.390381,-0.003181,0.006423,-0.001047
62.410461,0.003217,0.009621,-0.004218
62.420471,-0.009587,0.004323,-0.004279
62.430511,-0.007461,0.001102,-0.002152
62.440521,-0.008518,0.004310,-0.002140
62.450562,0.000011,0.006428,-0.004242
62.460571,-0.011736,-0.002078,-0.004315
62.480621,-0.010674,-0.006378,0.001009
62.490683,-0.007483,-0.007446,-0.001124
62.500692,0.001036,-0.009605,-0.002179
62.510733,-0.012855,-0.024526,0.000917
62.520742,-0.010712,-0.021339,0.003074
62.530783,-0.011776,-0.020263,0.002008
62.550833,-0.009669,-0.029886,0.003037
62.560843,-0.008615,-0.034161,0.003019
62.570883,-0.009674,-0.032027,0.004095
62.580893,-0.001146,-0.029904,0.000924
62.590933,-0.004346,-0.033117,0.005172
62.600973,-0.009691,-0.038434,0.004064
62.621023,-0.002212,-0.030978,0.003052
62.631033,-0.005390,-0.023487,0.002010
62.641073,-0.013946,-0.035217,0.004068
62.651083,-0.012867,-0.030954,0.005159
62.661123,-0.001120,-0.021370,0.003100
62.671133,-0.000067,-0.025640,0.002015
62.691183,-0.005383,-0.020278,0.000957
62.701223,-0.008586,-0.024560,0.005201
62.711233,0.003152,-0.017102,0.000996
