time_tick,gyr_X_value,gyr_Y_value,gyr_Z_value
81.837803,0.035186,-0.042173,0.086423
81.857853,0.022020,-0.162661,0.054838
81.867894,0.005897,-0.208499,0.048168
81.887944,-0.003805,-0.229665,0.013858
81.907994,0.022950,-0.176239,-0.010384
81.928044,0.019909,-0.132560,0.014383
81.938084,0.029545,-0.126264,0.031531
81.958134,0.048787,-0.123280,0.064713
81.968144,0.061568,-0.127603,0.066864
81.988194,0.049797,-0.140340,0.058225
82.018284,0.000798,-0.090717,-0.013245
82.038334,-0.026915,-0.069076,-0.053812
82.048344,-0.041843,-0.070085,-0.055994
82.068394,-0.037627,-0.085030,-0.060326
82.088444,-0.038714,-0.100038,-0.047582
82.108494,-0.070617,-0.072153,-0.050743
82.118535,-0.082236,-0.031513,-0.054855
82.138585,-0.102177,0.082836,-0.057574
82.158635,-0.078445,0.176651,-0.038905
82.168675,-0.065561,0.197857,-0.015268
82.188725,-0.033572,0.179391,0.028529
82.208775,0.007792,0.079716,0.075174
82.228825,0.039485,-0.048762,0.121655
82.238835,0.048925,-0.114022,0.139532
82.258885,0.090156,-0.242359,0.149721
82.268925,0.101785,-0.274415,0.145328
82.288975,0.103894,-0.258191,0.100546
82.309025,0.086911,-0.198033,0.037759
82.319035,0.070976,-0.163675,0.010104
82.339085,0.027417,-0.084259,-0.041983
82.349125,-0.002340,-0.040266,-0.065358
82.369175,-0.054485,0.007050,-0.098393
82.399235,-0.067175,0.036938,-0.086536
82.399235,-0.067175,0.036938,-0.086536
82.419285,-0.038309,0.053794,-0.057535
82.439366,-0.021159,0.074976,-0.031750
82.459416,-0.008341,0.065151,0.004558
82.469426,0.003368,0.058695,0.006696
82.489476,0.000204,0.073682,0.001417
82.499516,-0.013619,0.091937,-0.010285
82.519566,-0.033877,0.108184,-0.044447
82.539616,-0.052112,0.065526,-0.044699
82.549626,-0.037290,0.024856,-0.036305
82.569676,0.023222,-0.077999,-0.007782
82.589726,0.045473,-0.129363,-0.001554
82.599766,0.035892,-0.121826,-0.007955
82.619834,-0.015140,-0.063891,-0.029186
82.639884,-0.029959,-0.018923,-0.042901
82.649894,-0.024615,-0.014679,-0.040730
82.669944,-0.043750,-0.015852,-0.005537
82.689994,-0.032026,-0.042821,0.043506
82.700034,0.004198,-0.054746,0.056368
82.720084,0.042530,-0.078451,0.074521
82.740135,0.027561,-0.091178,0.065874
82.760185,-0.000134,-0.077134,0.050909
82.770225,-0.007576,-0.064244,0.040267
82.790275,-0.004288,-0.021451,0.022319
82.800285,-0.011673,0.009574,0.016036
82.820335,-0.031762,0.074839,0.004539
82.840385,-0.021096,0.087705,-0.013530
82.850425,-0.024345,0.067410,-0.010431
82.870475,-0.026580,0.020347,0.006432
82.890525,0.007393,-0.028894,0.007361
82.910575,0.015854,-0.051338,0.005142
82.920585,0.017970,-0.051294,-0.005534
82.940635,-0.005447,-0.025461,-0.032182
82.950675,-0.022468,-0.007195,-0.043893
82.970725,-0.050143,0.010017,-0.051365
82.990775,-0.050176,-0.016808,-0.024787
83.000816,-0.035293,-0.043666,-0.001372
83.020866,0.015761,-0.099516,0.030551
83.040916,0.017845,-0.121995,0.040064
83.060966,-0.030039,-0.089766,0.032607
83.070976,-0.049133,-0.054442,0.028448
83.091026,-0.063852,0.021450,0.024494
83.101066,-0.058397,0.064119,0.031120
83.121116,-0.041152,0.125933,0.046415
83.151176,-0.027353,0.081900,0.088974
83.171226,-0.013706,-0.016586,0.129137
83.191276,0.038259,-0.111806,0.129899
83.201316,0.059473,-0.146024,0.124455
83.221366,0.084907,-0.183348,0.095507
83.241416,0.079534,-0.167033,0.036817
83.251426,0.069935,-0.141129,-0.014361
83.271507,-0.002490,-0.079647,-0.093318
83.291557,-0.064228,-0.022604,-0.144493
83.301566,-0.063146,-0.003268,-0.168968
83.321616,-0.042878,0.006303,-0.174207
83.341667,-0.020528,-0.017365,-0.152893
83.351707,-0.009896,-0.038865,-0.130533
83.371757,-0.001409,-0.084009,-0.075176
83.391807,-0.000324,-0.103462,-0.027196
83.401817,-0.014111,-0.090709,-0.004741
83.421867,-0.024521,-0.016056,0.024425
83.431907,-0.022233,0.037303,0.031093
83.451957,-0.001805,0.100230,0.034652
83.472007,-0.007140,0.090570,0.048478
83.492057,-0.042416,0.043620,0.064182
83.502067,-0.062699,0.027631,0.071528
83.522117,-0.058468,0.022334,0.059764
83.532157,-0.047784,0.034066,0.055576
83.552207,-0.021118,0.044684,0.050359
83.572257,-0.022234,0.029767,0.043876
83.582298,-0.027623,0.008431,0.042692
83.602348,-0.027815,-0.048053,0.017855
83.622420,-0.055616,-0.076761,0.010165
83.632429,-0.057764,-0.081011,0.006935
83.652480,-0.048139,-0.067144,0.003822
83.672530,-0.048040,-0.039449,0.018908
83.682570,-0.034150,-0.025600,0.016876
83.702620,-0.021305,-0.004273,0.014876
83.722670,-0.036298,-0.018002,-0.007663
83.742720,-0.062011,-0.069199,-0.003703
83.752730,-0.073758,-0.082017,0.004749
83.772780,-0.065105,-0.043665,0.018841
83.782820,-0.042630,-0.007408,0.014802
83.802870,-0.016950,0.030970,0.011850
83.822920,-0.054309,-0.006433,0.042548
83.832960,-0.059720,-0.044937,0.058374
83.853011,-0.022587,-0.124232,0.089080
83.873061,-0.007655,-0.131857,0.110449
83.883070,-0.010763,-0.098736,0.109529
83.903120,0.004352,-0.015375,0.086465
83.923170,0.006537,0.030767,0.038619
83.933211,-0.009463,0.038401,0.016179
83.953261,-0.035156,0.017302,-0.021380
83.973311,-0.027872,-0.025252,-0.061085
83.983321,-0.017289,-0.045516,-0.073970
84.003371,-0.000332,-0.082969,-0.069827
84.023421,0.017737,-0.099032,-0.073058
84.043471,0.012403,-0.096843,-0.080540
84.053511,0.001735,-0.102164,-0.077390
84.073561,-0.000429,-0.125752,-0.056143
84.083571,0.001708,-0.135472,-0.034819
84.103621,0.018837,-0.132536,0.010107
84.123701,0.039220,-0.102862,0.044487
84.133711,0.039302,-0.078345,0.054217
84.153761,-0.007413,-0.005513,0.041614
84.173811,-0.070148,0.054551,0.029974
84.213911,-0.021009,0.071271,0.073986
84.223952,-0.003939,0.069004,0.090045
84.233961,0.000328,0.062517,0.103913
84.254012,-0.013564,0.042211,0.116597
84.274062,-0.033896,0.011296,0.118531
84.284102,-0.044577,0.002788,0.118462
84.304152,-0.040320,0.012486,0.097155
84.324202,-0.027502,0.028514,0.086584
84.344252,-0.010493,0.009206,0.092949
84.354262,0.002241,-0.014356,0.098214
84.374312,0.012764,-0.078597,0.125713
84.384352,0.026534,-0.113919,0.133061
84.404402,0.072190,-0.172764,0.124363
84.434492,0.079618,-0.153297,0.067861
84.434492,0.079618,-0.153297,0.067861
84.454543,0.065783,-0.112382,0.007128
84.474593,0.044462,-0.091830,-0.033426
84.484602,0.035938,-0.081037,-0.051558
84.504652,0.016797,-0.042332,-0.093088
84.524702,0.023272,0.011251,-0.136614
84.534743,0.019051,0.033752,-0.149338
84.554793,-0.016038,0.064846,-0.151424
84.574843,-0.036237,0.076598,-0.138606
84.584853,-0.008558,0.061527,-0.132191
84.604903,0.059511,-0.007184,-0.102418
84.624974,0.079622,-0.078983,-0.064246
84.645024,0.042297,-0.097102,-0.046276
84.655064,0.011459,-0.072450,-0.044108
84.675114,-0.024559,0.022845,-0.071530
84.685154,-0.036168,0.070996,-0.083085
84.705204,-0.057326,0.116885,-0.061562
84.725254,-0.019007,0.070596,-0.010401
84.735264,0.002248,0.026555,0.028974
84.755314,0.018087,-0.064590,0.095884
84.775364,0.019046,-0.126736,0.138321
84.795414,0.054129,-0.169658,0.157443
84.805455,0.063729,-0.174022,0.170267
84.815464,0.063792,-0.151600,0.171442
84.835514,0.082133,-0.050029,0.134585
84.855565,0.086560,0.043155,0.074150
84.885655,0.023541,0.049180,-0.027476
84.885655,0.023541,0.049180,-0.027476
84.905705,-0.025635,0.013187,-0.060897
84.915715,-0.018231,0.003647,-0.081217
84.935765,0.009401,-0.003736,-0.119632
84.955815,0.006203,0.013513,-0.151605
84.965855,-0.001279,0.015759,-0.169775
84.985905,-0.022699,-0.015081,-0.182799
85.005955,-0.043039,-0.050277,-0.178748
85.036045,-0.045198,-0.095427,-0.114875
85.036045,-0.045198,-0.095427,-0.114875
85.056096,0.010308,-0.096953,-0.055977
85.066105,0.041274,-0.092928,-0.024894
85.086155,0.070113,-0.092141,0.014713
85.106205,0.061560,-0.107110,0.024232
85.116246,0.048743,-0.113446,0.017758
85.136296,0.040142,-0.132570,0.002688
85.156346,0.006109,-0.110068,0.010178
85.166356,-0.001254,-0.078036,0.016719
85.186406,0.009650,0.011635,0.017173
85.206456,0.010887,0.073566,0.018538
85.216496,0.006622,0.070356,0.022784
85.236546,-0.024366,0.028696,0.046002
85.266636,-0.011702,-0.009725,0.031968
85.266636,-0.011702,-0.009725,0.031968
85.286686,-0.030885,-0.001048,0.017001
85.306736,-0.023449,0.004388,-0.008590
85.336796,-0.013871,0.004403,-0.018177
85.336796,-0.013871,0.004403,-0.018177
85.356846,-0.032025,-0.008354,-0.018288
85.366887,-0.039512,-0.015785,-0.022616
85.386937,-0.055489,-0.012534,-0.021577
85.406987,-0.046869,0.011920,-0.004346
85.416996,-0.026599,0.016100,0.001071
85.437046,0.000038,0.002035,0.021374
85.457096,0.004239,-0.031176,0.040456
85.477147,0.047776,-0.092210,0.044561
85.487187,0.065788,-0.130709,0.043360
85.507237,0.079496,-0.180917,0.036751
85.517247,0.085838,-0.194775,0.027089
85.537327,0.061327,-0.183930,0.008913
85.567387,-0.050180,-0.002793,-0.052494
85.567387,-0.050180,-0.002793,-0.052494
85.587437,-0.104158,0.155614,-0.089282
85.607487,-0.118800,0.254959,-0.084579
85.627555,-0.121882,0.272917,-0.040706
85.637595,-0.118680,0.254580,-0.004465
85.657645,-0.065479,0.181439,0.069043
85.667655,-0.023996,0.130939,0.105238
85.687705,0.063168,0.012894,0.165809
85.717796,0.083164,-0.082237,0.169687
85.717796,0.083164,-0.082237,0.169687
85.737846,0.066004,-0.087228,0.107659
85.757896,0.026546,-0.071946,0.064894
85.777946,-0.007513,-0.034281,0.027591
85.787956,-0.014946,-0.013875,0.008439
85.808006,-0.039438,0.019528,-0.037404
85.818046,-0.053318,0.025039,-0.064122
85.838096,-0.083314,-0.014236,-0.094300
85.868186,-0.069854,-0.175684,-0.064049
85.868186,-0.069854,-0.175684,-0.064049
85.888236,-0.035812,-0.222992,-0.020382
85.908286,0.044175,-0.216955,0.003369
85.928336,0.085872,-0.177647,0.018625
85.938346,0.083800,-0.153053,0.013394
85.958396,0.058343,-0.099498,-0.002446
85.968437,0.046662,-0.075894,-0.017321
85.988487,0.003064,-0.016824,-0.057755
86.008537,-0.021389,0.031540,-0.105663
86.018546,-0.037323,0.057278,-0.117336
86.038596,-0.045795,0.082986,-0.127920
86.048637,-0.057494,0.091563,-0.126843
86.068687,-0.080912,0.081851,-0.089566
86.088737,-0.081943,0.062353,-0.030910
86.098777,-0.072309,0.060034,0.001152
86.118827,-0.044460,0.078899,0.057934
86.138877,0.007802,0.071066,0.097565
86.158927,0.034324,0.013200,0.120865
86.168937,0.037393,-0.040262,0.132371
86.188987,0.053110,-0.145026,0.143670
86.199027,0.066860,-0.178132,0.133937
86.219077,0.088023,-0.215416,0.099636
86.249137,0.132574,-0.262288,0.043991
86.249137,0.132574,-0.262288,0.043991
86.269187,0.112275,-0.266377,0.019346
86.289237,0.010154,-0.165407,-0.033869
86.309287,-0.101366,0.000693,-0.077188
86.319328,-0.115047,0.073438,-0.093973
86.339378,-0.112682,0.159944,-0.095694
86.349387,-0.093478,0.159821,-0.082823
86.369437,-0.047727,0.104980,-0.034886
86.399528,-0.022308,-0.006623,0.060795
86.399528,-0.022308,-0.006623,0.060795
86.419578,0.031831,-0.099831,0.086141
86.439628,0.064729,-0.149043,0.081726
86.449668,0.073245,-0.144728,0.066815
86.469718,0.065902,-0.071827,0.012661
86.489768,0.012774,0.004316,-0.018104
86.499778,-0.009574,0.018287,-0.021304
86.519828,-0.023490,-0.008407,-0.012923
86.539878,-0.027836,-0.055528,0.017820
86.549918,-0.017202,-0.073799,0.034854
86.569968,0.020078,-0.092161,0.053030
86.590019,0.024383,-0.078301,0.055244
86.610069,-0.022393,-0.020360,0.029752
86.620078,-0.039356,0.023577,0.009617
86.640155,-0.066904,0.092095,-0.007227
86.650196,-0.060476,0.098431,0.003503
86.670246,-0.014719,0.054346,0.035467
86.690296,0.006453,-0.017442,0.070437
86.700336,0.008501,-0.050574,0.074559
86.720386,0.022205,-0.093230,0.051963
86.740436,0.013669,-0.084553,0.029548
86.760486,0.020137,-0.032023,-0.017187
86.770496,0.010613,0.005492,-0.039469
86.790546,-0.023390,0.059141,-0.069219
86.800586,-0.045739,0.075268,-0.076682
86.820636,-0.077699,0.082868,-0.081007
86.840686,-0.095857,0.060429,-0.066208
86.850696,-0.088441,0.034694,-0.049218
86.870746,-0.043813,-0.051200,0.016728
86.890796,-0.000191,-0.123272,0.096624
86.910846,0.030721,-0.147085,0.142530
86.920887,0.040327,-0.147161,0.152170
86.940937,0.048870,-0.134313,0.139436
86.950946,0.038222,-0.119231,0.119182
86.971027,-0.005413,-0.066503,0.064831
86.991077,-0.024555,-0.019178,0.007319
87.001087,-0.027729,0.002302,-0.016089
87.021137,-0.022404,0.010914,-0.034193
87.041187,-0.003273,-0.018063,-0.017186
87.061237,0.036123,-0.050386,0.015885
87.071277,0.053183,-0.052618,0.024467
87.091327,0.074555,-0.021626,0.005445
87.101337,0.066055,0.003095,-0.022235
87.121387,0.022365,0.036606,-0.077745
87.151477,-0.033101,0.030465,-0.096087
87.151477,-0.033101,0.030465,-0.096087
87.171527,-0.002201,0.016385,-0.075772
87.191578,0.036158,-0.003099,-0.046916
87.211628,0.035059,-0.024535,-0.029929
87.221637,0.013748,-0.024481,-0.026783
87.241718,-0.010758,-0.016885,-0.035361
87.251728,-0.014998,-0.007250,-0.037463
87.271778,-0.022408,0.008773,-0.033135
87.301868,-0.010694,-0.028936,0.028675
87.301868,-0.010694,-0.028936,0.028675
87.321918,0.025488,-0.071968,0.070232
87.341968,0.054191,-0.107374,0.085099
87.351978,0.055206,-0.122298,0.078622
87.372028,0.028490,-0.141379,0.066707
87.392078,-0.016206,-0.109130,0.052850
87.402118,-0.033145,-0.058806,0.037018
87.422168,-0.087170,0.081436,0.002281
87.442218,-0.123088,0.205499,-0.011118
87.452228,-0.125128,0.238612,-0.010967
87.472278,-0.119773,0.223431,0.033841
87.492328,-0.079423,0.125749,0.111470
87.512378,-0.014617,0.010935,0.181608
87.522419,0.013014,-0.028759,0.200724
87.532459,0.041738,-0.050231,0.204975
87.552509,0.068300,-0.056518,0.161222
87.572559,0.020292,-0.034670,0.090690
87.592609,-0.029783,0.007451,0.025590
87.602619,-0.027641,0.028954,-0.006349
87.622682,-0.011647,0.052579,-0.044648
87.632722,-0.026557,0.056899,-0.044669
87.652772,-0.015981,0.025885,-0.042650
87.682832,-0.013065,-0.101422,0.001621
87.682832,-0.013065,-0.101422,0.001621
87.702882,-0.013166,-0.162501,0.045128
87.722932,0.031701,-0.129581,0.053954
87.742982,0.046801,-0.064486,0.054303
87.753022,0.025583,-0.029180,0.055480
87.773072,-0.035050,0.011578,0.059778
87.783082,-0.057373,0.033009,0.059818
87.803132,-0.076414,0.080015,0.069601
87.833223,-0.033563,0.125504,0.131891
87.833223,-0.033563,0.125504,0.131891
87.853273,0.054823,0.087753,0.150117
87.873323,0.056722,0.005536,0.145460
87.883363,0.020387,-0.023120,0.132405
87.903413,-0.000018,-0.043031,0.066026
87.923463,-0.014949,-0.005251,-0.008612
87.933473,-0.046864,0.028060,-0.029907
87.953523,-0.068026,0.103046,-0.063793
87.983613,-0.047719,0.121115,-0.059379
87.983613,-0.047719,0.121115,-0.059379
88.003663,-0.031908,0.030056,-0.010628
88.023713,0.008350,-0.088878,0.044468
88.043763,0.042307,-0.159614,0.074137
88.053773,0.061447,-0.173539,0.069851
88.073823,0.090193,-0.167073,0.037915
88.083863,0.081681,-0.147701,0.012346
88.103914,0.025290,-0.078882,-0.048373
88.134004,-0.055447,0.057352,-0.120590
88.134004,-0.055447,0.057352,-0.120590
88.154054,-0.063848,0.102228,-0.119333
88.174104,-0.011643,0.079495,-0.090454
88.194154,0.025534,0.008678,-0.045822
88.204164,0.026530,-0.033116,-0.016107
88.224214,0.037014,-0.115543,0.017715
88.234254,0.051872,-0.139091,0.018713
88.254304,0.039145,-0.119857,0.025178
88.284364,0.017063,0.004221,-0.001001
88.284364,0.017063,0.004221,-0.001001
88.304414,0.003360,0.077032,-0.031673
88.324464,-0.032825,0.101763,-0.042338
88.344514,-0.044610,0.071833,-0.028625
88.354554,-0.040386,0.049322,-0.013765
88.374604,-0.005321,-0.020476,0.042617
88.384614,0.021265,-0.056998,0.069223
88.404695,0.085077,-0.117101,0.088343
88.424745,0.104168,-0.147030,0.080777
88.434755,0.093467,-0.153322,0.063626
88.454805,0.017775,-0.133621,0.014372
88.474855,-0.046000,-0.038089,-0.044104
88.494905,-0.046958,0.014354,-0.067359
88.504945,-0.065008,0.028200,-0.047048
88.524995,-0.079841,0.021507,0.023382
88.535005,-0.060633,0.009520,0.060766
88.555055,-0.014762,-0.015535,0.133412
88.575105,-0.003994,0.007778,0.164531
88.585145,-0.009266,0.031315,0.159286
88.605195,-0.009209,0.079610,0.109309
88.625275,-0.033771,0.086304,0.065476
88.645325,-0.048837,0.040493,0.052399
88.655335,-0.042527,0.007346,0.056533
88.665375,-0.028759,-0.026893,0.060681
88.685425,0.020179,-0.053700,0.050008
88.705476,0.012697,-0.038527,0.008399
88.725526,-0.010831,-0.037120,-0.047207
88.735566,-0.014113,-0.056231,-0.068671
88.755616,-0.021728,-0.114963,-0.064697
88.765626,-0.012194,-0.139587,-0.058378
88.795716,0.009189,-0.126943,-0.036894
88.815766,0.019974,-0.083212,-0.032385
88.825776,0.019974,-0.072567,-0.030177
88.835816,0.025356,-0.067241,-0.025885
88.855866,0.017882,-0.071484,-0.026994
88.865876,0.015738,-0.073592,-0.031283
88.895966,-0.007628,-0.044687,-0.030142
88.905976,-0.018224,-0.025460,-0.023672
88.916016,-0.019226,-0.007347,-0.013975
88.936066,-0.002042,0.025576,0.012934
88.956116,0.025716,0.028569,0.038662
88.966157,0.026784,0.029633,0.038670
88.986207,0.025655,0.010449,0.031099
89.006257,0.011722,-0.001111,0.001095
89.026307,-0.007494,0.000130,-0.022453
89.036317,-0.007531,-0.010523,-0.027844
89.056367,0.005148,-0.056537,-0.017345
89.066407,0.008299,-0.081175,-0.003566
89.086457,0.014636,-0.111174,0.012333
89.106507,0.014650,-0.109063,0.017684
89.116517,-0.001294,-0.090836,0.013453
89.136567,-0.042685,-0.023391,0.007249
89.156617,-0.081890,0.063264,0.002209
89.166657,-0.099897,0.095285,0.018334
89.186707,-0.066782,0.106788,0.047322
89.206757,-0.048689,0.066953,0.102731
89.216767,-0.050866,0.032634,0.134609
89.236817,-0.016917,-0.036998,0.156806
89.256898,0.013861,-0.095936,0.177976
89.266907,0.026608,-0.109845,0.174741
89.286957,0.040448,-0.099069,0.144920
89.307007,0.020251,-0.047464,0.086357
89.327058,-0.014870,-0.001191,0.036273
89.337098,-0.021278,0.009645,0.007464
89.357148,-0.030926,0.007697,-0.025686
89.367158,-0.040522,0.010973,-0.034243
89.387208,-0.045780,0.038771,-0.037331
89.417298,-0.009353,0.112381,-0.045427
89.417298,-0.009353,0.112381,-0.045427
89.437348,0.008776,0.115521,-0.044294
89.457398,-0.012582,0.092025,-0.029509
89.477448,-0.016883,0.063073,-0.001885
89.487458,0.002263,0.043743,0.007691
89.507508,0.037372,-0.002495,0.050298
89.517548,0.043749,-0.020772,0.071593
89.537598,0.041611,-0.032593,0.088623
89.567689,0.010864,0.031629,0.079227
89.567689,0.010864,0.031629,0.079227
89.587739,0.032202,0.054113,0.052687
89.607789,0.021466,0.019923,0.063178
89.627850,0.030915,-0.038900,0.074676
89.637860,0.053233,-0.061394,0.073563
89.657910,0.091472,-0.106351,0.069184
89.667950,0.085025,-0.121246,0.061618
89.688000,0.026388,-0.105918,0.022004
89.728100,-0.120278,0.061293,-0.006452
89.738110,-0.108412,0.108204,0.002349
89.758160,-0.047452,0.171976,0.025251
89.768200,-0.023942,0.190014,0.033947
89.788250,-0.048391,0.207125,0.045711
89.808300,-0.046416,0.147289,0.050774
89.818310,-0.031640,0.083068,0.070808
89.838391,-0.024454,-0.057199,0.142802
89.858441,0.027554,-0.155790,0.178799
89.868450,0.064798,-0.176191,0.176669
89.888500,0.123403,-0.151561,0.122469
89.908550,0.120196,-0.092273,0.008441
89.918591,0.097750,-0.085535,-0.046068
89.938641,0.012286,-0.115864,-0.123359
89.948651,-0.034667,-0.123065,-0.149160
89.968701,-0.055957,-0.095073,-0.182201
89.988751,-0.022729,-0.014985,-0.203094
90.008801,-0.014031,0.027533,-0.166550
90.018841,-0.011866,0.031727,-0.151569
90.038891,0.003004,-0.005861,-0.117523
90.048901,0.008264,-0.044440,-0.093122
90.068951,0.036910,-0.120600,-0.042129
90.089001,0.091142,-0.186097,-0.004901
