time_tick,gyr_X_value,gyr_Y_value,gyr_Z_value
103.045092,0.024678,0.057568,0.004613
103.065142,-0.006484,-0.047095,0.026465
103.085192,0.028465,-0.129449,0.028308
103.095233,0.050758,-0.163711,0.031412
103.115283,0.097528,-0.215174,0.041980
103.135333,0.053881,-0.196878,0.041946
103.145342,0.048585,-0.170036,0.015353
103.165392,0.017826,-0.087462,-0.035616
103.185443,-0.193885,0.082213,-0.088809
103.205493,-0.260746,0.222643,-0.154558
103.215533,-0.247829,0.252362,-0.124472
103.235583,-0.227417,0.266862,-0.043163
103.245593,-0.116673,0.216188,-0.017459
103.265643,0.094037,0.040925,0.089115
103.285693,0.074709,-0.061969,0.180441
103.295733,0.083137,-0.099390,0.183492
103.315783,0.134108,-0.161440,0.171589
103.335833,0.047874,-0.112986,0.147011
103.355883,0.052160,-0.024742,0.002164
103.365923,0.120271,-0.027879,-0.058551
103.385974,-0.023725,-0.038901,-0.113480
103.395983,-0.125078,-0.045789,-0.168272
103.416033,-0.156161,-0.082839,-0.216603
103.436083,-0.202878,-0.053088,-0.152498
103.446124,-0.200575,-0.015935,-0.106383
103.466174,-0.035117,0.044107,-0.043685
103.486224,0.129080,0.016440,0.048504
103.506274,0.126697,-0.076473,0.050194
103.516284,0.126465,-0.151142,0.031681
103.536334,0.030244,-0.253295,0.019181
103.546374,-0.034778,-0.250903,0.009399
103.566424,-0.029299,-0.180300,-0.019094
103.586474,-0.003332,-0.055578,0.011478
103.596514,-0.042533,0.018136,0.033083
103.616564,-0.032703,0.111071,0.021799
103.636614,-0.093395,0.132626,0.021734
103.656664,-0.216986,0.139360,0.037447
103.666674,-0.154170,0.114588,0.038572
103.676714,-0.050877,0.069293,0.061075
103.696765,0.043843,-0.008144,0.111177
103.716815,0.108679,-0.063806,0.094001
103.736865,0.131841,-0.135150,0.033908
103.746874,0.138054,-0.181993,-0.001548
103.766924,0.057889,-0.238095,-0.052241
103.776965,0.004610,-0.225031,-0.068349
103.797015,0.029229,-0.172661,-0.093671
103.827105,0.004048,-0.033803,-0.081333
103.827105,0.004048,-0.033803,-0.081333
103.847155,-0.042622,0.058277,-0.099186
103.867205,-0.113927,0.095882,-0.098137
103.887255,-0.225609,0.154774,-0.054370
103.897265,-0.214851,0.179200,-0.032861
103.917315,0.013224,0.142929,0.028486
103.927355,0.091003,0.098588,0.092584
103.947405,0.116379,0.008662,0.121071
103.987506,0.006118,-0.141336,0.073055
103.997515,0.017763,-0.144356,0.026072
104.017565,0.101813,-0.160319,-0.043206
104.037615,0.046382,-0.139641,-0.087058
104.047674,-0.010094,-0.119025,-0.117026
104.067724,-0.130388,-0.059837,-0.129897
104.077764,-0.183518,-0.012771,-0.109525
104.097814,-0.156545,0.066892,-0.036436
104.117864,-0.076247,0.139809,0.072021
104.127874,-0.045205,0.168370,0.108561
104.147924,0.096455,0.115414,0.143953
104.167974,0.042947,0.024718,0.163672
104.198064,-0.020145,-0.030428,0.124781
104.198064,-0.020145,-0.030428,0.124781
104.218114,-0.021184,-0.005736,0.098190
104.228124,0.029949,-0.005821,0.081239
104.248174,0.112892,-0.049659,0.035328
104.278264,0.028248,-0.161077,-0.058367
104.278264,0.028248,-0.161077,-0.058367
104.298315,-0.047529,-0.168039,-0.115225
104.318365,-0.096334,-0.077020,-0.133089
104.348455,-0.061732,0.099037,-0.123615
104.348455,-0.061732,0.099037,-0.123615
104.368505,-0.082805,0.168355,-0.088094
104.378515,-0.053010,0.146864,-0.080636
104.398565,-0.002128,0.006460,-0.009589
104.418615,-0.021486,-0.125425,0.114714
104.428655,-0.035314,-0.140548,0.160538
104.448705,0.074628,-0.108032,0.210133
104.468755,0.126001,-0.034552,0.219169
104.488805,0.084434,-0.007486,0.170044
104.498815,0.066231,-0.013622,0.125100
104.518865,-0.051137,-0.009597,0.031860
104.528905,-0.106633,-0.004872,-0.025955
104.548955,-0.138676,0.006225,-0.092220
104.579046,-0.151143,0.102193,-0.052277
104.579046,-0.151143,0.102193,-0.052277
104.599096,-0.028285,0.162272,0.031668
104.619146,0.009256,0.227107,0.071602
104.639196,0.057195,0.232407,0.047191
104.649206,0.078353,0.192981,0.013948
104.669256,0.053258,0.017162,-0.052114
104.679296,0.016666,-0.101164,-0.073071
104.699346,0.037335,-0.326475,-0.093308
104.729406,0.066094,-0.378219,-0.011220
104.729406,0.066094,-0.378219,-0.011220
104.749456,0.051674,-0.198789,-0.004002
104.769506,-0.021230,0.047195,-0.028677
104.779546,-0.106232,0.157595,-0.055095
104.799596,-0.229655,0.258589,-0.098755
104.819646,-0.308568,0.206203,-0.032992
104.829687,-0.300062,0.163150,0.031989
104.849737,-0.118854,0.080624,0.195536
104.879796,0.022354,0.188387,0.345986
104.879796,0.022354,0.188387,0.345986
104.899847,0.058719,0.283735,0.257876
104.919897,-0.052379,0.268744,0.116494
104.929937,-0.094223,0.204050,0.049843
104.949987,-0.076784,0.026249,-0.078068
104.959997,-0.075014,-0.078177,-0.128763
104.980047,0.015977,-0.298266,-0.172281
105.000097,-0.117442,-0.389857,-0.134627
105.030187,-0.213929,-0.266173,-0.026419
105.030187,-0.213929,-0.266173,-0.026419
105.050280,-0.072286,0.038418,0.055529
105.070330,0.072431,0.363855,0.017945
105.080370,0.097104,0.442985,-0.020069
105.100421,0.026543,0.407278,-0.099480
105.110430,-0.045189,0.308355,-0.134329
105.130480,-0.062084,-0.029114,-0.124222
105.150530,0.075805,-0.395863,0.099817
105.160571,0.138656,-0.489686,0.249097
105.180621,0.228694,-0.420500,0.462248
105.200671,0.079636,-0.022075,0.548109
105.210681,-0.026308,0.236943,0.499904
105.230731,-0.071417,0.596750,0.325226
105.260821,-0.202864,0.499195,0.267786
105.260821,-0.202864,0.499195,0.267786
105.280871,-0.205830,0.210998,0.237573
105.300921,-0.218075,0.019867,0.238771
105.320971,-0.080711,0.011196,0.171812
105.331011,-0.024147,0.062475,0.129483
105.351061,0.147440,0.130877,0.001027
105.361071,0.232531,0.106372,-0.069356
105.381121,0.210616,-0.044623,-0.192976
105.411212,-0.085762,-0.401956,-0.307648
105.411212,-0.085762,-0.401956,-0.307648
105.431262,-0.188402,-0.553563,-0.246692
105.451312,-0.011243,-0.497795,-0.191460
105.471362,0.162050,-0.254763,-0.212264
105.481371,0.243314,-0.136288,-0.253139
105.501421,0.268051,-0.034743,-0.288909
105.511462,0.196627,-0.040923,-0.288068
105.531512,0.003551,-0.103325,-0.284624
105.561602,-0.125227,-0.108873,-0.152547
105.581652,-0.130990,0.030262,0.013668
105.601702,0.113514,0.141192,0.101394
105.621752,0.162917,0.248640,0.155449
105.631762,0.062874,0.294836,0.166073
105.651812,-0.071533,0.275174,0.125017
105.661852,-0.033445,0.184377,0.103328
105.681902,-0.015895,-0.034709,0.123705
105.711962,0.022177,-0.153464,0.142476
105.711962,0.022177,-0.153464,0.142476
105.732012,0.119239,-0.112004,0.116235
105.752062,0.041667,-0.000454,0.067410
105.772112,-0.028577,0.085639,-0.023175
105.782153,-0.010537,0.077209,-0.059484
105.802203,0.009417,-0.032869,-0.056745
105.812243,0.056106,-0.117468,-0.039925
105.832293,0.194289,-0.270784,-0.008221
105.862353,0.263365,-0.319926,-0.052060
105.882403,0.111144,-0.200456,-0.143782
105.902453,0.094218,-0.085540,-0.268266
105.922503,-0.016563,-0.032594,-0.322800
105.932543,-0.097577,-0.031212,-0.333700
105.952593,-0.095574,-0.079286,-0.331785
105.962603,-0.074278,-0.095450,-0.315780
105.982653,-0.090077,-0.052903,-0.268621
106.012744,-0.125685,0.125113,-0.173874
106.012744,-0.125685,0.125113,-0.173874
106.032794,-0.090139,0.201373,-0.064458
106.052852,-0.036760,0.158654,0.086262
106.072902,0.111259,0.023099,0.233287
106.082942,0.145229,-0.048755,0.273633
106.092952,0.179188,-0.111960,0.291588
106.113002,0.206745,-0.171884,0.297790
106.133052,0.128931,-0.134972,0.224043
106.163142,-0.090596,0.014309,-0.027956
106.163142,-0.090596,0.014309,-0.027956
106.183192,-0.230201,0.079349,-0.135924
106.193202,-0.274952,0.094537,-0.155204
106.213252,-0.267484,0.086946,-0.135991
106.243342,-0.075625,-0.006364,0.042489
106.243342,-0.075625,-0.006364,0.042489
106.263392,0.054484,-0.059828,0.193214
106.283442,0.181335,-0.067847,0.221300
106.303492,0.108934,-0.043070,0.225490
106.313533,0.053479,-0.035242,0.189055
106.333583,-0.005313,-0.038813,0.080986
106.343593,-0.051190,-0.038512,0.048814
106.363643,-0.164047,0.008879,0.041249
106.383693,-0.078692,0.061098,0.006481
106.393733,-0.019002,0.064118,0.004524
106.413783,-0.090308,0.083416,0.037532
106.433833,-0.100956,0.081264,0.048175
106.453883,0.024649,0.017802,0.057836
106.463893,0.063980,-0.027240,0.070550
106.483943,0.019164,-0.061400,0.098038
106.493983,0.018047,-0.073083,0.085161
106.514033,0.082975,-0.106415,0.088388
106.544124,0.037099,-0.097500,0.041302
106.544124,0.037099,-0.097500,0.041302
106.564174,-0.071517,-0.044667,0.009205
106.584224,-0.068287,-0.016774,-0.019496
106.604274,-0.048014,-0.023374,0.007234
106.614283,-0.066071,-0.009508,0.023273
106.634334,-0.051049,0.017056,0.041600
106.644374,-0.037168,0.021237,0.051272
106.664424,-0.004155,-0.005715,0.082214
106.684474,0.053265,-0.072266,0.114104
106.694484,0.077718,-0.095855,0.117265
106.714534,0.147933,-0.122610,0.081013
106.734584,0.093489,-0.113535,0.006131
106.754634,-0.033310,-0.062592,-0.065549
106.764674,-0.052485,-0.036707,-0.106072
106.784724,-0.074750,0.013624,-0.119782
106.794764,-0.073600,0.037054,-0.106849
106.814814,-0.035088,0.076332,-0.083057
106.834865,-0.000954,0.085827,-0.081849
106.844874,0.004336,0.073005,-0.084032
106.864924,-0.025613,0.016350,-0.052336
106.884974,0.036017,-0.083441,0.005046
106.905024,0.157401,-0.159947,0.065908
106.915065,0.197931,-0.159097,0.084183
106.935115,0.195946,-0.106772,0.086562
106.945125,0.168310,-0.074603,0.078092
106.965175,0.079921,-0.021760,0.030028
106.985225,-0.022414,0.003408,-0.027819
106.995265,-0.079955,0.022944,-0.054591
107.015315,-0.065063,0.027299,-0.082303
107.035365,-0.043757,0.015412,-0.067345
107.055434,-0.006417,0.006555,-0.026692
107.065474,0.021300,0.006445,-0.022343
107.085524,0.019128,0.006578,-0.049054
107.095534,0.010535,-0.005030,-0.072633
107.115585,-0.001345,-0.052973,-0.088916
107.145676,-0.012043,-0.071123,-0.082622
107.145676,-0.012043,-0.071123,-0.082622
107.165725,0.046572,-0.082074,-0.065421
107.185776,0.000761,-0.095985,-0.028226
107.205825,0.019964,-0.113342,0.015542
107.215835,0.030699,-0.103927,0.049799
107.235885,0.051140,-0.055045,0.087474
107.245925,0.048048,-0.024131,0.101499
107.265975,0.026943,0.035596,0.132701
107.296066,0.072754,0.048429,0.097638
107.296066,0.072754,0.048429,0.097638
107.316116,0.063072,0.026125,0.078277
107.336165,0.087408,-0.013251,0.032225
107.346175,0.096899,-0.035582,0.005441
107.366226,0.027559,-0.034082,-0.038541
107.386275,-0.024641,0.024181,-0.128139
107.396316,-0.021453,0.042513,-0.167568
107.416365,-0.071517,0.072750,-0.203882
107.436417,-0.079055,0.056861,-0.226411
107.446425,-0.069542,0.026918,-0.224390
107.466476,-0.050519,-0.055577,-0.181999
107.476516,-0.045231,-0.086706,-0.152221
107.496567,0.004883,-0.113866,-0.089187
107.516616,0.046605,-0.087566,-0.033400
107.526656,0.045607,-0.071619,-0.017304
107.546706,0.088204,-0.095343,0.001929
107.566757,0.043461,-0.108190,0.039132
107.596816,0.020123,-0.066449,0.036061
107.596816,0.020123,-0.066449,0.036061
107.616867,-0.003247,-0.045075,0.048916
107.626906,-0.009622,-0.035423,0.044671
107.646957,0.007441,-0.031202,0.043670
107.667006,-0.021260,-0.005493,0.046917
107.677017,-0.018057,0.004174,0.033084
107.697066,0.012823,-0.001226,0.024599
107.717117,-0.019175,0.001110,0.004225
107.737166,-0.033051,0.006606,-0.019288
107.747208,-0.047950,0.016281,-0.022488
107.767257,-0.033063,0.015261,-0.042748
107.777298,0.029760,-0.003068,-0.049070
107.797347,0.021165,-0.022212,-0.059867
107.827408,-0.012050,-0.070025,-0.089026
107.827408,-0.012050,-0.070025,-0.089026
107.847457,-0.036585,-0.079572,-0.085935
107.867507,0.042241,-0.103388,-0.071943
107.887558,0.064615,-0.120674,-0.045257
107.897598,0.063523,-0.130282,-0.045306
107.917648,0.038908,-0.157888,-0.062596
107.927658,0.024988,-0.180259,-0.064876
107.947707,-0.055022,-0.198073,-0.082273
107.967758,-0.082752,-0.196845,-0.097299
107.977797,-0.060366,-0.201240,-0.086576
107.997848,-0.027081,-0.123489,-0.064752
108.017897,-0.023457,0.019496,-0.041633
108.037949,-0.050810,0.136947,-0.017652
108.048014,-0.099734,0.171250,-0.011216
108.068063,-0.148726,0.174532,0.005756
108.078073,-0.142348,0.162713,0.016399
108.098124,-0.068868,0.128194,0.038872
108.128214,0.000232,0.048816,0.065393
108.128214,0.000232,0.048816,0.065393
108.148263,0.035196,-0.030355,0.071524
108.168314,0.041419,-0.084769,0.056329
108.188364,0.063652,-0.116688,0.015647
108.198374,0.060383,-0.128298,-0.011122
108.218423,0.024049,-0.135413,-0.062530
108.228464,-0.011152,-0.127666,-0.095706
108.248513,-0.063398,-0.103729,-0.153420
108.278573,-0.082437,-0.050265,-0.154288
108.278573,-0.082437,-0.050265,-0.154288
108.298655,-0.049205,-0.003586,-0.111247
108.318704,-0.011664,0.048323,-0.047873
108.338755,-0.001868,0.111203,-0.027253
108.348764,-0.000772,0.127259,-0.035719
108.368815,-0.053003,0.138224,-0.060381
108.378855,-0.081815,0.126581,-0.062652
108.398904,-0.129892,0.085092,-0.064049
108.428964,-0.048040,-0.035141,0.011451
108.449015,-0.057636,-0.082494,0.094521
108.469064,0.004228,-0.101158,0.159765
108.479105,0.028793,-0.100327,0.192952
108.499154,0.021466,-0.065177,0.217667
108.519205,0.039606,-0.041605,0.188986
108.529214,0.034278,-0.030817,0.169795
108.549296,-0.047773,0.001715,0.121652
108.569345,-0.068108,0.005283,0.058588
108.579355,-0.067080,0.001089,0.041480
108.599404,-0.100121,0.014128,0.016882
108.619455,-0.086285,0.031377,-0.026795
108.629496,-0.054358,0.020649,-0.038508
108.649546,-0.035288,-0.017828,-0.045047
108.669595,-0.022666,-0.072278,-0.057020
108.679605,-0.015259,-0.085057,-0.069878
108.699656,-0.072798,-0.071989,-0.083862
108.719705,-0.079176,-0.050478,-0.111552
108.729746,-0.065338,-0.051545,-0.121133
108.749795,-0.063239,-0.058987,-0.129708
108.769846,-0.039855,-0.082563,-0.128686
108.789896,-0.023921,-0.127691,-0.081854
108.799936,-0.024981,-0.141707,-0.053082
108.819985,-0.016401,-0.159140,0.014157
108.829996,-0.000357,-0.156140,0.046262
108.850045,0.025356,-0.137259,0.100901
108.870096,0.031863,-0.106395,0.119225
108.880136,0.047909,-0.088323,0.125764
108.900187,0.001148,-0.033656,0.115211
108.910196,-0.029706,-0.003567,0.097108
108.930245,-0.057354,0.036183,0.066242
108.950296,-0.093549,0.063095,0.045973
108.960336,-0.092473,0.070602,0.038534
108.980387,-0.054101,0.073697,0.035450
109.000436,-0.044506,0.068270,0.047201
109.010447,-0.024293,0.053243,0.049323
109.030496,0.012912,0.021115,0.042864
109.050583,0.023428,-0.005401,-0.003165
109.060593,0.026524,-0.026633,-0.032099
109.080643,-0.001374,-0.070115,-0.077247
109.100693,-0.040968,-0.111495,-0.107462
109.110733,-0.042092,-0.133928,-0.105435
109.130783,-0.030378,-0.150091,-0.083046
109.150834,0.005984,-0.113980,-0.065684
109.160843,0.014623,-0.079895,-0.052680
109.180893,-0.049074,0.003540,-0.037506
109.200943,-0.085232,0.032492,-0.037469
109.210984,-0.076734,0.018551,-0.031103
109.231034,-0.045911,-0.026524,-0.005593
109.251084,0.016877,-0.077058,0.023183
109.261094,0.034996,-0.092199,0.050935
109.281144,0.057450,-0.087114,0.089477
109.301224,0.072482,-0.043347,0.083316
109.321274,0.049135,0.007038,0.058921
109.331284,0.014000,0.027504,0.046102
109.351334,-0.073386,0.061151,-0.008459
109.361374,-0.065973,0.065586,-0.047942
109.381424,-0.047955,0.046456,-0.080029
109.411484,-0.066241,-0.018664,-0.072910
109.411484,-0.066241,-0.018664,-0.072910
109.431534,-0.004404,-0.057710,0.011465
109.451584,0.043660,-0.043112,0.053327
109.481675,0.056513,0.007277,0.003395
109.481675,0.056513,0.007277,0.003395
109.501725,-0.058705,0.001542,-0.059975
109.511734,-0.079046,-0.020728,-0.079364
109.531784,-0.064254,-0.077458,-0.062500
109.551865,-0.024805,-0.093792,-0.022945
109.561875,0.019974,-0.097217,-0.006814
109.581925,0.032847,-0.094292,0.043441
109.601975,0.004183,-0.064393,0.063800
109.622025,-0.004264,-0.030146,0.054324
109.632065,-0.030812,0.004104,0.056550
109.652115,-0.094506,0.107997,0.036569
109.662125,-0.090153,0.158327,0.004773
109.682175,-0.071999,0.196937,-0.041996
109.702225,-0.097770,0.139458,-0.064772
109.712265,-0.102184,0.086090,-0.068241
109.732315,-0.054531,-0.038046,-0.047332
109.752365,0.046484,-0.152891,0.004746
109.762375,0.092230,-0.194785,0.024971
109.782425,0.161425,-0.232454,0.038870
109.802506,0.181644,-0.235652,0.023956
109.812516,0.137992,-0.210882,0.010066
109.832566,0.018835,-0.092673,-0.063411
109.852616,-0.124757,0.058761,-0.145344
109.862656,-0.197081,0.122075,-0.160199
109.882706,-0.205439,0.175429,-0.145015
109.892716,-0.163850,0.167681,-0.116095
109.912766,-0.078620,0.105035,-0.025358
109.942856,0.066128,-0.022990,0.073781
109.952866,0.061811,-0.048657,0.084330
109.962906,0.066023,-0.064670,0.079993
109.982956,0.065946,-0.079504,0.055353
110.013016,0.079599,-0.113379,-0.017408
110.013016,0.079599,-0.113379,-0.017408
110.033066,0.053914,-0.136659,-0.045362
110.043106,0.022984,-0.138644,-0.056139
110.063175,-0.044121,-0.126704,-0.050927
110.093265,-0.019451,-0.094963,-0.004776
110.093265,-0.019451,-0.094963,-0.004776
110.113315,0.000952,-0.054579,0.023245
110.133365,-0.011684,-0.004396,0.034130
110.153415,0.012823,-0.007689,0.036318
110.163425,0.024516,-0.024865,0.046952
110.183475,0.040440,-0.054879,0.059672
110.193515,0.068093,-0.070943,0.050059
110.213565,0.116995,-0.115950,0.048913
110.233615,0.073301,-0.120130,0.059454
110.243625,0.033943,-0.086851,0.049889
110.263675,0.044785,0.014866,-0.012624
110.283725,-0.035977,0.151181,-0.101933
110.303775,-0.221237,0.265369,-0.183089
110.313815,-0.261739,0.271968,-0.195988
110.333865,-0.174522,0.173147,-0.135326
110.343906,-0.110666,0.096747,-0.057532
110.363956,0.013935,-0.026151,0.100327
110.394016,0.161974,-0.109237,0.179391
110.394016,0.161974,-0.109237,0.179391
110.414066,0.097966,-0.091603,0.107727
110.434116,0.027518,-0.086734,0.029576
110.454166,-0.020444,-0.069339,-0.002521
110.464206,0.003007,-0.057577,-0.021628
110.484256,0.013780,-0.010578,-0.030990
110.494266,-0.012787,0.026962,-0.046909
110.514316,-0.017022,0.076440,-0.118257
110.534366,-0.116164,0.086530,-0.151598
110.544406,-0.124773,0.065275,-0.167746
110.564456,-0.081211,-0.001225,-0.136962
110.584506,-0.040716,-0.032580,-0.083587
110.604556,0.020129,-0.008301,-0.065145
110.614597,0.021279,0.020515,-0.061801
110.634647,-0.003178,0.063504,-0.102257
110.644656,0.004204,0.050801,-0.131138
110.664706,0.014573,-0.043110,-0.152918
110.684757,-0.010223,-0.146624,-0.152408
110.694797,-0.022009,-0.169013,-0.152547
110.714847,0.009997,-0.161677,-0.144946
110.734897,0.025044,-0.115804,-0.144687
110.744907,0.027165,-0.122239,-0.140439
110.764957,0.049311,-0.235750,-0.090709
110.785007,0.079925,-0.396500,0.005823
110.795047,0.128862,-0.461008,0.063336
110.815097,0.197104,-0.494720,0.144550
110.835147,0.236913,-0.390469,0.203905
110.845187,0.181808,-0.280338,0.213887
110.865237,-0.007333,-0.039160,0.155754
110.885288,-0.093346,0.134626,0.050585
110.915347,-0.288963,0.260823,0.146780
110.915347,-0.288963,0.260823,0.146780
110.935397,-0.151330,0.284691,0.199616
110.945438,-0.080910,0.297146,0.227643
110.965488,0.021440,0.294551,0.254619
110.985538,0.041468,0.246717,0.193560
110.995548,0.029547,0.202135,0.144178
111.015598,-0.010390,0.065973,0.057967
111.035648,-0.094845,-0.018039,0.040245
