time_tick,gyr_X_value,gyr_Y_value,gyr_Z_value
55.229282,-0.008467,0.031079,-0.016968
55.239292,-0.019143,0.025784,-0.019159
55.259371,0.000053,0.032149,-0.023348
55.269411,-0.028723,0.027930,-0.014902
55.279452,-0.022374,0.012974,-0.018160
55.289461,-0.012721,0.033218,-0.014833
55.299502,-0.021304,0.016189,-0.021347
55.309511,-0.028748,0.019392,-0.016011
55.329561,-0.018116,0.008668,-0.013896
55.339602,-0.014965,-0.003044,-0.023556
55.349642,-0.029864,0.002319,-0.018231
55.359652,-0.007458,0.008633,-0.013867
55.369692,-0.009599,0.006515,-0.016019
55.379702,0.003153,-0.008488,-0.013918
55.389742,0.021291,-0.002144,-0.012770
55.399752,-0.004295,-0.005270,-0.011787
55.409792,0.003165,-0.005294,-0.011767
55.419832,0.019135,-0.008525,-0.017079
55.429842,0.004225,-0.012819,-0.002185
55.439882,0.025533,-0.008556,-0.014925
55.449892,0.019173,0.001051,-0.009556
55.469973,0.040522,0.017036,-0.016899
55.479983,0.013802,-0.017112,-0.004316
55.490023,-0.011835,-0.033002,-0.014076
55.500033,0.005298,-0.002072,-0.017087
55.510073,-0.005393,-0.018092,-0.009714
55.520083,0.018030,-0.021321,-0.020347
55.540163,-0.004377,-0.030865,-0.019386
55.550173,-0.012831,-0.008446,-0.011826
55.560213,-0.009707,-0.027614,-0.025795
55.570223,-0.007537,-0.021279,-0.011872
55.580263,-0.013963,-0.028698,-0.019402
55.580263,-0.013963,-0.028698,-0.019402
55.600313,-0.032056,-0.017950,-0.021538
55.620363,-0.010755,-0.026588,-0.016179
55.620363,-0.010755,-0.026588,-0.016179
55.640413,-0.005391,-0.014868,-0.013972
55.650454,0.004166,-0.027714,-0.014006
55.660464,0.005261,-0.017038,-0.013953
55.670504,-0.001169,-0.026599,-0.020425
55.680544,0.017014,-0.011782,-0.004282
55.680544,0.017014,-0.011782,-0.004282
55.700594,0.002071,-0.018126,-0.007558
55.710604,-0.002228,-0.024464,-0.019350
55.720644,0.013777,-0.024572,-0.007556
55.720644,0.013777,-0.024572,-0.007556
55.740694,-0.007573,-0.030860,-0.018327
55.760744,0.010590,-0.020285,-0.008612
55.770785,-0.002266,-0.044811,-0.007696
55.770785,-0.002266,-0.044811,-0.007696
55.780794,-0.009765,-0.055435,-0.014176
55.800844,0.021278,-0.003182,-0.019184
55.800844,0.021278,-0.003182,-0.019184
55.810885,-0.011811,-0.027693,-0.007641
55.840975,-0.000060,-0.017046,-0.008627
55.840975,-0.000060,-0.017046,-0.008627
55.850985,-0.003209,0.006509,-0.019206
55.861025,-0.016065,-0.026631,-0.003375
55.871035,-0.002162,-0.005282,-0.010713
55.881075,-0.000039,-0.008493,-0.010722
55.911165,-0.005316,-0.000023,0.008531
55.911165,-0.005316,-0.000023,0.008531
55.921175,-0.003218,-0.001002,-0.011764
55.931215,-0.001067,0.000009,-0.001071
55.941225,-0.012757,0.008555,0.006414
55.951266,0.006383,0.003249,-0.013854
55.981356,-0.030929,-0.010604,0.005205
55.981356,-0.030929,-0.010604,0.005205
55.991366,-0.014912,0.002174,0.002105
56.001406,-0.023461,-0.005269,0.000978
56.011416,-0.034123,-0.008453,0.004139
56.021456,-0.020263,-0.004201,-0.001144
56.051546,-0.019180,-0.003182,0.008478
56.051546,-0.019180,-0.003182,0.008478
56.061556,-0.011750,-0.011729,0.004185
56.071596,-0.017038,0.000010,0.009567
56.081606,-0.027710,-0.007451,0.013775
56.091646,-0.004282,-0.015008,0.014872
56.111696,-0.018153,-0.021376,0.015872
56.111696,-0.018153,-0.021376,0.015872
56.121737,-0.010670,-0.020393,0.028716
56.131747,0.005312,-0.020429,0.025555
56.141787,0.009586,-0.019401,0.030913
56.151797,0.035163,-0.022708,0.035241
56.161837,0.028765,-0.024833,0.037350
56.191927,0.030864,-0.034431,0.033037
56.191927,0.030864,-0.034431,0.033037
56.201937,0.026609,-0.035520,0.040498
56.211977,0.004216,-0.040797,0.042547
56.221987,0.021265,-0.040843,0.040458
56.232027,0.012741,-0.042976,0.045765
56.252106,0.003107,-0.053584,0.037143
56.252106,0.003107,-0.053584,0.037143
56.262147,0.009550,-0.042986,0.050029
56.272156,-0.025703,-0.066311,0.038071
56.282197,0.009542,-0.040805,0.040425
56.292206,0.011653,-0.050443,0.044659
56.302247,-0.002203,-0.046086,0.036095
56.332337,0.005232,-0.058956,0.042464
56.332337,0.005232,-0.058956,0.042464
56.342347,-0.010663,-0.038730,0.067085
56.352387,0.011640,-0.055788,0.045701
56.362397,0.018072,-0.051618,0.062830
56.372437,0.001052,-0.034430,0.053251
56.402527,0.006367,-0.037636,0.050046
56.402527,0.006367,-0.037636,0.050046
56.412537,-0.014915,-0.039829,0.076682
56.422578,0.001053,-0.038742,0.061776
56.432587,0.013876,-0.031349,0.070392
56.442628,0.011743,-0.037800,0.081038
56.462678,0.009664,-0.023956,0.090712
56.462678,0.009664,-0.023956,0.090712
56.472718,0.022398,-0.033517,0.071474
56.482728,0.009624,-0.036756,0.087446
56.492768,0.001121,-0.031419,0.093857
56.502778,0.010696,-0.029238,0.077871
56.512818,-0.025521,-0.027030,0.087395
56.542908,-0.020184,-0.027073,0.092751
56.542908,-0.020184,-0.027073,0.092751
56.552918,-0.025485,-0.019605,0.098112
56.562958,-0.016971,-0.026056,0.101310
56.572968,-0.014807,-0.017549,0.107766
56.583008,-0.026528,-0.014287,0.103476
56.613099,-0.014757,-0.003702,0.115309
56.613099,-0.014757,-0.003702,0.115309
56.623109,-0.012622,-0.004797,0.119582
56.633149,-0.015824,-0.006927,0.120632
56.643159,-0.007296,-0.008038,0.123855
56.653199,-0.018999,-0.001603,0.125989
56.673249,-0.019017,-0.010161,0.129153
56.683289,-0.017949,-0.009097,0.129161
56.693299,-0.022201,-0.005884,0.130233
56.703339,-0.008360,-0.013425,0.134508
56.713349,-0.009440,-0.016610,0.131286
56.723389,-0.015815,-0.012343,0.136629
56.743439,-0.017953,-0.015545,0.137676
56.743439,-0.017953,-0.015545,0.137676
56.753480,-0.026475,-0.016610,0.142989
56.763489,-0.014754,-0.018794,0.145147
56.773530,-0.001926,-0.006031,0.147380
56.783539,-0.010476,-0.018854,0.154773
56.793580,-0.011565,-0.024165,0.149404
56.813630,-0.025412,-0.024145,0.154706
56.813630,-0.025412,-0.024145,0.154706
56.823670,-0.009415,-0.025305,0.163291
56.833680,-0.021126,-0.024230,0.169673
56.843720,-0.015818,-0.029566,0.165389
56.853730,-0.002988,-0.021120,0.177215
56.863770,-0.019017,-0.036014,0.176032
56.893860,-0.024347,-0.040304,0.183475
56.893860,-0.024347,-0.040304,0.183475
56.903870,-0.000889,-0.042567,0.194211
56.913911,-0.026460,-0.042509,0.199482
56.923920,-0.011562,-0.048950,0.196288
56.933961,-0.010483,-0.047916,0.202705
56.954011,-0.014754,-0.054340,0.209072
56.964051,-0.023270,-0.051113,0.210132
56.974061,-0.033946,-0.057486,0.210072
56.984101,-0.033945,-0.060720,0.216466
56.994111,-0.050994,-0.058524,0.215361
57.004151,-0.047786,-0.049951,0.206865
57.034241,-0.039252,-0.060774,0.231406
57.034241,-0.039252,-0.060774,0.231406
57.044251,-0.028558,-0.051228,0.237890
57.054291,-0.046691,-0.058664,0.242078
57.064301,-0.025375,-0.057656,0.240005
57.074341,-0.033871,-0.055568,0.256015
57.104432,-0.051996,-0.057645,0.255955
57.104432,-0.051996,-0.057645,0.255955
57.114442,-0.031778,-0.070536,0.258086
57.124482,-0.029614,-0.063103,0.265605
57.134492,-0.059464,-0.064059,0.262313
57.144532,-0.043462,-0.062005,0.268776
57.164582,-0.045591,-0.065237,0.276233
57.174622,-0.037048,-0.063165,0.283744
57.184632,-0.031709,-0.058905,0.282710
57.194672,-0.042353,-0.062145,0.297621
57.204682,-0.027427,-0.056824,0.291278
57.214722,-0.035927,-0.052570,0.300888
57.234772,-0.039131,-0.059002,0.308326
57.244813,-0.039107,-0.053693,0.314761
57.254852,-0.042324,-0.062236,0.316848
57.264893,-0.043367,-0.057996,0.324343
57.274902,-0.035884,-0.051628,0.327598
57.284943,-0.048679,-0.054801,0.329684
57.304993,-0.057197,-0.052647,0.331807
57.315033,-0.033747,-0.053807,0.335071
57.325043,-0.063584,-0.056959,0.344588
57.335083,-0.056129,-0.060197,0.346729
57.345093,-0.052902,-0.051684,0.351052
57.355133,-0.072073,-0.054897,0.365938
57.375183,-0.080614,-0.060208,0.365890
57.375183,-0.080614,-0.060208,0.365890
57.385223,-0.077414,-0.061302,0.369098
57.395233,-0.068857,-0.057119,0.381960
57.405274,-0.082748,-0.063426,0.370141
57.415283,-0.066753,-0.066732,0.380852
57.425324,-0.074175,-0.058215,0.391554
57.445374,-0.069912,-0.057151,0.389434
57.455414,-0.093323,-0.055035,0.409676
57.465424,-0.086983,-0.066732,0.394683
57.475464,-0.081610,-0.057194,0.406493
57.485474,-0.097581,-0.057192,0.417131
57.495514,-0.093353,-0.061402,0.401100
57.525604,-0.091202,-0.064704,0.420318
57.525604,-0.091202,-0.064704,0.420318
57.535614,-0.108224,-0.051818,0.417127
57.545654,-0.099724,-0.060379,0.414974
57.555664,-0.100776,-0.060421,0.424585
57.565704,-0.115685,-0.056101,0.424564
57.595795,-0.102928,-0.062504,0.414955
57.595795,-0.102928,-0.062504,0.414955
57.605805,-0.100753,-0.057263,0.434214
57.615845,-0.123148,-0.060379,0.430932
57.625855,-0.083726,-0.061544,0.424626
57.635895,-0.105010,-0.060498,0.443800
57.655945,-0.098620,-0.057275,0.435288
57.665985,-0.118872,-0.061511,0.441621
57.675995,-0.100783,-0.070093,0.437357
57.686035,-0.093321,-0.071200,0.440577
57.696045,-0.119945,-0.065794,0.444802
57.706085,-0.098660,-0.074382,0.439479
57.736176,-0.092256,-0.077662,0.451232
57.736176,-0.092256,-0.077662,0.451232
57.746185,-0.100765,-0.070149,0.449107
57.756226,-0.098645,-0.077662,0.455487
57.766235,-0.099702,-0.072298,0.451237
57.776276,-0.106094,-0.071209,0.451224
57.796326,-0.091180,-0.074467,0.452318
57.806366,-0.117807,-0.072285,0.460801
57.816376,-0.098659,-0.079772,0.450136
57.826416,-0.099713,-0.079804,0.457610
57.836426,-0.112490,-0.074418,0.456532
57.846466,-0.107196,-0.086172,0.454355
57.856506,-0.111431,-0.077630,0.457588
57.866516,-0.114638,-0.079745,0.455433
57.876556,-0.112524,-0.084004,0.451146
57.886566,-0.106099,-0.076579,0.457608
57.896607,-0.128503,-0.079670,0.448986
57.906616,-0.117834,-0.078662,0.454361
57.916657,-0.121033,-0.078647,0.453284
57.936707,-0.114651,-0.084012,0.454345
57.946747,-0.111459,-0.081851,0.446886
57.956757,-0.142357,-0.081781,0.453210
57.966797,-0.127453,-0.085008,0.447895
57.976807,-0.126374,-0.081823,0.451118
57.986847,-0.139157,-0.080724,0.453224
57.996887,-0.130644,-0.085018,0.452159
58.006897,-0.123168,-0.081859,0.456468
58.016937,-0.144488,-0.080701,0.452141
58.026947,-0.140230,-0.083929,0.454274
58.036987,-0.125316,-0.086108,0.453237
58.046997,-0.142351,-0.081801,0.457483
58.057037,-0.145568,-0.087115,0.454244
58.077087,-0.161503,-0.077533,0.471337
58.087128,-0.127418,-0.076500,0.455413
58.097138,-0.117767,-0.065948,0.475786
58.107178,-0.143364,-0.070117,0.471422
58.117188,-0.102850,-0.061674,0.465165
58.127228,-0.133715,-0.059554,0.489659
58.157318,-0.105967,-0.044683,0.487669
58.157318,-0.105967,-0.044683,0.487669
58.167328,-0.114492,-0.040348,0.480189
58.177368,-0.108073,-0.038294,0.493035
58.187378,-0.098483,-0.036164,0.487730
58.197418,-0.102747,-0.037223,0.488782
58.217468,-0.108052,-0.030819,0.493070
58.227509,-0.103759,-0.027694,0.506984
58.237518,-0.099500,-0.023386,0.496334
58.247559,-0.108034,-0.033030,0.509083
58.257612,-0.105900,-0.029813,0.504831
58.267653,-0.088847,-0.026640,0.499552
58.287703,-0.108044,-0.033000,0.502674
58.297743,-0.095242,-0.032004,0.509123
58.307753,-0.104817,-0.029872,0.516584
58.317793,-0.103782,-0.035165,0.505880
58.327803,-0.106954,-0.033079,0.518700
58.337843,-0.105896,-0.035214,0.517624
58.347883,-0.088867,-0.041656,0.513368
58.357893,-0.109099,-0.041646,0.525062
58.367933,-0.103787,-0.043764,0.517590
58.377943,-0.097376,-0.041684,0.525095
58.387984,-0.114444,-0.041578,0.514366
58.397993,-0.096347,-0.053420,0.521837
58.408034,-0.112351,-0.059775,0.521763
58.428084,-0.123005,-0.058678,0.522807
58.438124,-0.132599,-0.058642,0.521712
58.448134,-0.119805,-0.061928,0.530278
58.458174,-0.125152,-0.067240,0.528102
58.468184,-0.133673,-0.062920,0.523826
58.478224,-0.140079,-0.068249,0.525919
58.498274,-0.142190,-0.061845,0.528080
58.508314,-0.159263,-0.069265,0.527998
58.518324,-0.145403,-0.070403,0.533372
58.528364,-0.147499,-0.059737,0.537689
58.538374,-0.160329,-0.073568,0.535452
58.548414,-0.119813,-0.069444,0.538788
58.568464,-0.156049,-0.071482,0.542951
58.578505,-0.140044,-0.067282,0.547288
58.588515,-0.147524,-0.072583,0.544038
58.598555,-0.154998,-0.077903,0.545060
58.608565,-0.161375,-0.073631,0.549336
58.618605,-0.135797,-0.074787,0.550469
58.628645,-0.158174,-0.072573,0.549349
58.638655,-0.168839,-0.078982,0.556767
58.648695,-0.135808,-0.080137,0.552580
58.658705,-0.152832,-0.073709,0.560041
58.668745,-0.143236,-0.071599,0.559009
58.678755,-0.132590,-0.079135,0.564344
58.688795,-0.137906,-0.074851,0.565418
58.708845,-0.133665,-0.082335,0.564326
58.718886,-0.121922,-0.075971,0.565457
58.728895,-0.125115,-0.074897,0.566521
58.738936,-0.132589,-0.082369,0.570738
58.748945,-0.121922,-0.074893,0.563325
58.758986,-0.118713,-0.077095,0.575074
58.779036,-0.121914,-0.075996,0.570798
58.789076,-0.128327,-0.080227,0.566487
58.799086,-0.126213,-0.081256,0.556874
58.809126,-0.136835,-0.075947,0.570757
58.819136,-0.124078,-0.081273,0.559016
58.829176,-0.126217,-0.081241,0.553670
58.839216,-0.148590,-0.077964,0.553623
58.849226,-0.131565,-0.083319,0.545099
58.859266,-0.135807,-0.077986,0.549386
58.869276,-0.146470,-0.075780,0.541889
58.879317,-0.136887,-0.080093,0.544032
58.889326,-0.136877,-0.074738,0.540852
58.899367,-0.146472,-0.076853,0.542952
58.919417,-0.125144,-0.066187,0.531311
58.929457,-0.152867,-0.074676,0.538672
58.939467,-0.131576,-0.082205,0.535491
58.949507,-0.121970,-0.073663,0.529148
58.959517,-0.151846,-0.086386,0.530074
58.969557,-0.133706,-0.077896,0.529096
58.979597,-0.141193,-0.085327,0.524767
58.989607,-0.150786,-0.089603,0.532198
58.999647,-0.149729,-0.088504,0.524728
59.009657,-0.153994,-0.093870,0.533237
59.019697,-0.145481,-0.096008,0.527909
59.029707,-0.142267,-0.090684,0.529012
59.039747,-0.160378,-0.089572,0.532171
59.049788,-0.148657,-0.092834,0.536461
59.059798,-0.139070,-0.090694,0.529020
59.069838,-0.144383,-0.091806,0.541819
59.079848,-0.142270,-0.098215,0.540726
59.089888,-0.130519,-0.088647,0.541872
59.099898,-0.127294,-0.081202,0.546189
59.109938,-0.127325,-0.092954,0.547202
59.129988,-0.120876,-0.079142,0.557967
59.140028,-0.130514,-0.089740,0.547208
59.150038,-0.119830,-0.082314,0.550478
59.160078,-0.119826,-0.086637,0.561139
59.170088,-0.123041,-0.085493,0.547249
59.180128,-0.112360,-0.081291,0.554776
59.190169,-0.145416,-0.087596,0.555723
59.200178,-0.137984,-0.095071,0.550367
59.210219,-0.131561,-0.087641,0.555761
59.220228,-0.158239,-0.094990,0.547107
59.230269,-0.131591,-0.099393,0.556774
59.240278,-0.139004,-0.079053,0.551508
59.250319,-0.139029,-0.089748,0.554662
59.260383,-0.120912,-0.089802,0.553644
59.260383,-0.120912,-0.089802,0.553644
59.280433,-0.151803,-0.085445,0.556784
59.290443,-0.108112,-0.086644,0.554762
59.300483,-0.115559,-0.083432,0.557962
59.310493,-0.118770,-0.087688,0.556864
59.310493,-0.118770,-0.087688,0.556864
59.330573,-0.099561,-0.083519,0.565483
59.350624,-0.104859,-0.070671,0.562324
59.350624,-0.104859,-0.070671,0.562324
59.370674,-0.102755,-0.077055,0.555891
59.380683,-0.122996,-0.082405,0.571833
59.380683,-0.122996,-0.082405,0.571833
59.390724,-0.132639,-0.089753,0.551475
59.400764,-0.129378,-0.074884,0.566509
59.430824,-0.139002,-0.080136,0.554708
59.430824,-0.139002,-0.080136,0.554708
59.440864,-0.161402,-0.086471,0.554616
59.450874,-0.147575,-0.092888,0.547146
59.460914,-0.151815,-0.085409,0.549306
59.470954,-0.171005,-0.087483,0.549243
59.491004,-0.164597,-0.082159,0.548218
59.491004,-0.164597,-0.082159,0.548218
59.501014,-0.165674,-0.079964,0.536475
59.511054,-0.164588,-0.078955,0.548233
59.521064,-0.176324,-0.081033,0.543918
59.531104,-0.150733,-0.072537,0.536552
59.541145,-0.162446,-0.071456,0.541865
59.571205,-0.152829,-0.059715,0.536606
59.571205,-0.152829,-0.059715,0.536606
59.581245,-0.163517,-0.069281,0.534395
59.591255,-0.140007,-0.051243,0.543091
59.601295,-0.151768,-0.060781,0.535536
59.611335,-0.156027,-0.062933,0.541923
59.631385,-0.150713,-0.063983,0.534456
59.631385,-0.150713,-0.063983,0.534456
59.641395,-0.153893,-0.062950,0.544066
59.651435,-0.146451,-0.065070,0.535531
59.661445,-0.146426,-0.055454,0.534508
59.671485,-0.148587,-0.066126,0.534451
59.681526,-0.141151,-0.075767,0.535495
59.711585,-0.142225,-0.075738,0.530151
59.711585,-0.142225,-0.075738,0.530151
59.721626,-0.141141,-0.071490,0.534447
59.731635,-0.158180,-0.063939,0.530162
59.741676,-0.144355,-0.075736,0.531213
59.751716,-0.144333,-0.066110,0.528054
59.771766,-0.162442,-0.065003,0.532282
59.771766,-0.162442,-0.065003,0.532282
59.781776,-0.143246,-0.054330,0.520635
59.791816,-0.145367,-0.055437,0.530238
59.801826,-0.143228,-0.052235,0.529191
59.811866,-0.122978,-0.050145,0.524984
59.821906,-0.124010,-0.043784,0.535693
59.851966,-0.122953,-0.041606,0.526093
59.851966,-0.122953,-0.041606,0.526093
59.862007,-0.142153,-0.044728,0.521752
59.872016,-0.144265,-0.043703,0.532433
59.882057,-0.132551,-0.039404,0.518599
59.892097,-0.143215,-0.045812,0.526017
59.912147,-0.138947,-0.040456,0.519645
59.912147,-0.138947,-0.040456,0.519645
59.922157,-0.129381,-0.051177,0.521757
59.932197,-0.151758,-0.047885,0.518506
59.942207,-0.148564,-0.046807,0.514247
59.952247,-0.132577,-0.049015,0.518553
59.962287,-0.143243,-0.047877,0.511052
59.992347,-0.133677,-0.058598,0.513164
59.992347,-0.133677,-0.058598,0.513164
60.002387,-0.145395,-0.057502,0.515273
60.012397,-0.131560,-0.062866,0.511013
60.022437,-0.124093,-0.062911,0.515306
60.032478,-0.142227,-0.066035,0.510969
60.052528,-0.133700,-0.063912,0.507798
60.052528,-0.133700,-0.063912,0.507798
60.062538,-0.131591,-0.070311,0.504569
60.072578,-0.122007,-0.078932,0.514168
60.082588,-0.138013,-0.079897,0.503437
60.092628,-0.127323,-0.069262,0.505654
60.102668,-0.127348,-0.078879,0.506676
60.122718,-0.121985,-0.066076,0.505683
60.122718,-0.121985,-0.066076,0.505683
60.132728,-0.139088,-0.087404,0.510876
60.142768,-0.115627,-0.079985,0.506703
60.152778,-0.117744,-0.074638,0.506723
60.162818,-0.118835,-0.083173,0.505611
60.172859,-0.116670,-0.074667,0.512067
60.202918,-0.115597,-0.071462,0.511017
60.202918,-0.115597,-0.071462,0.511017
60.212959,-0.113479,-0.075735,0.509934
60.222968,-0.110272,-0.072542,0.509958
60.233009,-0.110273,-0.071464,0.507827
60.243049,-0.112382,-0.066143,0.513187
60.263107,-0.110265,-0.070411,0.511036
60.263107,-0.110265,-0.070411,0.511036
60.273117,-0.113453,-0.063968,0.505717
60.283157,-0.117718,-0.068256,0.512094
60.293167,-0.111323,-0.063970,0.504655
60.303207,-0.130508,-0.064980,0.505665
60.313247,-0.135849,-0.070313,0.507761
60.343307,-0.133712,-0.064950,0.501383
60.343307,-0.133712,-0.064950,0.501383
60.353348,-0.141183,-0.069202,0.502411
60.363357,-0.133739,-0.073483,0.499207
60.373398,-0.124107,-0.065021,0.509955
60.383438,-0.126269,-0.071382,0.501374
60.403488,-0.115606,-0.073587,0.508870
60.403488,-0.115606,-0.073587,0.508870
60.413498,-0.131622,-0.076673,0.494925
60.423538,-0.119841,-0.059660,0.502515
60.433548,-0.124163,-0.079927,0.500271
60.443588,-0.124154,-0.075645,0.498155
60.453628,-0.129448,-0.068198,0.507789
60.483688,-0.145451,-0.069173,0.499195
60.483688,-0.145451,-0.069173,0.499195
60.493728,-0.143378,-0.089461,0.496968
60.503738,-0.119903,-0.079931,0.498146
60.513778,-0.144397,-0.074526,0.501309
60.523819,-0.147608,-0.076627,0.495949
60.543869,-0.129474,-0.072424,0.498155
60.543869,-0.129474,-0.072424,0.498155
60.553879,-0.132675,-0.073481,0.498141
60.563919,-0.116686,-0.073538,0.499253
60.573929,-0.124134,-0.071399,0.503516
60.583969,-0.132664,-0.071361,0.501356
60.594009,-0.126260,-0.069256,0.503520
60.624069,-0.136922,-0.065977,0.494960
60.624069,-0.136922,-0.065977,0.494960
