time_tick,gyr_X_value,gyr_Y_value,gyr_Z_value
22.234837,0.042092,-0.052290,-0.262912
22.244847,0.046349,-0.056591,-0.259715
22.254887,0.057068,-0.034199,-0.259580
22.284947,0.044242,-0.042660,-0.268201
22.284947,0.044242,-0.042660,-0.268201
22.294987,0.051689,-0.051258,-0.261812
22.305027,0.031472,-0.038372,-0.262875
22.315037,0.023975,-0.051158,-0.264024
22.325077,0.038910,-0.049096,-0.258632
22.345127,0.038923,-0.044830,-0.257544
22.355137,0.039964,-0.053371,-0.258650
22.365177,0.049548,-0.056606,-0.258638
22.375218,0.061313,-0.043849,-0.254273
22.385227,0.058098,-0.049169,-0.256443
22.395268,0.042080,-0.060869,-0.255475
22.415318,0.050667,-0.040621,-0.252150
22.425328,0.049549,-0.060918,-0.250113
22.435368,0.059164,-0.052406,-0.250046
22.445408,0.057062,-0.040642,-0.252133
22.455418,0.062324,-0.067378,-0.247972
22.465458,0.047458,-0.047039,-0.247917
22.485508,0.048504,-0.054518,-0.247949
22.495518,0.047466,-0.045986,-0.244707
22.505558,0.037839,-0.058770,-0.244794
22.515568,0.042122,-0.050230,-0.246878
22.525608,0.047485,-0.039583,-0.243609
22.535649,0.030384,-0.056610,-0.244805
22.565708,0.038908,-0.059861,-0.240524
22.575749,0.038911,-0.058794,-0.240519
22.585758,0.050619,-0.066322,-0.237317
22.595799,0.036763,-0.069506,-0.232030
22.605839,0.052755,-0.066344,-0.234107
22.625889,0.038877,-0.076999,-0.229923
22.635899,0.055952,-0.069584,-0.228772
22.645939,0.064468,-0.074966,-0.225569
22.655949,0.033547,-0.080211,-0.224612
22.665989,0.054883,-0.074955,-0.221323
22.676029,0.053845,-0.064268,-0.222344
22.696079,0.035701,-0.073825,-0.221371
22.706089,0.057056,-0.061089,-0.219115
22.716130,0.029340,-0.065291,-0.214939
22.726139,0.021836,-0.079135,-0.218230
22.736180,0.045332,-0.062129,-0.217016
22.746189,0.041091,-0.055723,-0.213793
22.766270,0.030413,-0.065320,-0.209595
22.776280,0.034674,-0.067480,-0.207457
22.786320,0.047457,-0.068579,-0.209563
22.796330,0.048532,-0.067535,-0.205282
22.806370,0.018673,-0.074924,-0.203263
22.816380,0.041056,-0.075002,-0.202134
22.836460,0.033600,-0.073914,-0.201081
22.846470,0.032533,-0.076062,-0.197889
22.856526,0.037877,-0.069662,-0.199981
22.866536,0.034687,-0.068599,-0.196780
22.876576,0.036827,-0.065402,-0.196759
22.886586,0.035764,-0.064330,-0.196757
22.916677,0.031521,-0.060070,-0.191407
22.926717,0.019796,-0.061105,-0.190376
22.936727,0.031536,-0.056886,-0.187119
22.946767,0.016615,-0.055760,-0.189292
22.956777,0.031519,-0.064372,-0.185018
22.976827,0.023004,-0.061151,-0.182890
22.986867,0.013407,-0.065411,-0.178664
22.996907,0.036874,-0.059085,-0.177501
23.006917,0.037963,-0.051623,-0.175326
23.016957,0.024065,-0.066524,-0.176503
23.026967,0.021942,-0.066543,-0.171168
23.047017,0.033674,-0.063377,-0.171121
23.047017,0.033674,-0.063377,-0.171121
23.067098,0.019841,-0.055861,-0.170055
23.077107,0.014524,-0.053728,-0.165787
23.087148,0.010242,-0.060117,-0.166897
23.087148,0.010242,-0.060117,-0.166897
23.097157,0.010269,-0.049433,-0.167915
23.137258,0.012412,-0.048397,-0.162563
23.137258,0.012412,-0.048397,-0.162563
23.147298,0.015604,-0.051621,-0.160433
23.157338,0.017760,-0.043090,-0.159319
23.167348,0.018807,-0.050574,-0.158283
23.197438,0.028419,-0.046359,-0.152895
23.197438,0.028419,-0.046359,-0.152895
23.207448,0.028411,-0.050641,-0.150779
23.217488,0.020968,-0.045287,-0.148638
23.227529,0.014565,-0.050626,-0.144408
23.237538,0.024148,-0.052783,-0.146528
23.267629,0.004922,-0.069822,-0.143457
23.267629,0.004922,-0.069822,-0.143457
23.277638,0.038063,-0.036859,-0.135732
23.287679,0.040187,-0.038997,-0.136805
23.297688,-0.005710,-0.062333,-0.139178
23.307729,0.017774,-0.051750,-0.134791
23.337819,-0.001421,-0.057042,-0.131664
23.337819,-0.001421,-0.057042,-0.131664
23.347829,0.012476,-0.041058,-0.133686
23.357869,0.027443,-0.028327,-0.126107
23.367879,0.003932,-0.048516,-0.131609
23.377919,0.007118,-0.054954,-0.127358
23.408010,0.000738,-0.049594,-0.127350
23.408010,0.000738,-0.049594,-0.127350
23.418019,0.015690,-0.038968,-0.126190
23.428060,0.019944,-0.041108,-0.128325
23.438069,0.016737,-0.046452,-0.125154
23.448110,-0.005666,-0.052777,-0.127383
23.478200,-0.009955,-0.061296,-0.129571
23.478200,-0.009955,-0.061296,-0.129571
23.488210,-0.001401,-0.051718,-0.128434
23.498250,0.014636,-0.033615,-0.128304
23.508260,0.004978,-0.058151,-0.127379
23.518300,0.006107,-0.035733,-0.126201
23.548390,-0.002452,-0.046375,-0.128412
23.548390,-0.002452,-0.046375,-0.128412
23.558400,0.029552,-0.034726,-0.129336
23.568440,0.009286,-0.039995,-0.130486
23.578450,-0.004594,-0.050645,-0.127370
23.588490,0.014585,-0.049614,-0.132653
23.618581,0.007135,-0.045313,-0.133721
23.618581,0.007135,-0.045313,-0.133721
23.628591,0.003965,-0.040003,-0.125159
23.638631,0.014627,-0.032512,-0.135776
23.648641,0.016756,-0.038972,-0.126187
23.658681,0.003947,-0.044255,-0.129452
23.688771,0.006082,-0.044272,-0.127310
23.688771,0.006082,-0.044272,-0.127310
23.698781,0.014590,-0.050707,-0.127317
23.708821,0.035957,-0.031548,-0.128235
23.718831,0.026366,-0.033673,-0.123999
23.728871,0.001793,-0.052796,-0.128430
23.748921,0.029547,-0.037940,-0.127215
23.758931,0.012494,-0.040041,-0.122999
23.768971,0.007161,-0.041086,-0.124087
23.779012,0.020994,-0.047524,-0.127284
23.789021,0.034918,-0.026241,-0.120736
23.799062,0.029545,-0.037935,-0.128283
23.819112,0.027422,-0.037954,-0.122948
23.829122,0.050926,-0.015588,-0.125982
23.839162,0.024204,-0.046497,-0.120861
23.849216,-0.006754,-0.063473,-0.123163
23.859226,0.045573,-0.024114,-0.126037
23.869266,0.046639,-0.025196,-0.123903
23.899326,0.049844,-0.020919,-0.127079
23.899326,0.049844,-0.020919,-0.127079
23.909366,0.019932,-0.045379,-0.128345
23.919376,-0.008868,-0.058137,-0.121008
23.929416,0.032766,-0.029402,-0.128234
23.939457,0.038109,-0.026231,-0.125000
23.959507,0.015670,-0.047522,-0.124094
23.969516,0.032804,-0.016597,-0.126037
23.979557,0.018900,-0.033634,-0.127224
23.989567,-0.005682,-0.058112,-0.128476
23.999607,0.017863,-0.024024,-0.126113
24.009647,0.043485,-0.010239,-0.122773
24.019657,-0.003506,-0.042100,-0.128394
24.029697,-0.003512,-0.045313,-0.126273
24.039707,0.028524,-0.022991,-0.126079
24.049747,0.022117,-0.026164,-0.128248
24.059757,-0.000288,-0.037869,-0.121956
24.069797,0.010349,-0.042145,-0.128356
24.079837,0.027449,-0.026191,-0.126097
24.089847,0.012505,-0.035764,-0.124047
24.099888,-0.010982,-0.046337,-0.130572
24.109897,0.023151,-0.040070,-0.124038
24.119938,0.030649,-0.025134,-0.126083
24.129947,0.000744,-0.048536,-0.125209
24.139988,-0.006699,-0.043182,-0.123067
24.149997,0.031711,-0.026200,-0.127154
24.170078,-0.012063,-0.053824,-0.127405
24.170078,-0.012063,-0.053824,-0.127405
24.180088,0.019955,-0.038987,-0.125110
24.190128,0.038131,-0.018760,-0.123896
24.200138,-0.002430,-0.041060,-0.123045
24.210178,-0.022721,-0.055946,-0.123172
24.220188,0.025316,-0.027257,-0.125040
24.250278,-0.000316,-0.047475,-0.123070
24.250278,-0.000316,-0.047475,-0.123070
24.260318,0.026399,-0.024082,-0.119681
24.270328,0.024249,-0.028327,-0.123980
24.280369,0.010356,-0.044321,-0.119821
24.290378,0.000761,-0.045358,-0.119852
24.330509,0.027450,-0.030503,-0.117572
24.330509,0.027450,-0.030503,-0.117572
24.340519,0.042405,-0.018810,-0.116407
24.350559,0.008238,-0.040047,-0.118738
24.360569,0.003959,-0.046446,-0.117712
24.390659,0.002892,-0.045365,-0.119847
24.390659,0.002892,-0.045365,-0.119847
24.400699,0.016760,-0.042216,-0.117657
24.410709,0.050943,-0.014566,-0.116363
24.420749,0.021038,-0.037968,-0.115489
24.430759,-0.006724,-0.056028,-0.116719
24.460849,-0.007783,-0.052816,-0.117775
24.460849,-0.007783,-0.052816,-0.117775
24.470890,-0.000274,-0.035758,-0.116605
24.480900,0.044541,-0.016676,-0.117459
24.490940,0.022118,-0.031554,-0.117592
24.500950,-0.001372,-0.047502,-0.116664
24.531040,0.008254,-0.035791,-0.115514
24.531040,0.008254,-0.035791,-0.115514
24.541050,0.022103,-0.040123,-0.112291
24.551090,0.033863,-0.026273,-0.113261
24.561130,0.023201,-0.029457,-0.110101
24.571140,0.011423,-0.048637,-0.111293
24.611240,0.003974,-0.044341,-0.111293
24.611240,0.003974,-0.044341,-0.111293
24.621280,0.036016,-0.020960,-0.108957
24.631321,0.023205,-0.027316,-0.111159
24.641330,-0.006669,-0.042200,-0.104903
24.661380,0.015792,-0.012361,-0.106836
24.671421,0.006125,-0.039023,-0.108057
24.681431,0.010414,-0.033733,-0.100543
24.691471,-0.000202,-0.016596,-0.103696
24.701511,0.000797,-0.041162,-0.103809
24.711521,0.008301,-0.026245,-0.101581
24.731571,-0.000248,-0.034761,-0.101645
24.741611,0.008300,-0.028396,-0.098387
24.751621,0.014666,-0.039096,-0.098420
24.761661,0.017882,-0.032704,-0.097313
24.771671,0.009393,-0.020944,-0.094076
24.781711,0.002916,-0.049748,-0.096366
24.811802,0.012574,-0.026289,-0.095161
24.821811,-0.002375,-0.035847,-0.096315
24.831852,0.016813,-0.035920,-0.094126
24.841861,0.017951,-0.014610,-0.084408
24.851956,-0.010876,-0.029437,-0.090967
24.872006,0.022189,-0.019928,-0.091899
24.872006,0.022189,-0.019928,-0.091899
24.882046,0.004051,-0.028428,-0.088785
24.892056,0.003003,-0.022017,-0.088758
24.902096,0.015802,-0.019933,-0.086576
24.912106,0.001957,-0.017767,-0.083399
24.922146,-0.000182,-0.014506,-0.094072
24.952236,-0.001291,-0.033755,-0.087757
24.952236,-0.001291,-0.033755,-0.087757
24.962246,0.027595,0.004586,-0.085359
24.972287,0.004049,-0.031652,-0.084527
24.982296,-0.000205,-0.031668,-0.078130
24.992337,0.020086,-0.015705,-0.080135
25.012387,0.013659,-0.025276,-0.084471
25.022427,0.011547,-0.021022,-0.079115
25.032437,0.001911,-0.035932,-0.081349
25.042477,0.020072,-0.023201,-0.075897
25.052487,0.023275,-0.021075,-0.075879
25.062527,-0.006610,-0.038075,-0.073905
25.082577,0.015804,-0.023172,-0.079114
25.092617,-0.000198,-0.030611,-0.075989
25.102627,-0.006600,-0.033799,-0.074953
25.112667,0.022207,-0.024296,-0.071624
25.122677,-0.000175,-0.023145,-0.073817
25.132717,-0.009814,-0.040201,-0.073924
25.162777,-0.008736,-0.035933,-0.073901
25.172818,0.000878,-0.028493,-0.072771
25.182858,-0.006594,-0.033819,-0.070680
25.192868,-0.006594,-0.033819,-0.070680
25.202908,0.007281,-0.029618,-0.065281
25.222958,-0.002355,-0.044527,-0.067515
25.232968,0.003019,-0.028531,-0.066356
25.243008,0.011503,-0.042426,-0.069603
25.253048,-0.000197,-0.034923,-0.067463
25.263058,0.002982,-0.041341,-0.067485
25.273098,0.006198,-0.037100,-0.063183
25.293148,-0.001267,-0.039216,-0.062145
25.303158,-0.008731,-0.039182,-0.064302
25.313198,0.007282,-0.027467,-0.068475
25.323239,0.013704,-0.018954,-0.066281
25.333248,-0.015112,-0.034895,-0.063231
25.343289,-0.004470,-0.040264,-0.064296
25.363339,0.010502,-0.021085,-0.065232
25.373349,-0.006583,-0.033854,-0.063203
25.383389,-0.011916,-0.035978,-0.062160
25.393399,-0.002302,-0.028539,-0.061030
25.403439,0.009415,-0.030708,-0.062076
25.413479,0.012642,-0.016810,-0.067342
25.443539,0.020095,-0.024350,-0.058811
25.453579,0.022227,-0.025435,-0.056674
25.463589,0.001931,-0.041383,-0.057874
25.473629,0.005152,-0.035006,-0.053562
25.483670,0.017941,-0.032891,-0.057790
25.503720,0.010491,-0.029668,-0.056727
25.503720,0.010491,-0.029668,-0.056727
25.513729,0.005154,-0.033933,-0.054625
25.523770,0.013669,-0.036081,-0.057816
25.533779,0.020130,-0.012613,-0.056619
25.543820,0.006181,-0.046741,-0.056819
25.553829,0.003032,-0.029649,-0.055679
25.573910,0.003027,-0.032863,-0.053558
25.583920,-0.008717,-0.041379,-0.051494
25.593960,0.010547,-0.014763,-0.047042
25.603970,0.012657,-0.019011,-0.053466
25.614010,-0.006587,-0.042459,-0.050425
25.624020,-0.002301,-0.032851,-0.052504
25.644100,0.012634,-0.029711,-0.049243
25.644100,0.012634,-0.029711,-0.049243
25.654110,0.000883,-0.040357,-0.048258
25.664151,0.010504,-0.029709,-0.048181
25.674160,0.015815,-0.036134,-0.048197
25.684201,0.008412,-0.016902,-0.044922
25.694210,-0.004443,-0.039272,-0.048268
25.714291,0.004132,-0.020067,-0.050290
25.724301,0.004116,-0.026479,-0.049252
25.734341,-0.012900,-0.013614,-0.048170
25.744351,-0.000177,-0.038218,-0.048251
25.754391,-0.001192,-0.017908,-0.051362
25.764401,0.015858,-0.022266,-0.044926
25.784451,0.004110,-0.031844,-0.043936
25.794491,0.009499,-0.012664,-0.038489
25.804531,-0.009732,-0.028611,-0.040754
25.814541,0.002000,-0.023289,-0.044970
25.824581,0.014839,-0.009483,-0.037391
25.834591,-0.007586,-0.022200,-0.042855
25.854668,-0.004352,-0.010478,-0.039585
25.864709,-0.007570,-0.017943,-0.039630
25.874749,-0.011846,-0.023274,-0.038599
25.884759,0.003102,-0.013711,-0.038512
25.894799,-0.001180,-0.022256,-0.035360
25.904809,-0.010761,-0.016875,-0.037497
25.934899,0.001991,-0.032956,-0.033265
25.944939,-0.002223,-0.015860,-0.032128
25.954949,0.003088,-0.022285,-0.032143
25.964989,-0.007570,-0.022250,-0.032173
25.974999,-0.019308,-0.029708,-0.027967
25.985039,-0.011829,-0.020096,-0.033242
25.995049,0.002086,-0.000938,-0.028840
26.005089,-0.011842,-0.026518,-0.030068
26.015099,-0.026760,-0.024324,-0.032235
26.025139,-0.000078,-0.012679,-0.028902
26.035180,-0.005403,-0.009442,-0.032106
26.045189,-0.002255,-0.029763,-0.027921
26.065240,0.002006,-0.033001,-0.023651
26.075280,0.008450,-0.015945,-0.021416
26.085290,0.013743,-0.029851,-0.020399
26.095330,0.006303,-0.021273,-0.022516
26.105370,0.008431,-0.025577,-0.017189
26.115380,0.004164,-0.025553,-0.019337
26.145470,-0.003272,-0.019141,-0.015055
26.155480,-0.001131,-0.013794,-0.018228
26.165520,0.001023,-0.006330,-0.017119
26.175530,-0.007542,-0.019107,-0.019339
26.185570,-0.017082,-0.003083,-0.013949
26.205620,-0.007528,-0.015919,-0.016119
26.215661,-0.007508,-0.009521,-0.013953
26.225670,0.007419,-0.007434,-0.013901
26.235711,-0.005412,-0.024494,-0.010813
26.245720,-0.011806,-0.022323,-0.014025
26.255761,0.024467,-0.012859,-0.007471
26.275811,0.002010,-0.039480,-0.008727
26.285851,0.005262,-0.019194,-0.009690
26.295861,0.006313,-0.025616,-0.007581
26.305901,-0.002200,-0.020243,-0.008648
26.315911,0.008448,-0.025633,-0.005439
26.325951,-0.014997,-0.024489,-0.005498
26.356042,-0.004303,-0.011708,-0.005408
26.366051,-0.012869,-0.026636,-0.004434
26.376092,-0.022458,-0.025537,-0.004456
26.386101,-0.007501,-0.011698,-0.005417
26.396142,-0.001117,-0.017068,-0.003288
26.406151,-0.017113,-0.020220,-0.003348
26.416192,-0.003229,-0.012815,0.002067
26.426232,-0.016050,-0.021291,-0.003350
26.436242,-0.017103,-0.018099,-0.000133
26.446282,0.001047,-0.006406,-0.001096
26.456292,-0.005365,-0.013871,0.000988
26.466332,-0.025654,-0.027688,0.000866
26.486382,0.011717,-0.003247,0.001085
26.496422,-0.018138,-0.006344,-0.001148
26.506432,-0.034167,-0.023394,0.001931
26.516472,-0.011750,-0.010651,0.002054
26.526482,-0.005348,-0.006385,-0.001113
26.536523,-0.017070,-0.006352,-0.000077
26.556573,-0.023497,-0.018079,-0.000150
26.566613,-0.004297,-0.012806,0.000996
26.566613,-0.004297,-0.012806,0.000996
26.586663,-0.018187,-0.025576,0.000897
26.596673,-0.014968,-0.015960,-0.002253
26.606713,-0.001095,-0.012832,0.004209
26.636773,-0.014949,-0.011714,0.003108
26.636773,-0.014949,-0.011714,0.003108
26.656853,0.001059,-0.006446,0.007450
26.656853,0.001059,-0.006446,0.007450
26.676903,-0.017113,-0.022376,0.000915
26.696953,0.002118,-0.004274,-0.001083
26.696953,0.002118,-0.004274,-0.001083
26.717003,-0.006396,-0.001052,0.001046
26.727044,0.011689,-0.015009,0.004234
26.737054,-0.017109,-0.022386,0.003051
26.737054,-0.017109,-0.022386,0.003051
26.757104,-0.006426,-0.009575,-0.003268
26.777154,-0.023480,-0.011671,-0.000120
26.777154,-0.023480,-0.011671,-0.000120
26.797204,-0.013892,-0.013843,0.000964
26.797204,-0.013892,-0.013843,0.000964
26.807244,0.006356,-0.016055,0.003146
26.817284,-0.011810,-0.033083,0.003015
26.827294,-0.002197,-0.026717,0.005209
26.857413,0.004229,-0.016063,0.006345
26.857413,0.004229,-0.016063,0.006345
26.867423,-0.012871,-0.032017,0.004086
26.877463,-0.002207,-0.028837,0.001994
26.887504,0.007446,-0.007520,0.004258
26.897513,-0.022429,-0.020243,0.005183
26.927604,-0.010680,-0.009592,0.003130
26.927604,-0.010680,-0.009592,0.003130
26.937614,-0.026680,-0.014885,0.004129
26.947654,-0.013917,-0.023460,0.001987
26.957694,-0.006432,-0.016018,0.004179
26.967704,-0.012798,-0.006396,0.006344
27.007804,-0.005362,-0.014959,0.005255
27.007804,-0.005362,-0.014959,0.005255
27.017844,-0.017090,-0.018140,0.008413
27.027854,-0.007507,-0.019219,0.004161
27.037894,0.005294,-0.014989,0.004217
27.057944,-0.012836,-0.019201,0.004147
27.057944,-0.012836,-0.019201,0.004147
27.067985,-0.021334,-0.010645,0.007368
27.077994,-0.023497,-0.019157,0.001981
27.088035,-0.024533,-0.010630,0.006291
27.098044,-0.019200,-0.006350,0.000985
27.108085,-0.019237,-0.020238,0.001988
27.138175,-0.013914,-0.021314,-0.000139
27.138175,-0.013914,-0.021314,-0.000139
27.148185,-0.011743,-0.010672,0.006326
27.158225,-0.016062,-0.026641,-0.001239
27.168235,-0.003218,-0.011772,0.007413
27.178275,-0.017110,-0.020230,-0.001211
27.208365,-0.012829,-0.015993,0.003094
27.208365,-0.012829,-0.015993,0.003094
27.218375,-0.026743,-0.037306,0.002954
27.228416,0.009566,-0.009643,-0.000019
27.238425,0.009601,0.001017,0.004304
27.248466,-0.041677,-0.041524,0.001825
27.278556,-0.017142,-0.033055,0.000864
27.278556,-0.017142,-0.033055,0.000864
27.288566,-0.044824,-0.024437,0.004033
27.298606,-0.002178,-0.018158,0.002045
27.308616,-0.002153,-0.009620,0.003153
27.318656,-0.013892,-0.014921,0.003096
27.348746,0.015983,-0.005427,0.007496
27.348746,0.015983,-0.005427,0.007496
27.358756,0.007413,-0.020340,0.005265
27.368796,-0.013933,-0.033101,0.008351
27.378806,0.005283,-0.021416,0.008459
27.388846,0.019160,-0.012913,0.007469
27.418906,-0.001087,-0.010701,0.005287
27.418906,-0.001087,-0.010701,0.005287
27.428947,-0.003242,-0.021394,0.009504
27.438987,-0.008580,-0.022424,0.005211
27.448997,-0.009619,-0.014965,0.009517
27.459037,-0.002149,-0.008557,0.004226
27.479087,-0.016019,-0.017080,0.009489
27.479087,-0.016019,-0.017080,0.009489
27.489097,0.004235,-0.015005,0.008486
27.499137,0.002128,-0.005382,0.007458
27.509177,-0.011803,-0.033103,0.007288
27.519187,-0.011737,-0.009614,0.008468
27.529227,0.013862,-0.002221,0.008574
27.559287,-0.001071,-0.004288,0.004250
27.559287,-0.001071,-0.004288,0.004250
27.569327,0.033039,-0.005493,0.009679
27.579368,-0.028811,-0.017034,0.008385
27.589377,-0.026718,-0.031997,0.009389
27.599418,0.005349,0.003151,0.007507
27.619468,-0.025609,-0.015981,0.009468
27.629478,-0.007532,-0.027757,0.003053
27.639518,-0.007482,-0.011758,0.007401
27.649528,-0.000047,-0.022472,0.009507
27.659568,-0.020267,-0.008498,0.004177
27.669608,0.002050,-0.032065,0.004127
27.689658,-0.003274,-0.032063,0.007317
27.699668,-0.006410,-0.010704,0.009546
27.709708,0.008462,-0.028907,0.009501
27.719718,-0.012844,-0.025639,0.010525
27.729758,0.020194,-0.025742,0.009548
27.739799,0.002136,-0.005407,0.012799
27.769858,0.015984,-0.007583,0.011759
27.769858,0.015984,-0.007583,0.011759
27.779899,0.003186,-0.012901,0.015971
27.789908,-0.013917,-0.028845,0.011575
27.799949,-0.010683,-0.016045,0.012713
27.809989,0.018123,-0.005459,0.012843
27.830039,-0.025630,-0.027764,0.016889
27.840049,-0.017082,-0.019243,0.015885
27.850089,0.005334,-0.005418,0.012808
27.860122,-0.009595,-0.009656,0.015951
27.870162,-0.007506,-0.024609,0.014818
27.880172,-0.002156,-0.019307,0.019131
27.910262,0.004244,-0.018265,0.020221
27.910262,0.004244,-0.018265,0.020221
27.920303,0.001066,-0.011852,0.021311
27.930312,-0.001154,-0.042805,0.019022
27.940353,0.006398,-0.011879,0.023462
27.950362,0.011716,-0.014017,0.020262
27.970443,0.001082,-0.007595,0.024536
