time_tick,gyr_X_value,gyr_Y_value,gyr_Z_value
6.653080,-0.009456,0.048073,0.003406
6.663120,-0.015843,0.051302,0.002335
6.673130,-0.021241,0.027840,-0.000995
6.683170,-0.016914,0.051321,-0.000872
6.693211,-0.024374,0.050267,0.001239
6.703220,-0.023353,0.036401,-0.003097
6.713261,-0.025478,0.041773,-0.008419
6.723270,-0.028660,0.040660,0.003318
6.733311,-0.029737,0.039620,-0.002031
6.743320,-0.036135,0.040729,-0.006316
6.753361,-0.038308,0.025785,-0.006393
6.763401,-0.039350,0.032176,-0.002093
6.763401,-0.039350,0.032176,-0.002093
6.783451,-0.038316,0.021503,-0.004277
6.793461,-0.036178,0.024705,-0.005324
6.803501,-0.034095,0.004388,-0.001142
6.803501,-0.034095,0.004388,-0.001142
6.823551,-0.039486,-0.016944,-0.003394
6.843601,-0.042688,-0.017996,-0.004476
6.853642,-0.037401,-0.037271,0.002925
6.863651,-0.029920,-0.027664,-0.001282
6.873692,-0.033155,-0.043693,0.002906
6.873692,-0.033155,-0.043693,0.002906
6.893742,-0.025740,-0.059731,0.001783
6.913815,-0.010837,-0.068338,0.004988
6.913815,-0.010837,-0.068338,0.004988
6.933866,0.010440,-0.085519,0.010306
6.933866,0.010440,-0.085519,0.010306
6.943905,0.011514,-0.083397,0.012456
6.953915,0.017874,-0.097311,0.014544
6.963956,0.015747,-0.095163,0.013480
6.994045,0.008272,-0.099401,0.011303
6.994045,0.008272,-0.099401,0.011303
7.004056,0.008272,-0.099401,0.011303
7.014095,0.008266,-0.101536,0.011293
7.024105,0.008248,-0.107944,0.011263
7.034146,0.010439,-0.088749,0.015632
7.064205,0.017865,-0.099437,0.012398
7.064205,0.017865,-0.099437,0.012398
7.074247,0.018972,-0.085567,0.014603
7.084287,0.020021,-0.091978,0.014575
7.094296,0.025380,-0.078087,0.009315
7.104337,0.026438,-0.085607,0.017828
7.134396,0.030760,-0.059955,0.010484
7.134396,0.030760,-0.059955,0.010484
7.144437,0.027580,-0.054615,0.012636
7.154476,0.023344,-0.044990,0.012670
7.164486,0.018015,-0.041743,0.007330
7.174527,0.018039,-0.033200,0.007370
7.194576,0.011692,-0.018249,0.011696
7.194576,0.011692,-0.018249,0.011696
7.204586,0.003159,-0.018201,0.007400
7.214627,0.004209,-0.021388,0.003115
7.224668,0.003201,-0.001099,0.004277
7.234676,-0.001102,-0.014963,0.003131
7.244717,-0.003200,-0.002136,0.002117
7.264767,-0.009581,0.005381,-0.002137
7.264767,-0.009581,0.005381,-0.002137
7.274777,-0.015955,0.012877,-0.002120
7.284818,-0.019170,0.005402,-0.000027
7.294828,-0.023461,-0.003112,-0.003284
7.304867,-0.024476,0.011812,0.003193
7.314907,-0.022328,0.020368,-0.001034
7.334957,-0.018082,0.013947,-0.001052
7.334957,-0.018082,0.013947,-0.001052
7.344967,-0.013787,0.022451,0.004341
7.355008,-0.020213,0.012876,0.001073
7.365018,-0.012736,0.021415,-0.003139
7.375057,-0.006319,0.023480,0.007571
7.385098,-0.020243,0.002197,0.001023
7.415157,-0.017009,0.014996,0.002160
7.415157,-0.017009,0.014996,0.002160
7.425199,-0.019153,0.008580,0.005329
7.435208,-0.025588,-0.003121,-0.000085
7.445248,-0.019177,0.003271,-0.001106
7.455258,-0.035158,0.003303,0.003123
7.465299,-0.028791,-0.006324,0.002027
7.475338,-0.017068,-0.004206,-0.002203
7.485348,-0.019196,-0.005287,0.002058
7.495389,-0.012808,-0.007439,0.000998
7.505399,-0.013876,-0.008509,0.002058
7.515438,-0.012839,-0.018113,-0.000121
7.525448,-0.009632,-0.014925,0.000971
7.545529,0.002101,-0.012837,0.003150
7.545529,0.002101,-0.012837,0.003150
7.555538,0.006340,-0.024624,0.008447
7.565580,0.000984,-0.030983,0.001993
7.575589,0.004181,-0.034223,0.007327
7.585629,0.011662,-0.027850,0.009514
7.595638,0.006318,-0.029938,0.003080
7.615719,0.012708,-0.032100,0.004156
7.625729,-0.000102,-0.040612,0.006217
7.635770,0.002027,-0.041686,0.006218
7.645780,-0.004365,-0.040598,0.006205
7.655819,-0.006512,-0.048082,0.009368
7.665829,-0.001176,-0.043812,0.006199
7.685880,-0.000120,-0.045941,0.004055
7.695919,-0.003317,-0.047009,0.006178
7.705960,-0.000129,-0.048067,0.001909
7.715970,-0.009758,-0.058690,-0.003509
7.726009,-0.013991,-0.052309,0.005055
7.736019,-0.011847,-0.043737,-0.002376
7.766110,-0.013993,-0.051226,0.001855
7.766110,-0.013993,-0.051226,0.001855
7.776150,-0.016184,-0.068265,-0.006777
7.786161,-0.016178,-0.067207,-0.004635
7.796200,-0.026795,-0.052222,-0.004594
7.806210,-0.028979,-0.072515,-0.002560
7.826261,-0.024671,-0.053281,-0.007798
7.836300,-0.026833,-0.067183,-0.002528
7.846310,-0.025750,-0.059701,-0.004626
7.856351,-0.026840,-0.069314,-0.003607
7.866390,-0.032137,-0.055393,-0.007828
7.876400,-0.026796,-0.053295,-0.003531
7.896466,-0.027872,-0.057568,-0.002486
7.906506,-0.028912,-0.047953,-0.002443
7.916516,-0.027846,-0.046879,-0.004572
7.926556,-0.023603,-0.055446,-0.002464
7.936597,-0.025719,-0.049026,-0.003508
7.946607,-0.023592,-0.053325,0.000751
7.966657,-0.017188,-0.047991,-0.002411
7.976697,-0.015051,-0.049091,0.002931
7.986707,-0.003295,-0.037382,0.003019
7.996747,-0.003346,-0.057688,0.006127
8.006757,-0.000089,-0.035267,0.005174
8.016797,0.000967,-0.039547,0.006225
8.036847,0.003107,-0.036350,0.006246
8.046887,-0.002223,-0.036328,0.005163
8.056897,0.003076,-0.045946,0.002996
8.066937,-0.008653,-0.048044,0.002953
8.076947,-0.006491,-0.038455,0.006209
8.086987,-0.010773,-0.043766,0.002968
8.107037,-0.008665,-0.052316,0.002933
8.117078,-0.002207,-0.030993,0.006257
8.127087,0.002027,-0.043843,0.010480
8.137128,0.005212,-0.044891,0.004075
8.147138,0.012710,-0.034261,0.009487
8.157178,0.011635,-0.035305,0.005206
8.177228,0.014836,-0.036404,0.009483
8.177228,0.014836,-0.036404,0.009483
8.187268,0.008450,-0.033179,0.009480
8.197278,0.009511,-0.034245,0.008410
8.207318,0.004203,-0.027831,0.010562
8.217328,0.004188,-0.033170,0.010537
8.227368,0.006352,-0.020352,0.008467
8.247418,0.003160,-0.017128,0.006337
8.257459,0.002089,-0.021416,0.010587
8.267468,-0.002149,-0.008557,0.004226
8.277509,0.004219,-0.021418,0.009524
8.287518,0.009599,-0.003286,0.010693
8.297559,0.006389,-0.007542,0.009596
8.317609,0.003182,-0.008579,0.005309
8.327649,0.006389,-0.008620,0.011727
8.337659,0.006436,0.009545,0.009677
8.347699,-0.006407,-0.007480,0.005288
8.357709,-0.008539,-0.007473,0.005282
8.367749,-0.009551,0.013904,0.002176
8.377759,-0.023468,-0.009555,0.004163
8.387799,-0.017050,-0.003184,0.007415
8.397809,-0.019167,0.005392,0.002109
8.407849,-0.027698,0.002206,0.004207
8.417889,-0.019136,0.016066,0.003228
8.427899,-0.025563,0.004340,0.003155
8.437940,-0.027688,0.005404,0.005290
8.457990,-0.019141,0.013930,0.003218
8.467999,-0.018071,0.016068,0.002162
8.478040,-0.024470,0.010713,0.009597
8.488080,-0.021285,0.005358,0.010649
8.498090,-0.015945,0.012847,0.004290
8.508130,-0.018070,0.014985,0.005362
8.528180,-0.025520,0.019286,0.004294
8.538190,-0.024469,0.012864,0.006403
8.548230,-0.030876,0.006462,0.009559
8.558270,-0.020226,0.004297,0.008510
8.568280,-0.018052,0.022470,0.003261
8.578320,-0.020211,0.008559,0.010667
8.588330,-0.020230,0.007541,-0.000020
8.598370,-0.013830,0.005349,0.007465
8.608380,-0.028771,-0.002078,0.007388
8.618420,-0.023396,0.012841,0.010678
8.628430,-0.015989,-0.006406,0.010608
8.638471,-0.018128,-0.008530,0.009523
8.648511,-0.014935,-0.008525,0.006328
8.658521,-0.011693,0.004249,0.012806
8.668561,-0.007496,-0.018176,0.009507
8.678571,-0.010684,-0.011733,0.004188
8.688611,-0.007478,-0.015003,0.015932
8.698621,-0.001101,-0.018197,0.009525
8.708661,-0.009635,-0.020300,0.008423
8.718701,-0.009622,-0.016033,0.009511
8.738751,-0.012856,-0.028833,0.008374
8.748761,-0.009636,-0.021373,0.009486
8.758801,-0.009661,-0.033145,0.014771
8.768811,-0.008579,-0.026736,0.013737
8.778851,-0.006499,-0.041659,0.006194
8.788861,-0.006452,-0.025650,0.008407
8.808942,-0.006457,-0.027791,0.009465
8.818951,-0.008644,-0.045918,0.005100
8.828992,-0.004345,-0.035273,0.009435
8.839002,-0.007576,-0.044854,0.005108
8.849042,-0.000120,-0.045941,0.004055
8.859052,-0.004363,-0.041681,0.009405
8.879132,-0.009729,-0.048010,-0.003459
8.879132,-0.009729,-0.048010,-0.003459
8.889142,-0.003286,-0.035257,0.005165
8.899230,-0.001206,-0.053413,0.004017
8.909240,-0.003303,-0.038435,-0.000191
8.919280,0.000961,-0.040605,0.004083
8.929290,0.000940,-0.045924,-0.000215
8.949371,-0.010745,-0.030930,-0.001244
8.959380,-0.012948,-0.057627,-0.000308
8.969421,-0.023530,-0.028748,-0.002337
8.979430,-0.021387,-0.027712,0.003014
8.989471,-0.021425,-0.038366,-0.002377
8.999480,-0.017145,-0.034123,0.000859
9.019531,-0.019278,-0.035189,0.001917
9.029571,-0.027780,-0.022311,-0.005523
9.039611,-0.025645,-0.022328,-0.003381
9.049621,-0.034164,-0.020170,-0.002326
9.059661,-0.029877,-0.012718,-0.000143
9.069671,-0.014975,-0.015940,-0.006526
9.089721,-0.016069,-0.030928,0.001946
9.089721,-0.016069,-0.030928,0.001946
9.099761,-0.011724,0.000038,-0.000032
9.109801,-0.010723,-0.021304,-0.004403
9.119811,-0.020299,-0.017016,-0.001205
9.129852,-0.013864,-0.004237,0.002078
9.139861,-0.013926,-0.025585,-0.000160
9.159911,-0.017111,-0.023459,0.004115
9.169952,-0.010697,-0.017078,0.005231
9.179961,-0.009657,-0.022385,-0.002269
9.190002,-0.011771,-0.015971,-0.002245
9.200042,-0.005375,-0.019226,0.004167
9.210052,-0.019212,-0.011700,0.003096
9.230102,-0.004314,-0.020292,0.003097
9.240142,-0.017095,-0.017047,0.003077
9.250152,0.005324,-0.007543,0.010661
9.260192,-0.018158,-0.015975,0.003079
9.270232,-0.004281,-0.010701,0.007415
9.280242,0.004242,-0.010718,0.005302
9.300292,0.013861,-0.002216,0.007505
9.310333,0.004267,-0.004336,0.010673
9.320342,0.026630,-0.009733,0.007505
9.330383,0.012783,-0.005406,0.005351
9.340392,0.001078,-0.002195,0.011743
9.350433,0.015973,-0.007548,0.004281
9.370483,-0.023487,-0.015958,0.003064
9.380523,-0.002143,-0.007499,0.006368
9.390533,-0.004283,-0.008540,0.002084
9.400573,-0.009583,0.001079,0.004251
9.410583,-0.029874,-0.014884,0.006256
9.420623,-0.018157,-0.012746,-0.002247
9.430663,-0.010714,-0.020256,-0.000125
9.440673,-0.027690,0.007566,-0.000041
9.450713,-0.027777,-0.021243,-0.005518
9.460723,-0.028834,-0.014807,-0.010832
9.470763,-0.026698,-0.015902,-0.006558
9.480773,-0.023561,-0.037266,-0.007719
9.490813,-0.036295,-0.016934,-0.007658
9.510864,-0.023522,-0.023388,-0.006585
9.520904,-0.018199,-0.028770,-0.001255
9.530914,-0.010806,-0.052279,-0.003482
9.540954,-0.008622,-0.033063,-0.003385
9.550964,-0.001186,-0.043782,-0.000210
9.561004,0.006224,-0.065190,0.005050
9.581054,0.036094,-0.061065,0.015834
9.591094,0.027603,-0.043916,0.008414
9.601104,0.046757,-0.055730,0.009480
9.611144,0.006224,-0.065190,0.005050
9.621154,0.021078,-0.095186,0.014563
9.631194,0.028666,-0.049294,0.015869
9.641204,0.004112,-0.060936,0.010405
9.651244,-0.015227,-0.107782,-0.006961
9.661285,0.029692,-0.063176,0.014738
9.671294,0.010409,-0.096194,0.009188
9.681335,0.002905,-0.108959,0.003765
9.691344,-0.016067,-0.032011,0.005145
9.701385,-0.055670,-0.080902,-0.017628
9.731445,-0.092866,-0.047725,-0.006892
9.731445,-0.092866,-0.047725,-0.006892
9.741485,-0.057696,-0.048912,-0.005732
9.751525,0.011628,-0.040670,0.010522
9.761535,-0.000080,-0.029907,0.000927
9.771575,0.056483,-0.003402,0.003345
9.791625,0.030963,0.016961,0.005507
9.801635,0.007592,0.049111,-0.001883
9.811675,0.039612,0.056401,0.015331
9.821716,-0.014753,0.055530,0.010904
9.831725,0.058872,0.088417,0.006990
9.841766,0.009812,0.078985,0.002537
9.851775,-0.025298,0.098297,0.007873
9.861816,-0.002875,0.118560,-0.001584
9.871825,-0.038035,0.122946,-0.001660
9.881866,-0.031598,0.138950,-0.002635
9.891906,-0.037968,0.147509,-0.001544
9.901918,-0.050735,0.160406,-0.010064
9.911958,-0.041130,0.161412,-0.003623
9.932008,-0.038930,0.187041,-0.004564
9.942018,-0.020785,0.192286,0.002989
9.952058,-0.029191,0.238250,-0.000022
9.962068,-0.039931,0.211617,-0.006587
9.972108,-0.047380,0.208371,0.007264
9.982148,-0.061243,0.208442,0.001885
9.992158,-0.045296,0.199897,-0.008793
10.002199,-0.045303,0.195610,-0.005609
10.012208,-0.035668,0.209447,-0.002312
10.022249,-0.049558,0.203140,-0.014131
10.032258,-0.032544,0.183816,-0.004561
10.042299,-0.050676,0.180686,-0.007831
10.052339,-0.058224,0.147595,-0.005872
10.082399,-0.046706,0.074958,-0.010457
10.092439,-0.044530,0.090970,-0.010375
10.102449,-0.012717,0.031052,-0.008434
10.112489,-0.000934,0.049138,-0.001907
10.122499,-0.000950,0.042726,-0.000869
10.132539,-0.004315,-0.017058,-0.003297
10.142579,-0.005372,-0.014929,-0.001154
10.152589,0.010528,-0.050253,0.005132
10.162629,0.004024,-0.089740,0.003859
10.172639,0.027531,-0.073848,0.014682
10.182679,0.033852,-0.098411,0.010310
10.192689,0.028439,-0.131519,0.014411
10.202730,0.025293,-0.114437,0.017688
10.212770,0.020973,-0.132558,0.013318
10.222780,0.020928,-0.147494,0.010042
10.232820,0.013450,-0.154955,0.012123
10.242830,-0.003622,-0.163458,0.015240
10.252870,0.015591,-0.149607,0.008949
10.262880,0.007008,-0.170943,0.009893
10.282930,0.005988,-0.162467,0.024885
10.292970,-0.003678,-0.176208,0.001293
10.303010,0.013368,-0.179472,0.002393
10.313020,-0.016454,-0.170822,0.000215
10.323060,0.002715,-0.178375,0.003437
10.333070,-0.022839,-0.166524,-0.000851
10.353120,-0.018538,-0.150499,-0.005036
10.363160,-0.017469,-0.150512,-0.002897
10.373201,-0.025998,-0.147245,-0.010382
10.383210,-0.021680,-0.130198,-0.004949
10.393251,-0.014194,-0.120606,-0.005951
10.403261,-0.019481,-0.104564,-0.006958
10.413301,-0.013060,-0.096052,-0.004763
10.423311,-0.003401,-0.074750,0.000705
10.433351,0.015819,-0.063075,0.002950
10.443391,0.014821,-0.040665,0.007326
10.453401,0.020164,-0.031031,-0.001159
10.453401,0.020164,-0.031031,-0.001159
10.473451,0.006404,0.001027,0.004295
10.503541,-0.005212,0.038427,0.007645
10.513551,0.014028,0.056499,0.012056
10.523591,0.002303,0.057621,0.008825
10.533632,0.007650,0.065084,0.007807
10.543641,0.006614,0.073611,0.012117
10.543641,0.006614,0.073611,0.012117
10.553682,0.020491,0.079963,0.014322
10.563691,0.014079,0.077883,0.006817
10.573732,0.022640,0.090671,0.006901
10.583741,0.006643,0.086446,0.007905
10.593782,0.005575,0.084303,0.010028
10.603822,0.016263,0.098177,0.004782
10.613832,0.016239,0.090712,0.002610
10.633882,0.010886,0.083264,0.000424
10.643922,0.002322,0.069408,0.000335
10.653932,0.003402,0.075823,-0.001768
10.663972,-0.010466,0.070523,-0.000764
10.673982,-0.017961,0.058805,-0.001908
10.684022,-0.011542,0.070557,-0.007176
10.704072,-0.014809,0.043859,-0.005175
10.714113,-0.034035,0.031126,-0.009561
10.724122,-0.043631,0.029016,-0.008529
10.734163,-0.034050,0.025787,-0.009586
10.744172,-0.043709,0.006641,-0.019317
10.754213,-0.022402,-0.000940,-0.011817
10.774263,-0.034160,-0.012644,-0.012973
10.774263,-0.034160,-0.012644,-0.012973
10.784303,-0.023513,-0.014799,-0.016158
10.794313,-0.020330,-0.024456,-0.008718
10.804353,-0.026800,-0.050050,-0.012061
10.814363,-0.017158,-0.030849,-0.014080
10.824403,-0.022511,-0.038297,-0.016267
10.854493,-0.030054,-0.067096,-0.018560
10.854493,-0.030054,-0.067096,-0.018560
10.864503,-0.024683,-0.056475,-0.009949
10.874543,-0.015113,-0.062899,-0.013158
10.884553,-0.017236,-0.059688,-0.013149
10.894594,-0.012986,-0.066124,-0.009963
10.924722,-0.003387,-0.066176,-0.005663
10.924722,-0.003387,-0.066176,-0.005663
10.934732,-0.005562,-0.077881,-0.013202
10.944772,0.009409,-0.060852,-0.010944
10.954782,-0.000185,-0.064045,-0.006713
10.964822,0.003002,-0.068332,-0.005656
10.984872,0.008345,-0.061932,-0.007747
10.984872,0.008345,-0.061932,-0.007747
10.994912,0.017909,-0.069413,-0.013097
11.004922,0.010456,-0.069414,-0.007777
11.014962,0.027534,-0.058775,-0.010884
11.024972,0.030774,-0.043840,-0.009736
11.035012,0.014741,-0.059802,-0.010924
11.065072,0.025415,-0.053424,-0.011933
11.065072,0.025415,-0.053424,-0.011933
11.075112,0.022246,-0.043807,-0.010828
11.085153,0.024391,-0.040625,-0.007602
11.095163,0.026478,-0.054495,-0.011935
11.105203,0.023323,-0.038461,-0.012936
11.125253,0.022238,-0.047016,-0.009775
11.125253,0.022238,-0.047016,-0.009775
11.135263,0.015851,-0.042708,-0.012977
11.145303,0.019096,-0.025637,-0.011819
11.155343,0.010553,-0.032017,-0.011873
11.165353,0.002035,-0.027707,-0.014012
11.175393,0.003064,-0.037292,-0.020464
11.205453,-0.000097,-0.028778,-0.011887
11.205453,-0.000097,-0.028778,-0.011887
11.215493,0.006309,-0.022371,-0.016112
11.225534,0.013746,-0.029861,-0.018263
11.235543,0.003107,-0.023424,-0.017194
11.245584,0.000997,-0.017019,-0.015033
11.265634,-0.000091,-0.021257,-0.021465
11.265634,-0.000091,-0.021257,-0.021465
11.275644,0.011644,-0.021331,-0.013955
11.285684,-0.012892,-0.030873,-0.011932
11.295694,-0.007501,-0.005234,-0.017137
11.305734,0.010543,-0.031986,-0.018282
11.315774,-0.005401,-0.019145,-0.012924
11.345834,0.006280,-0.033051,-0.016162
11.345834,0.006280,-0.033051,-0.016162
11.355874,0.015944,-0.012842,-0.005358
11.365884,0.010540,-0.034132,-0.016156
11.375924,0.024382,-0.041673,-0.011880
11.385965,0.002075,-0.014907,-0.010747
11.406015,0.002037,-0.025561,-0.016138
11.406015,0.002037,-0.025561,-0.016138
11.416024,-0.011860,-0.043696,-0.010922
11.426065,-0.005452,-0.037294,-0.014078
11.436074,0.003061,-0.042667,-0.013012
11.446115,-0.008643,-0.032997,-0.017271
11.456124,0.004121,-0.043728,-0.015150
11.486215,0.005199,-0.042694,-0.008733
11.486215,0.005199,-0.042694,-0.008733
11.496255,0.003090,-0.030909,-0.015093
11.506265,0.011569,-0.046946,-0.017282
11.516305,0.009450,-0.043745,-0.015136
11.526315,0.005190,-0.043742,-0.013011
11.556405,-0.004432,-0.052234,-0.017351
11.556405,-0.004432,-0.052234,-0.017351
11.566446,-0.001183,-0.035172,-0.014056
11.576455,-0.004465,-0.060747,-0.023800
11.586496,0.000935,-0.039446,-0.015139
11.596505,-0.005467,-0.041556,-0.016235
11.626596,-0.010855,-0.061819,-0.018482
11.626596,-0.010855,-0.061819,-0.018482
11.636636,-0.006592,-0.060755,-0.020602
11.646646,-0.003389,-0.059708,-0.018451
11.656686,-0.006586,-0.059697,-0.018460
11.666696,-0.002324,-0.060784,-0.017385
11.676736,-0.000203,-0.062912,-0.020594
11.686746,-0.004458,-0.062923,-0.015265
11.696786,-0.007664,-0.063965,-0.018483
11.706826,-0.005507,-0.056512,-0.015238
11.716836,-0.017305,-0.082089,-0.018596
11.726876,-0.017246,-0.059657,-0.019558
11.736886,-0.018312,-0.062883,-0.014235
11.756936,-0.021504,-0.057503,-0.020628
11.766977,-0.037532,-0.069173,-0.026068
11.777017,-0.039625,-0.055283,-0.026008
11.787027,-0.028970,-0.057463,-0.023853
11.797067,-0.033235,-0.056366,-0.027064
11.807077,-0.025768,-0.057489,-0.020639
11.827127,-0.025779,-0.061761,-0.020659
11.827127,-0.025779,-0.061761,-0.020659
11.837167,-0.010833,-0.052193,-0.021641
11.847177,-0.028927,-0.043595,-0.020582
11.857217,-0.011908,-0.055393,-0.021659
11.867257,-0.027823,-0.029716,-0.020514
11.877267,-0.025754,-0.054300,-0.017419
11.897317,-0.025681,-0.028680,-0.015162
11.907375,-0.024643,-0.038290,-0.016272
11.917385,-0.015081,-0.045766,-0.022691
11.927425,-0.006493,-0.028753,-0.012973
11.937466,-0.012921,-0.037245,-0.019440
11.947475,-0.008669,-0.042608,-0.017317
11.967526,-0.013942,-0.023379,-0.015104
11.967526,-0.013942,-0.023379,-0.015104
11.977566,-0.006518,-0.036213,-0.016213
11.987576,-0.010761,-0.028724,-0.016189
11.997616,-0.007575,-0.033006,-0.016200
12.007626,-0.005438,-0.030877,-0.016184
12.017666,-0.011820,-0.029818,-0.009788
12.037716,-0.018211,-0.024423,-0.017257
12.047756,-0.024653,-0.040411,-0.019487
12.057766,-0.016084,-0.026570,-0.016193
12.067806,-0.025709,-0.035052,-0.022669
12.077816,-0.011853,-0.037253,-0.018369
12.087856,-0.026791,-0.041461,-0.021634
12.107906,-0.026798,-0.040363,-0.028039
12.117947,-0.022543,-0.046815,-0.021648
12.127956,-0.019355,-0.053258,-0.016329
12.137997,-0.016165,-0.054321,-0.019529
12.148006,-0.007662,-0.061814,-0.021678
12.158047,-0.009748,-0.046872,-0.018408
12.178097,-0.009788,-0.060750,-0.019542
12.178097,-0.009788,-0.060750,-0.019542
12.188137,-0.018332,-0.068208,-0.017465
12.198147,-0.014056,-0.060721,-0.022759
12.208187,-0.014035,-0.054323,-0.020592
12.218197,-0.011922,-0.061811,-0.019553
12.228237,-0.015132,-0.064994,-0.021714
12.248287,-0.012990,-0.062880,-0.018493
12.258328,-0.007638,-0.056505,-0.015243
12.268337,-0.011872,-0.044734,-0.017336
12.278378,-0.026809,-0.053254,-0.012076
12.288387,-0.016149,-0.050065,-0.016305
12.298428,-0.022590,-0.069287,-0.012141
12.318478,-0.007487,-0.007431,-0.004329
12.318478,-0.007487,-0.007431,-0.004329
12.328518,-0.037508,-0.068171,-0.012177
12.338528,-0.002270,-0.049108,-0.002375
