time_tick,gyr_X_value,gyr_Y_value,gyr_Z_value
43.228779,0.003144,-0.011692,-0.013933
43.238820,0.001032,-0.010668,-0.003252
43.248830,-0.023424,0.001078,0.013827
43.258870,0.005261,-0.013804,-0.020347
43.268880,-0.019184,-0.002094,0.004210
43.278920,-0.011749,-0.008500,-0.001141
43.298970,-0.022373,-0.002109,0.009542
43.298970,-0.022373,-0.002109,0.009542
43.308980,-0.006449,-0.013812,-0.010765
43.319020,-0.007487,-0.007431,-0.004329
43.329030,-0.025581,0.001166,-0.003270
43.339070,-0.013908,-0.013793,-0.009718
43.349080,-0.025621,-0.009478,-0.010798
43.369130,-0.012835,-0.009509,-0.012899
43.369130,-0.012835,-0.009509,-0.012899
43.379193,-0.026729,-0.023347,-0.013003
43.389233,-0.039401,0.011870,0.001015
43.399243,-0.025627,-0.011614,-0.010808
43.409283,-0.017087,-0.008453,-0.007565
43.419293,-0.032009,-0.008404,-0.007606
43.439343,-0.035137,0.003237,0.017010
43.439343,-0.035137,0.003237,0.017010
43.449384,-0.012861,-0.019120,-0.012945
43.459393,-0.030922,-0.009551,0.008415
43.469434,-0.035217,-0.014822,-0.003372
43.479443,-0.012788,-0.010734,0.020210
43.489484,-0.027762,-0.025601,0.012621
43.509534,0.001047,-0.012869,0.010624
43.519574,-0.034155,-0.030970,0.023260
43.529584,-0.011804,-0.036332,0.012614
43.539624,-0.009634,-0.025690,0.019080
43.549634,-0.030937,-0.031047,0.037155
43.559674,-0.011755,-0.023563,0.022289
43.569684,-0.022403,-0.024636,0.030800
43.579724,-0.014982,-0.038539,0.029686
43.589734,-0.040578,-0.036249,0.014671
43.599774,-0.050068,-0.009611,0.033999
43.609784,-0.019287,-0.038393,0.001901
43.619824,-0.033078,-0.037473,0.042460
43.629834,-0.021332,-0.024655,0.034007
43.649884,-0.025568,-0.026883,0.056417
43.649884,-0.025568,-0.026883,0.056417
43.659924,-0.010746,-0.042774,0.018996
43.669965,-0.011763,-0.028922,0.026536
43.679974,-0.015954,-0.015132,0.049022
43.690015,0.032891,-0.050265,-0.007624
43.700024,-0.013854,-0.038739,0.071349
43.720074,-0.018182,-0.039596,0.029672
43.730115,-0.038359,-0.014988,0.034006
43.740124,-0.010803,-0.045826,-0.013065
43.750165,-0.030871,-0.028025,0.075625
43.760175,-0.026813,-0.038162,-0.041915
43.770215,-0.032997,-0.025882,0.075630
43.790265,-0.010781,-0.050204,0.009347
43.800275,-0.035193,-0.035365,0.049941
43.810315,-0.001165,-0.039540,0.006219
43.820355,-0.014879,-0.010859,0.047977
43.830365,0.010499,-0.055547,-0.004507
43.840405,-0.010647,-0.038780,0.077767
43.870465,-0.015695,0.005589,0.183716
43.880505,0.039032,-0.062407,-0.154010
43.890515,0.020295,-0.060533,0.139706
43.900555,0.012788,-0.020504,0.036258
43.910565,0.084033,-0.057921,-0.004315
43.930615,0.048906,-0.062256,0.032955
43.940655,0.037358,-0.011069,0.056666
43.950696,0.044554,-0.089968,0.024266
43.960706,0.062948,-0.026265,0.090848
43.970746,0.010566,-0.049296,0.028638
43.980756,0.028734,-0.052741,0.067127
44.000806,0.011659,-0.048307,0.044669
44.010846,-0.011719,-0.039834,0.075622
44.020856,-0.011778,-0.031028,0.020117
44.030896,-0.039483,-0.053577,0.064798
44.040906,-0.047911,-0.009698,0.051096
44.050946,-0.049135,-0.053359,0.025249
44.060956,-0.061686,-0.003443,0.092748
44.070996,-0.034290,-0.053164,-0.025983
44.081006,-0.048901,-0.016396,0.113018
44.091046,-0.062912,-0.015860,0.009365
44.101086,-0.033053,-0.030012,0.045700
44.111096,-0.072281,0.030861,0.072585
44.121136,-0.038475,-0.039394,0.000776
44.141186,-0.070306,-0.019278,0.059534
44.151196,-0.040441,0.012871,0.015972
44.161237,-0.055402,-0.012807,0.036106
44.171246,-0.019093,0.006237,0.049115
44.181287,0.004398,0.014639,0.063106
44.191296,0.025735,0.014504,0.077051
44.211346,-0.022132,0.021902,0.126092
44.221387,-0.031715,0.057453,0.067482
44.231396,0.023402,-0.021475,0.008509
44.241437,-0.029614,0.032768,0.091940
44.251477,-0.028727,0.020404,-0.004256
44.261487,-0.010406,0.026166,0.119735
44.281537,-0.063913,0.001174,0.021193
44.291577,-0.073288,0.053301,0.070552
44.301587,-0.062847,0.000093,0.023327
44.311627,-0.075564,0.018218,0.038333
44.321637,-0.085187,0.012961,0.027599
44.331677,-0.094791,0.008720,0.027553
44.341687,-0.077753,-0.000982,0.035031
44.351727,-0.086253,0.007579,0.037185
44.361737,-0.061802,-0.007386,0.023295
44.371777,-0.076623,0.008504,0.060717
44.381835,-0.066084,-0.006233,0.008334
44.391844,-0.055419,-0.015986,0.030749
44.401885,-0.057500,-0.015063,0.062794
44.421935,-0.038373,-0.022484,0.038243
44.431944,-0.061685,0.019176,0.052263
44.441985,-0.060795,-0.026592,0.018934
44.451995,-0.056362,0.003018,0.077838
44.462035,-0.038394,-0.014877,0.010506
44.472045,-0.042637,-0.028928,0.048883
44.492095,-0.008639,-0.041627,0.000847
44.502135,-0.047835,-0.000244,0.084255
44.512145,-0.066077,-0.004103,0.009412
44.522185,-0.044681,0.003116,0.049029
44.532225,-0.047915,-0.011839,0.052154
44.542235,-0.044838,-0.029782,0.005076
44.562285,-0.032017,-0.018071,0.004099
44.572325,-0.066000,-0.000038,0.053228
44.582335,-0.050051,-0.005354,0.037224
44.592375,-0.059618,-0.004326,0.052157
44.602385,-0.048959,0.005332,0.035141
44.612425,-0.029817,-0.005369,0.026598
44.642485,-0.035029,0.000742,0.092841
44.652526,-0.045845,-0.001957,-0.006545
44.662566,-0.025528,-0.005464,0.043700
44.672576,-0.039396,-0.008613,0.041511
44.672576,-0.039396,-0.008613,0.041511
44.682616,-0.012783,-0.024754,0.048985
44.702666,-0.034075,-0.007527,0.034053
44.712676,-0.034075,-0.008666,0.044747
44.722716,-0.032998,-0.018336,0.060710
44.722716,-0.032998,-0.018336,0.060710
44.742766,-0.066020,-0.001051,0.041473
44.752776,-0.043703,-0.015998,0.025441
44.772826,-0.043725,-0.023469,0.024337
44.772826,-0.043725,-0.023469,0.024337
44.782866,-0.039369,-0.001157,0.045819
44.792876,-0.051103,-0.003240,0.042572
44.812956,-0.048929,-0.008769,0.081008
44.812956,-0.048929,-0.008769,0.081008
44.833006,-0.020189,-0.015209,0.068238
44.853057,-0.013869,-0.027918,0.041490
44.853057,-0.013869,-0.027918,0.041490
44.873107,-0.039453,-0.029976,0.042478
44.873107,-0.039453,-0.029976,0.042478
44.893157,-0.016021,-0.038621,0.047843
44.893157,-0.016021,-0.038621,0.047843
44.903166,-0.018090,-0.024807,0.063925
44.933257,-0.025555,-0.019382,0.051112
44.933257,-0.025555,-0.019382,0.051112
44.943266,-0.019269,-0.043834,0.023240
44.953307,-0.042671,-0.040670,0.047759
44.963347,-0.042657,-0.022404,0.024345
44.973357,-0.026680,-0.038581,0.046745
45.003447,-0.022384,-0.021463,0.037224
45.003447,-0.022384,-0.021463,0.037224
45.013457,-0.028841,-0.043869,0.037100
45.023497,-0.010702,-0.033218,0.030791
45.033507,-0.016003,-0.030058,0.043610
45.043547,-0.007474,-0.031173,0.047901
45.073607,-0.002189,-0.038590,0.031858
45.073607,-0.002189,-0.038590,0.031858
45.083647,0.004181,-0.049305,0.035029
45.093688,-0.021316,-0.026862,0.048952
45.103697,-0.020244,-0.018266,0.037245
45.113738,-0.003268,-0.041775,0.028635
45.143797,-0.003160,-0.029193,0.077833
45.143797,-0.003160,-0.029193,0.077833
45.153838,-0.010676,-0.022528,0.028706
45.163848,-0.003203,-0.030134,0.051123
45.173888,-0.001052,-0.016198,0.038376
45.183898,-0.012845,-0.039639,0.035028
45.213988,-0.020190,-0.015204,0.067170
45.213988,-0.020190,-0.015204,0.067170
45.223998,0.000995,-0.037482,0.021190
45.234038,-0.004185,-0.007775,0.066181
45.244078,0.004248,-0.022587,0.030883
45.254088,0.007494,-0.017364,0.053349
45.274138,0.013823,-0.024719,0.023422
45.274138,0.013823,-0.024719,0.023422
45.284178,-0.003137,-0.017415,0.071479
45.294188,-0.005324,-0.012924,0.026629
45.304228,-0.005324,-0.018309,0.036218
45.314238,-0.023378,-0.010917,0.066113
45.324278,-0.020301,-0.021318,0.005184
45.334288,-0.045737,-0.003374,0.067155
45.344328,-0.026616,-0.008624,0.035137
45.354338,-0.035147,-0.012888,0.039366
45.364379,-0.027699,-0.015028,0.035103
45.374388,-0.024480,-0.000027,0.022365
45.384472,-0.027713,-0.021446,0.037209
45.394513,-0.032967,-0.002276,0.052241
45.414562,-0.005315,-0.012955,0.033039
45.414562,-0.005315,-0.012955,0.033039
45.424573,-0.029777,-0.001189,0.045845
45.434613,-0.022389,-0.016063,0.024431
45.444622,-0.042549,0.005261,0.045840
45.454662,-0.031922,0.003171,0.028769
45.464673,-0.037265,-0.003229,0.030860
45.484722,-0.030868,-0.002182,0.030883
45.484722,-0.030868,-0.002182,0.030883
45.494763,-0.036187,-0.002195,0.037277
45.504773,-0.025567,-0.009650,0.025521
45.514812,-0.042580,0.004284,0.026608
45.524852,-0.046898,-0.012764,0.021174
45.534863,-0.047949,-0.008499,0.023328
45.564954,-0.058591,-0.004208,0.026523
45.564954,-0.058591,-0.004208,0.026523
45.574963,-0.060744,-0.007364,0.017957
45.585003,-0.055470,-0.021209,0.006156
45.595012,-0.066079,-0.009483,0.017932
45.605054,-0.076698,-0.005262,0.036082
45.635113,-0.025686,-0.039435,0.000811
45.635113,-0.025686,-0.039435,0.000811
45.645154,-0.041630,-0.037364,0.025345
45.655163,-0.062932,-0.025492,0.013592
45.665203,-0.066164,-0.033989,0.006066
45.675244,-0.056537,-0.031976,0.025330
45.705304,-0.051257,-0.045841,0.017801
45.705304,-0.051257,-0.045841,0.017801
45.715344,-0.044891,-0.046848,0.000723
45.725353,-0.056565,-0.046967,0.033804
45.735393,-0.031069,-0.058636,-0.000363
45.745404,-0.019317,-0.057687,0.016765
45.765453,-0.023674,-0.073535,-0.016436
45.775494,-0.060850,-0.060887,0.044409
45.785504,-0.025775,-0.066083,-0.009998
45.795543,-0.013998,-0.068444,0.029548
45.805584,-0.010832,-0.076973,0.024175
45.815594,-0.017300,-0.086416,-0.006866
45.835643,-0.038623,-0.100326,0.013305
45.835643,-0.038623,-0.100326,0.013305
45.845684,-0.016112,-0.057722,0.022115
45.855695,0.000923,-0.066336,0.025326
45.865734,0.015822,-0.073855,0.024263
45.875744,0.006188,-0.079078,0.006052
45.885785,-0.008684,-0.081342,0.043388
45.905834,-0.006546,-0.074906,0.035947
45.915844,0.014825,-0.063299,0.051016
45.925885,0.045581,-0.088772,-0.003499
45.935894,0.024410,-0.065461,0.049964
45.945934,0.011589,-0.068552,0.034959
45.955975,0.026480,-0.077124,0.030687
45.976024,0.038230,-0.061088,0.019045
45.986034,0.036118,-0.061141,0.031857
45.996075,0.019078,-0.065434,0.047813
46.006084,0.005216,-0.048135,0.012605
46.016124,-0.008631,-0.050271,0.022171
46.026135,-0.008562,-0.037562,0.044664
46.046184,0.030821,-0.042914,0.020178
46.056225,0.011650,-0.042892,0.028671
46.066235,0.011641,-0.038554,0.014805
46.076276,-0.008486,-0.015181,0.054384
46.086284,0.003136,-0.029978,0.013754
46.096326,0.020256,-0.009778,0.021374
46.116375,0.042632,-0.025991,0.046996
46.116375,0.042632,-0.025991,0.046996
46.126415,0.017014,-0.017168,0.005307
46.136426,0.022435,-0.002396,0.039575
46.146466,0.016007,-0.008732,0.028845
46.156475,0.011736,-0.010849,0.027755
46.166516,0.011780,0.011633,0.016111
46.196575,-0.004282,-0.006389,-0.001110
46.196575,-0.004282,-0.006389,-0.001110
46.206616,0.003233,-0.003356,0.029903
46.216626,0.005322,-0.010767,0.014919
46.226665,0.006400,-0.008655,0.019205
46.236706,-0.003227,-0.014976,0.007398
46.266765,-0.021304,-0.007507,0.021270
46.276807,-0.029829,-0.008563,0.024446
46.286816,-0.010736,-0.026648,-0.003360
46.296856,-0.024479,-0.008646,0.038347
46.306866,-0.017112,-0.016991,-0.008673
46.326915,-0.014920,-0.016112,0.029793
46.336956,0.010582,-0.027801,-0.000102
46.346966,-0.019194,-0.017141,0.024435
46.357007,-0.009653,-0.032093,0.017981
46.367016,-0.019190,-0.009615,0.013788
46.377057,-0.010754,-0.025515,-0.017242
46.397110,-0.026779,-0.030726,-0.033334
46.407150,-0.040488,-0.025762,0.055313
46.417160,-0.040565,-0.014744,-0.016205
46.427200,-0.018232,-0.039439,-0.003442
46.437210,-0.025517,-0.001192,0.043721
46.447250,-0.008697,-0.041444,-0.037608
46.467300,-0.020373,-0.025398,-0.035427
46.467300,-0.020373,-0.025398,-0.035427
46.477310,-0.036171,-0.008709,0.059679
46.487350,-0.050204,-0.013488,-0.049340
46.497360,-0.033088,-0.023438,0.010480
46.507400,-0.061784,-0.000978,0.023325
46.517441,-0.036305,-0.010440,-0.025787
46.547500,-0.040521,-0.012729,0.009442
46.557541,-0.041599,-0.007300,-0.008695
46.567551,-0.035189,-0.011678,0.009461
46.577591,-0.021370,-0.014841,-0.008675
46.587601,-0.039455,-0.014889,0.013707
46.607651,-0.008583,-0.024570,0.007338
46.617691,-0.001064,-0.011850,0.022373
46.627701,-0.000154,-0.033981,-0.040753
46.637741,-0.023390,-0.007647,0.052242
46.647751,-0.002307,-0.031753,-0.058908
46.657791,0.003200,-0.036644,0.068201
46.677841,-0.025642,-0.030958,0.014738
46.677841,-0.025642,-0.030958,0.014738
46.687881,-0.043749,-0.012623,-0.010863
46.697891,-0.042796,-0.041354,-0.033429
46.707931,-0.043763,-0.038430,0.026403
46.717941,-0.053434,-0.031688,-0.037685
46.727981,-0.003336,-0.035100,-0.027949
46.748032,-0.038638,-0.071194,-0.049581
46.758041,-0.042650,-0.022425,0.028618
46.768082,-0.059792,-0.038246,-0.001414
46.778091,-0.016275,-0.074440,-0.055944
46.788132,-0.077710,-0.009738,0.079855
46.798141,-0.048292,-0.055888,-0.117901
46.818222,-0.053381,-0.010309,-0.041857
46.828232,0.016806,-0.069294,-0.037669
46.838272,-0.040473,-0.027963,0.069190
46.848282,-0.028992,-0.046622,-0.057984
46.858322,-0.033072,-0.045034,0.060584
46.868332,-0.045989,-0.039203,-0.034495
46.878372,-0.024629,-0.042643,0.000798
46.888382,-0.023503,-0.027756,0.013691
46.898422,-0.025771,-0.061786,-0.015319
46.908432,-0.050127,-0.027735,0.027504
46.918472,-0.011865,-0.046910,-0.008800
46.928482,-0.024559,-0.021319,0.008377
46.938522,0.003079,-0.045957,0.005132
46.958572,-0.023566,-0.045870,0.005059
46.968613,-0.005380,-0.019210,0.000962
46.978622,-0.021372,-0.023450,0.005171
46.988663,-0.036329,-0.023291,-0.018370
46.998672,-0.041569,-0.013859,0.023320
47.008713,-0.020342,-0.016879,-0.030046
47.028763,-0.018142,-0.009563,0.002041
47.038772,0.021194,-0.028767,-0.028919
47.048813,-0.018072,-0.008707,0.046910
47.058823,-0.012920,-0.021089,-0.048205
47.068863,0.003097,-0.033086,-0.006557
47.078873,-0.025486,-0.001288,0.064016
47.098953,-0.021277,-0.009750,0.043692
47.108963,-0.061841,-0.014801,0.010441
47.119003,-0.016114,-0.014626,-0.057797
47.129013,-0.040627,-0.070564,0.044419
47.139053,-0.074608,-0.008367,0.013641
47.149063,-0.000116,-0.026562,-0.028968
47.169113,0.001033,-0.020365,0.014862
47.179153,0.025368,-0.052199,-0.045042
47.189163,-0.020153,-0.005628,0.074693
47.199203,0.016899,-0.036193,-0.036444
47.209213,0.006303,-0.040663,0.012644
47.219253,0.023442,-0.018373,0.029888
47.239303,0.034107,-0.018427,0.034190
47.249344,0.062754,-0.032116,-0.026684
47.259354,-0.011724,-0.033356,0.060698
47.269394,0.010679,0.006363,0.002196
47.279404,0.016981,-0.045070,0.034017
47.289444,0.001108,0.014942,0.001142
47.309494,-0.029628,0.026350,0.094046
47.309494,-0.029628,0.026350,0.094046
47.319504,0.002949,-0.008918,-0.148516
47.329544,0.004392,-0.003653,0.091861
47.339554,-0.007254,0.038151,0.067458
47.349594,0.033952,-0.023322,-0.059836
47.359604,0.000126,0.013605,0.058816
47.379684,0.066120,-0.004653,0.035412
47.389736,0.042735,0.026464,0.020539
47.399776,0.035160,-0.001157,-0.005249
47.409786,0.008606,0.013724,0.027862
47.419826,0.052225,0.001981,-0.003051
47.429836,0.034111,-0.010901,0.023543
47.449886,0.055321,-0.021407,-0.027722
47.459927,0.025722,0.021007,0.056786
47.469936,-0.010678,0.004408,-0.021373
47.479977,0.013859,0.003174,-0.003151
47.489986,-0.009474,0.027666,0.027878
47.500027,-0.004346,-0.021269,-0.016136
47.520077,0.039258,-0.016805,-0.086496
47.530117,-0.003079,-0.019754,0.114197
47.540127,-0.012850,0.006697,-0.052346
47.550167,-0.010772,-0.037307,-0.007684
47.560177,-0.030801,0.007303,0.057633
47.570217,0.014765,-0.027562,-0.053500
47.590267,-0.017084,0.002308,-0.024605
47.600277,0.028583,-0.044724,-0.047134
47.610317,-0.037114,0.015680,0.097179
47.620327,-0.012004,-0.048626,-0.097471
47.630367,0.009650,-0.020681,0.075772
47.640377,0.004186,-0.024546,-0.006514
47.660458,0.007434,-0.020406,0.019152
47.670467,0.020122,-0.049211,0.004096
47.680508,-0.000063,-0.023499,0.000957
47.690517,-0.002224,-0.033094,-0.001231
47.700558,-0.007571,-0.049176,0.015770
47.710567,-0.030938,-0.007345,-0.006530
47.730617,0.006439,-0.022781,0.070412
47.740658,0.003066,-0.022214,-0.047098
47.750667,0.034972,-0.060885,-0.021556
47.760708,-0.031864,-0.009938,0.090663
47.770718,-0.025828,-0.046526,-0.080407
47.780758,0.048878,-0.063243,0.015859
47.810848,0.012855,-0.032565,0.102430
47.820858,-0.036296,-0.011543,-0.018315
47.830898,0.035975,-0.061764,-0.062149
47.840908,-0.023314,-0.012197,0.110972
47.850948,0.016790,-0.041234,-0.099493
47.870998,-0.004332,-0.029929,0.008392
47.881008,0.015898,-0.028856,-0.006502
47.891048,0.012702,-0.034235,0.004146
47.901058,0.023381,-0.042955,0.034044
47.911098,0.010547,-0.029846,-0.019340
47.921108,-0.002223,-0.044947,0.021145
47.941158,0.021174,-0.044861,-0.012972
47.951199,0.009555,-0.031153,0.031925
47.961239,0.025483,-0.037481,0.004166
47.971249,0.006292,-0.041705,0.007298
47.981289,-0.000045,-0.017092,0.000987
47.991299,0.010562,-0.037432,0.004125
48.011349,0.015850,-0.044859,-0.009782
48.021389,0.019156,-0.021517,0.020247
48.031399,0.022271,-0.035269,-0.009719
48.041439,-0.001068,-0.016147,0.027694
48.051449,0.024406,-0.036364,-0.005446
48.061489,0.031875,-0.033184,-0.005410
48.081539,0.040395,-0.027807,-0.019248
48.091579,0.023403,-0.021480,0.009577
48.101589,0.027697,-0.017283,0.022427
48.111629,0.042599,-0.029119,0.030958
48.121639,0.035083,-0.032152,-0.000055
48.131679,0.029785,-0.024690,0.006375
48.151730,0.006372,-0.024725,0.029811
48.161739,0.019095,-0.024554,-0.015018
48.171780,-0.005377,-0.031069,0.024407
48.181789,-0.013927,-0.012654,-0.024667
48.191830,0.031824,-0.045949,-0.016153
48.201839,-0.022288,0.000852,0.060831
48.221889,-0.011751,-0.033270,0.042539
48.231930,-0.036257,-0.017055,0.017979
48.241970,-0.005465,-0.026484,-0.041801
48.251980,-0.030854,-0.011920,0.057542
48.262020,0.027554,-0.037295,-0.036420
48.272030,-0.010689,-0.022488,0.020160
48.282070,0.011672,-0.004183,-0.026693
48.292080,-0.013876,-0.019279,0.021235
48.302120,-0.040529,-0.013782,0.006232
48.312130,0.010533,-0.025493,-0.036411
48.322170,-0.036312,-0.045965,0.033865
48.332180,-0.012787,0.010807,-0.018144
48.342220,-0.025699,-0.032932,-0.019455
48.362270,-0.036222,0.004379,0.002057
48.372280,0.006169,-0.080095,-0.004635
48.382320,-0.038336,-0.015059,0.048961
48.392359,-0.039564,-0.003769,-0.079175
48.402368,-0.004393,-0.070672,0.042382
48.412409,-0.051169,0.009894,-0.024664
48.442468,-0.021535,-0.048787,-0.056906
48.452509,-0.044755,-0.035430,0.070211
48.452509,-0.044755,-0.035430,0.070211
48.472559,-0.023580,-0.057673,0.016753
48.472559,-0.023580,-0.057673,0.016753
48.492609,-0.044948,-0.060671,-0.012162
48.512659,-0.052418,-0.049846,-0.037768
48.522699,-0.051207,-0.035227,0.031738
48.532709,-0.003396,-0.037063,-0.064278
48.542749,-0.008592,-0.051471,0.049939
48.552759,-0.040623,-0.031795,-0.023763
48.552759,-0.040623,-0.031795,-0.023763
48.572809,-0.003409,-0.048190,0.028611
48.592859,0.036043,-0.047977,-0.041788
48.592859,0.036043,-0.047977,-0.041788
48.602899,-0.015012,-0.053525,0.037093
48.612909,0.005128,-0.058627,-0.026969
48.622949,-0.020400,-0.057628,0.005012
48.642999,-0.031094,-0.069330,0.002791
48.673090,-0.007712,-0.086432,-0.010044
48.673090,-0.007712,-0.086432,-0.010044
48.683100,-0.033188,-0.045743,-0.015263
48.693140,-0.033270,-0.083186,-0.001554
48.713190,0.007297,-0.063062,0.006131
48.733240,0.035986,-0.081189,-0.019512
48.733240,0.035986,-0.081189,-0.019512
48.743250,0.023296,-0.071769,0.029635
48.753290,0.008409,-0.034125,-0.016161
48.763300,0.029685,-0.073926,0.029642
48.773340,0.029774,-0.034352,0.017011
