time_tick,gyr_X_value,gyr_Y_value,gyr_Z_value
24.564970,0.046523,-0.037753,-0.178442
24.564970,0.046523,-0.037753,-0.178442
24.575010,0.034836,-0.025983,-0.175214
24.595060,0.030520,-0.037739,-0.180581
24.595060,0.045454,-0.037739,-0.180581
24.605070,0.034827,-0.028108,-0.177360
24.615110,0.027328,-0.039811,-0.181709
24.635160,0.029498,-0.027013,-0.179506
24.635160,0.029498,-0.027013,-0.179506
24.645201,0.023058,-0.040855,-0.183862
24.655210,0.042248,-0.037703,-0.185931
24.665285,0.035872,-0.035587,-0.177393
24.675294,0.022001,-0.035492,-0.188113
24.685335,0.040130,-0.031274,-0.189111
24.705385,0.029455,-0.035496,-0.192365
24.705385,0.029455,-0.035496,-0.192365
24.715395,0.040140,-0.026997,-0.190159
24.725435,0.026257,-0.038714,-0.187048
24.735475,0.041165,-0.038722,-0.195552
24.745485,0.043334,-0.029153,-0.188024
24.755525,0.025194,-0.035487,-0.191308
24.785585,0.024118,-0.035453,-0.197721
24.795625,0.046483,-0.038704,-0.203015
24.805666,0.034796,-0.030163,-0.194461
24.815675,0.024098,-0.038621,-0.205213
24.825716,0.041160,-0.035473,-0.205151
24.835725,0.028357,-0.041854,-0.202012
24.845766,0.027295,-0.035398,-0.211598
24.855775,0.037963,-0.033312,-0.208354
24.865816,0.025127,-0.049279,-0.210602
24.875825,0.031537,-0.040731,-0.215885
24.895906,0.021911,-0.052442,-0.217035
24.905916,0.042174,-0.045007,-0.222285
24.905916,0.042174,-0.045007,-0.222285
24.915956,0.035837,-0.026857,-0.216875
24.925966,0.019772,-0.050259,-0.225576
24.936006,0.047497,-0.043931,-0.227606
24.946016,0.031529,-0.039628,-0.223357
24.956056,0.031487,-0.051344,-0.229822
24.966096,0.052831,-0.042885,-0.226518
24.986146,0.038943,-0.051353,-0.233006
24.986146,0.038943,-0.051353,-0.233006
24.996156,0.044300,-0.041764,-0.231877
25.006197,0.031485,-0.050261,-0.233021
25.016206,0.037890,-0.044927,-0.236183
25.026247,0.043207,-0.049216,-0.236189
25.036256,0.033612,-0.051331,-0.234089
25.056337,0.035762,-0.041701,-0.239378
25.056337,0.035762,-0.041701,-0.239378
25.066347,0.024018,-0.051295,-0.235183
25.076387,0.034677,-0.047022,-0.242611
25.086397,0.038948,-0.045983,-0.239390
25.096437,0.022953,-0.046984,-0.242643
25.106447,0.041052,-0.051290,-0.247955
25.126527,0.029344,-0.044839,-0.249025
25.126527,0.029344,-0.044839,-0.249025
25.136537,0.057021,-0.056671,-0.250072
25.146577,0.040011,-0.042748,-0.246849
25.156587,0.039980,-0.051266,-0.252230
25.166627,0.060222,-0.053462,-0.253253
25.176637,0.049587,-0.048113,-0.247916
25.196687,0.067678,-0.053471,-0.256437
25.196687,0.067678,-0.053471,-0.256437
25.206728,0.049588,-0.044884,-0.253242
25.216768,0.052749,-0.052320,-0.263950
25.226778,0.062347,-0.052371,-0.259651
25.236818,0.043177,-0.045891,-0.261810
25.246828,0.048509,-0.042684,-0.266053
25.266878,0.042104,-0.045862,-0.267154
25.266878,0.042104,-0.045862,-0.267154
25.276918,0.048491,-0.046936,-0.270346
25.286958,0.050645,-0.040550,-0.267105
25.296968,0.047423,-0.048005,-0.269286
25.307008,0.049581,-0.036245,-0.273497
25.317018,0.058096,-0.041622,-0.271363
25.337068,0.054898,-0.039456,-0.275634
25.347108,0.062361,-0.041641,-0.270283
25.357118,0.052771,-0.039464,-0.272435
25.367158,0.061292,-0.038399,-0.277748
25.377199,0.061307,-0.037366,-0.270265
25.387208,0.053816,-0.045865,-0.274599
25.407259,0.055982,-0.034130,-0.273469
25.417299,0.053823,-0.042656,-0.275652
25.427309,0.069801,-0.044834,-0.277755
25.437349,0.055977,-0.035193,-0.274543
25.447389,0.065521,-0.053384,-0.273534
25.457399,0.067686,-0.039492,-0.276667
25.477449,0.064453,-0.052297,-0.276737
25.487489,0.069819,-0.039504,-0.275593
25.497499,0.060231,-0.038410,-0.274546
25.507539,0.064461,-0.051244,-0.273527
25.517549,0.063421,-0.039473,-0.277747
25.527589,0.071932,-0.046992,-0.274554
25.547639,0.066618,-0.039484,-0.277738
25.557680,0.065548,-0.044850,-0.271357
25.567689,0.067661,-0.050187,-0.273513
25.577730,0.068761,-0.037370,-0.274518
25.587739,0.068724,-0.052336,-0.271384
25.597780,0.061265,-0.050161,-0.274599
25.617830,0.064461,-0.051244,-0.273527
25.627870,0.060184,-0.054419,-0.276758
25.637880,0.061273,-0.044801,-0.278846
25.647920,0.061250,-0.054422,-0.276755
25.657930,0.055944,-0.044784,-0.278861
25.667990,0.057005,-0.045850,-0.279931
25.688040,0.055929,-0.049045,-0.281018
25.688040,0.055929,-0.049045,-0.281018
25.698081,0.053811,-0.043694,-0.282066
25.708090,0.060195,-0.046913,-0.283132
25.718131,0.058059,-0.049047,-0.282080
25.728140,0.052753,-0.039408,-0.284185
25.738181,0.066588,-0.046929,-0.284183
25.758231,0.058078,-0.039411,-0.287375
25.768271,0.062332,-0.043706,-0.285247
25.778281,0.057000,-0.044757,-0.285267
25.788321,0.053829,-0.032979,-0.289493
25.798331,0.055933,-0.044748,-0.286338
25.808371,0.055926,-0.046879,-0.287417
25.828421,0.051671,-0.042583,-0.289544
25.838431,0.051667,-0.045802,-0.286355
25.848471,0.045304,-0.032956,-0.288448
25.858511,0.055949,-0.038336,-0.287376
25.868521,0.051678,-0.040453,-0.288466
25.878561,0.054880,-0.039400,-0.287384
25.918662,0.061293,-0.034091,-0.285205
25.918662,0.061293,-0.034091,-0.285205
25.928702,0.060224,-0.036234,-0.283082
25.938712,0.065525,-0.045858,-0.284181
25.948752,0.055977,-0.029807,-0.284131
25.958762,0.053829,-0.035135,-0.285230
25.968802,0.057023,-0.037286,-0.284164
25.978812,0.061302,-0.030888,-0.285190
25.988852,0.058068,-0.045843,-0.282065
25.998862,0.057018,-0.037271,-0.287368
26.008902,0.053838,-0.031931,-0.285215
26.018942,0.062309,-0.052250,-0.285288
26.028952,0.062344,-0.039434,-0.285227
26.038992,0.060224,-0.034078,-0.287344
26.049002,0.066564,-0.056545,-0.283160
26.059042,0.065527,-0.044785,-0.285244
26.069052,0.067670,-0.040520,-0.285218
26.079092,0.064448,-0.050126,-0.284204
26.089133,0.068715,-0.046921,-0.287381
26.099143,0.066595,-0.042642,-0.287367
26.109183,0.062294,-0.056511,-0.287445
26.119193,0.071895,-0.052261,-0.289534
26.129233,0.065531,-0.041566,-0.288433
26.139243,0.063357,-0.057583,-0.287447
26.149283,0.078281,-0.055485,-0.289532
26.159293,0.072990,-0.042663,-0.287349
26.169333,0.060163,-0.057582,-0.285319
26.179373,0.078284,-0.054417,-0.289527
26.189383,0.068726,-0.045878,-0.282035
26.199423,0.067626,-0.055461,-0.287425
26.209433,0.076150,-0.057634,-0.285275
26.219473,0.067648,-0.047990,-0.286321
26.229483,0.064455,-0.045839,-0.287388
26.239523,0.051633,-0.058623,-0.285348
26.249564,0.064443,-0.047954,-0.291671
26.259573,0.065518,-0.049066,-0.283128
26.269614,0.059089,-0.058632,-0.288532
26.279623,0.054855,-0.046860,-0.290624
26.289664,0.056999,-0.044752,-0.286335
26.299674,0.053778,-0.052207,-0.288516
26.309714,0.062333,-0.041555,-0.288442
26.319724,0.064436,-0.053319,-0.286355
26.329764,0.068690,-0.055459,-0.288490
26.339804,0.071938,-0.038393,-0.286264
26.349814,0.074034,-0.052293,-0.284188
26.359854,0.075085,-0.056558,-0.286341
26.369864,0.079384,-0.044835,-0.284137
26.379904,0.084698,-0.050192,-0.284148
26.389914,0.076158,-0.054430,-0.285260
26.399954,0.090012,-0.054470,-0.286290
26.409995,0.084703,-0.049129,-0.283075
26.420004,0.071891,-0.055480,-0.286345
26.430045,0.092155,-0.049128,-0.288395
26.440054,0.082565,-0.051258,-0.283091
26.450095,0.081483,-0.054433,-0.288450
26.460104,0.096417,-0.049136,-0.289452
26.470145,0.080434,-0.051251,-0.283097
26.480154,0.076149,-0.055478,-0.289538
26.490195,0.091079,-0.050167,-0.293744
26.500235,0.077243,-0.045875,-0.288421
26.510245,0.072964,-0.047967,-0.294852
26.520285,0.084682,-0.049063,-0.296961
26.530295,0.075104,-0.047999,-0.289505
26.540335,0.076157,-0.046884,-0.300179
26.550345,0.085776,-0.041616,-0.291582
26.560385,0.075090,-0.050110,-0.294856
26.570425,0.095334,-0.051233,-0.296942
26.580435,0.103899,-0.039534,-0.292590
26.610526,0.110270,-0.045942,-0.296876
26.610526,0.110270,-0.045942,-0.296876
26.620535,0.094304,-0.042727,-0.288359
26.630576,0.102814,-0.044855,-0.295823
26.640585,0.102814,-0.047011,-0.291560
26.650626,0.087915,-0.038414,-0.292629
26.660666,0.090040,-0.038401,-0.296896
26.670701,0.082574,-0.041591,-0.294795
26.680741,0.075116,-0.038342,-0.299074
26.690751,0.074074,-0.030873,-0.296905
26.700791,0.065529,-0.036175,-0.299090
26.710801,0.068737,-0.030831,-0.302260
26.720841,0.065535,-0.032961,-0.301211
26.740891,0.058057,-0.038267,-0.303393
26.750931,0.054874,-0.031839,-0.305508
26.760941,0.056980,-0.039306,-0.308742
26.770981,0.061255,-0.036126,-0.306579
26.780991,0.049506,-0.042470,-0.311982
26.791032,0.058041,-0.039294,-0.311944
26.801041,0.055885,-0.048904,-0.310927
26.811082,0.061208,-0.047828,-0.316248
26.821122,0.053782,-0.036061,-0.315145
26.831132,0.054779,-0.060622,-0.316327
26.841172,0.066534,-0.047835,-0.318370
26.851182,0.058039,-0.038211,-0.315143
26.861222,0.060101,-0.061697,-0.318453
26.881272,0.046290,-0.046711,-0.316284
26.891312,0.062231,-0.059543,-0.323778
26.901322,0.066552,-0.042505,-0.316208
26.911362,0.038818,-0.049881,-0.318456
26.921372,0.059047,-0.055266,-0.322699
26.931412,0.050562,-0.043521,-0.316257
26.941422,0.040970,-0.042412,-0.318415
26.951462,0.052677,-0.047785,-0.319476
26.961472,0.048428,-0.044582,-0.316268
26.971513,0.040982,-0.038140,-0.318395
26.981553,0.056944,-0.048887,-0.315197
26.991563,0.053771,-0.039260,-0.316228
27.001603,0.043118,-0.037085,-0.317316
27.031663,0.056975,-0.037135,-0.316209
27.041703,0.060149,-0.046766,-0.314110
27.051743,0.051645,-0.034961,-0.320487
27.061753,0.048434,-0.042447,-0.316258
27.071793,0.059082,-0.042451,-0.322638
27.081803,0.056979,-0.033916,-0.319399
27.091843,0.050562,-0.041365,-0.320520
27.101853,0.064411,-0.042468,-0.322623
27.111893,0.059112,-0.035006,-0.316193
27.121903,0.061194,-0.048860,-0.323731
27.131943,0.065506,-0.030714,-0.324701
27.141984,0.064414,-0.041400,-0.322618
27.162034,0.077218,-0.035024,-0.324689
27.172044,0.071898,-0.033959,-0.320426
27.182084,0.084620,-0.056407,-0.324770
27.192094,0.096406,-0.037253,-0.318237
27.202134,0.083622,-0.035075,-0.318262
27.212174,0.096385,-0.043650,-0.320404
27.232224,0.092108,-0.046825,-0.323636
27.242234,0.092135,-0.039370,-0.319327
27.252274,0.084653,-0.042509,-0.327909
27.262284,0.083585,-0.045729,-0.323654
27.272324,0.067584,-0.052095,-0.321592
27.282334,0.071854,-0.043515,-0.332222
27.302415,0.068641,-0.052073,-0.326930
27.312424,0.072940,-0.041428,-0.322595
27.322465,0.060112,-0.057420,-0.319501
27.332474,0.073969,-0.052085,-0.327983
27.342515,0.080384,-0.051094,-0.316211
27.352524,0.070785,-0.051042,-0.320510
27.362565,0.088885,-0.059660,-0.317296
27.372605,0.079315,-0.052158,-0.316219
27.382615,0.087824,-0.057515,-0.318357
27.392655,0.092113,-0.053303,-0.308711
27.402665,0.091047,-0.051144,-0.312977
27.412705,0.092137,-0.044760,-0.308671
27.422715,0.091065,-0.049048,-0.304421
27.442765,0.098551,-0.041612,-0.301161
27.452805,0.078305,-0.039405,-0.302274
27.462846,0.097454,-0.047971,-0.310808
27.472855,0.085791,-0.035198,-0.293688
27.482896,0.071914,-0.035088,-0.307613
27.482896,0.071914,-0.035088,-0.307613
27.502946,0.071945,-0.029799,-0.296905
27.512955,0.076176,-0.036175,-0.306538
27.522996,0.071948,-0.028731,-0.296900
27.522996,0.071948,-0.028731,-0.296900
27.543046,0.075136,-0.028711,-0.303301
27.553086,0.061281,-0.030822,-0.299076
27.563096,0.062328,-0.032921,-0.307629
27.563096,0.062328,-0.032921,-0.307629
27.573136,0.056994,-0.038273,-0.301260
27.603196,0.052693,-0.047835,-0.308794
27.613236,0.062272,-0.052133,-0.309856
27.623276,0.050582,-0.041431,-0.306633
27.633286,0.043081,-0.052051,-0.314182
27.643326,0.043094,-0.051013,-0.307768
27.653336,0.035661,-0.039226,-0.310937
27.653336,0.035661,-0.039226,-0.310937
27.673419,0.046269,-0.059572,-0.306731
27.683460,0.034588,-0.042432,-0.309887
27.693500,0.040982,-0.045682,-0.304544
27.703510,0.046301,-0.049976,-0.303481
27.703510,0.046301,-0.049976,-0.303481
27.713550,0.045256,-0.040346,-0.306643
27.743610,0.050640,-0.027609,-0.293749
27.743610,0.050640,-0.027609,-0.293749
27.753650,0.044187,-0.050025,-0.291737
27.763660,0.057040,-0.025494,-0.293722
27.773700,0.049562,-0.039418,-0.279921
27.783740,0.056996,-0.044742,-0.288472
27.793750,0.051741,-0.024494,-0.275572
27.803790,0.046362,-0.040476,-0.279935
27.813800,0.060204,-0.044787,-0.280986
27.823840,0.060251,-0.034164,-0.269185
27.833850,0.064490,-0.040565,-0.273476
27.843890,0.059165,-0.040558,-0.271355
27.853931,0.063437,-0.038446,-0.269196
27.863941,0.064490,-0.043794,-0.268150
27.873981,0.070886,-0.042742,-0.269196
27.883991,0.063447,-0.036325,-0.265982
27.894031,0.058077,-0.050181,-0.268198
27.904041,0.075122,-0.052367,-0.269230
27.914081,0.059174,-0.039510,-0.267077
27.924091,0.054906,-0.039481,-0.270293
27.944171,0.063397,-0.053402,-0.268199
27.944171,0.063397,-0.053402,-0.268199
27.954181,0.050654,-0.035196,-0.270284
27.964221,0.061281,-0.044826,-0.273505
27.974231,0.053832,-0.044838,-0.266048
27.984271,0.046374,-0.041589,-0.270327
27.994281,0.051729,-0.033073,-0.268135
28.014362,0.057035,-0.042712,-0.266030
28.014362,0.057035,-0.042712,-0.266030
28.024371,0.059183,-0.037384,-0.264930
28.034412,0.055980,-0.041666,-0.260686
28.044421,0.063451,-0.038491,-0.259583
28.054462,0.056023,-0.028876,-0.255285
28.064472,0.055983,-0.044905,-0.253224
28.104602,0.065615,-0.034292,-0.245670
28.114612,0.052830,-0.037495,-0.237175
28.124652,0.053896,-0.032113,-0.246760
28.134662,0.045416,-0.021462,-0.234983
28.154712,0.051778,-0.029996,-0.241415
28.154712,0.051778,-0.029996,-0.241415
28.164752,0.028377,-0.018218,-0.231810
28.174793,0.031535,-0.025643,-0.244655
28.184802,0.029460,-0.011814,-0.231777
28.194843,0.029423,-0.022468,-0.237168
28.204852,0.040087,-0.021445,-0.234998
28.224902,0.047532,-0.027882,-0.233939
28.224902,0.047532,-0.027882,-0.233939
28.234943,0.041185,-0.014008,-0.227482
28.244952,0.040102,-0.018261,-0.230710
28.254993,0.047564,-0.020442,-0.226426
28.265033,0.053950,-0.023666,-0.226424
28.275043,0.052897,-0.019396,-0.225339
28.295093,0.055019,-0.024758,-0.222153
28.305133,0.048632,-0.023684,-0.218961
28.315143,0.048655,-0.014063,-0.221052
28.325183,0.049691,-0.027975,-0.215774
28.335223,0.044389,-0.017273,-0.216806
28.345233,0.050768,-0.023706,-0.215751
28.365283,0.042256,-0.018339,-0.215749
28.365283,0.042256,-0.018339,-0.215749
28.375324,0.039064,-0.020500,-0.208291
28.385333,0.037980,-0.024748,-0.212587
28.395374,0.041224,-0.010901,-0.207171
28.405383,0.042246,-0.028001,-0.205113
28.415424,0.046522,-0.022670,-0.206144
28.445514,0.051868,-0.020587,-0.198642
28.445514,0.051868,-0.020587,-0.198642
28.455524,0.038014,-0.020547,-0.197612
28.465564,0.050791,-0.024855,-0.198665
28.475574,0.049737,-0.023814,-0.192254
28.485614,0.040142,-0.023773,-0.194416
28.505664,0.040166,-0.016308,-0.192245
28.505664,0.040166,-0.016308,-0.192245
28.515704,0.036968,-0.016297,-0.192253
28.525714,0.045492,-0.019549,-0.187972
28.535754,0.042308,-0.014194,-0.189024
28.545764,0.036985,-0.014197,-0.184766
28.555805,0.041257,-0.011007,-0.184739
28.585895,0.032765,-0.001393,-0.179376
28.585895,0.032765,-0.001393,-0.179376
28.595905,0.036977,-0.019557,-0.180518
28.605945,0.052973,-0.018561,-0.176197
28.615955,0.033824,-0.005683,-0.176189
28.625995,0.038052,-0.018512,-0.176238
28.646045,0.027434,-0.005678,-0.173002
28.646045,0.027434,-0.005678,-0.173002
28.656085,0.039151,-0.010003,-0.169785
28.666095,0.043379,-0.022832,-0.169834
28.676150,0.042351,-0.008945,-0.169771
28.686160,0.035965,-0.008950,-0.164448
28.696200,0.041262,-0.018563,-0.167683
28.726260,0.038094,-0.011103,-0.162316
28.726260,0.038094,-0.011103,-0.162316
28.736300,0.034901,-0.012186,-0.156989
28.746341,0.040220,-0.014324,-0.160189
28.756351,0.035985,-0.005781,-0.156955
28.766391,0.037048,-0.007931,-0.154826
28.786441,0.041325,-0.006912,-0.147332
28.786441,0.041325,-0.006912,-0.147332
28.796451,0.041317,-0.007965,-0.150542
28.806491,0.042388,-0.007984,-0.147334
28.816531,0.033861,-0.006878,-0.149489
28.826541,0.034943,-0.000469,-0.150524
28.836581,0.040257,-0.009055,-0.145209
28.866641,0.026407,-0.006874,-0.145237
28.876681,0.022157,-0.000437,-0.148422
28.886691,0.018958,-0.002578,-0.145237
28.896731,0.028545,-0.004745,-0.145221
28.906772,0.026400,-0.010083,-0.144184
28.926822,0.021073,-0.010070,-0.143130
28.936832,0.025311,-0.019701,-0.142096
28.946872,0.025342,-0.009027,-0.140977
28.956882,0.026396,-0.012224,-0.143125
28.966922,0.029591,-0.017614,-0.134596
28.976962,0.025330,-0.014376,-0.138866
28.997012,0.017869,-0.017581,-0.133560
29.007022,0.027452,-0.020816,-0.133549
29.017062,0.020015,-0.016556,-0.126072
29.027072,0.012554,-0.014375,-0.130355
29.037112,0.025322,-0.026199,-0.122898
29.047122,0.024275,-0.017637,-0.126066
29.067203,0.013614,-0.019749,-0.123969
29.077212,0.026435,-0.009116,-0.122815
29.087253,0.006179,-0.012264,-0.120749
29.097262,0.015772,-0.006910,-0.130311
29.107303,0.020048,-0.010199,-0.115360
29.117312,0.013647,-0.010158,-0.119650
29.137393,0.016855,-0.008047,-0.116427
29.147403,0.017917,-0.010192,-0.115366
29.157443,0.022187,-0.005919,-0.118538
29.167453,0.023268,-0.003817,-0.112116
29.177493,0.024289,-0.016605,-0.118583
29.187503,0.025392,-0.005954,-0.113189
29.227634,0.018972,-0.014472,-0.114315
29.237643,0.023231,-0.015549,-0.115376
29.247684,0.017906,-0.013390,-0.116449
29.257693,0.014698,-0.019808,-0.112215
29.267734,0.016823,-0.019794,-0.116482
29.277743,0.015759,-0.021952,-0.111154
29.287784,0.016810,-0.026217,-0.113308
29.297824,0.014695,-0.021954,-0.110089
29.307834,0.013606,-0.029416,-0.112264
29.317874,0.017868,-0.031581,-0.109058
29.327884,0.002965,-0.024052,-0.110132
29.357974,0.011500,-0.024105,-0.104767
29.357974,0.011500,-0.024105,-0.104767
29.367984,0.013627,-0.027330,-0.101572
29.378024,0.010425,-0.028383,-0.102654
29.388064,0.010452,-0.020928,-0.098346
29.398074,0.008288,-0.031590,-0.100539
29.428165,0.016831,-0.028439,-0.095159
29.428165,0.016831,-0.028439,-0.095159
29.438174,0.018972,-0.026320,-0.093007
29.448215,0.021116,-0.023134,-0.090849
29.458255,0.016861,-0.019916,-0.090846
29.468265,0.027495,-0.030645,-0.087662
29.488315,0.014729,-0.023138,-0.085526
29.488315,0.014729,-0.023138,-0.085526
29.498355,0.021117,-0.023139,-0.089781
29.508365,0.016877,-0.018888,-0.082295
29.518405,0.012605,-0.016693,-0.091910
29.528415,0.020057,-0.024228,-0.084448
29.538455,0.012604,-0.018844,-0.088716
29.568545,0.018998,-0.021016,-0.085504
29.568545,0.018998,-0.021016,-0.085504
29.578555,0.010482,-0.016712,-0.086575
29.588595,0.018988,-0.026371,-0.082325
29.598605,0.017943,-0.014585,-0.089749
29.608645,0.014744,-0.019955,-0.081238
29.638736,0.018978,-0.025262,-0.090865
29.638736,0.018978,-0.025262,-0.090865
29.648746,0.009408,-0.022068,-0.082331
29.658786,0.007271,-0.019890,-0.089804
29.668830,0.018974,-0.029559,-0.085544
29.678870,0.005126,-0.025228,-0.088767
29.698920,0.014704,-0.030598,-0.088766
29.708960,0.006199,-0.027407,-0.080229
29.718970,0.006186,-0.028445,-0.086643
29.729010,0.004064,-0.027390,-0.082371
29.739020,0.006178,-0.033805,-0.082395
29.749060,0.012587,-0.028486,-0.082352
29.779151,0.009387,-0.029544,-0.082366
29.779151,0.009387,-0.029544,-0.082366
29.789160,0.006210,-0.026365,-0.074882
29.799201,0.001929,-0.031680,-0.077056
29.809210,0.007284,-0.021008,-0.079127
29.819251,0.011524,-0.032800,-0.072762
29.829261,0.006213,-0.025297,-0.074877
29.839301,0.010490,-0.019971,-0.074840
29.849311,0.004071,-0.030645,-0.071704
29.859351,0.016855,-0.031744,-0.073810
29.869391,-0.001215,-0.015681,-0.070580
29.879401,0.000875,-0.028483,-0.074907
29.889441,0.003015,-0.024208,-0.077018
29.909491,0.003000,-0.029548,-0.077043
