time_tick,gyr_X_value,gyr_Y_value,gyr_Z_value
37.392307,-0.008573,-0.018137,0.002027
37.402317,-0.011774,-0.017039,-0.002250
37.412357,-0.004300,-0.017103,0.006316
37.422397,0.006335,-0.021374,-0.001152
37.432407,-0.016020,-0.013846,0.003095
37.462497,-0.013881,-0.012800,0.006310
37.462497,-0.013881,-0.012800,0.006310
37.472507,0.006342,-0.020322,0.002058
37.482547,0.009525,-0.026750,0.004173
37.492639,-0.016027,-0.018133,0.006279
37.502648,-0.003256,-0.020270,-0.002241
37.522698,-0.014968,-0.017038,-0.000122
37.522698,-0.014968,-0.017038,-0.000122
37.532739,-0.001123,-0.021360,0.000964
37.542748,-0.007514,-0.022428,0.005214
37.552789,-0.001136,-0.024549,-0.002256
37.562829,-0.002176,-0.019241,0.005244
37.572839,-0.011787,-0.022383,-0.001207
37.592889,-0.002193,-0.023498,0.002019
37.602929,-0.014980,-0.021310,-0.000142
37.612939,-0.002184,-0.019216,-0.000097
37.622979,0.008454,-0.025653,-0.001166
37.633019,-0.003254,-0.021353,0.000958
37.643029,-0.004313,-0.018141,-0.000098
37.663079,-0.005386,-0.022424,0.003084
37.663079,-0.005386,-0.022424,0.003084
37.673120,-0.000050,-0.018155,-0.000086
37.683129,-0.001121,-0.022443,0.004164
37.693170,0.008462,-0.023522,-0.000088
37.703210,-0.013896,-0.017062,0.004154
37.713220,0.003115,-0.029912,-0.000133
37.743310,-0.001148,-0.029899,-0.000145
37.743310,-0.001148,-0.029899,-0.000145
37.753320,-0.007525,-0.024548,0.002000
37.763360,-0.008607,-0.027723,-0.003360
37.773400,-0.009671,-0.029881,0.001968
37.783410,-0.010712,-0.022417,0.005205
37.803460,-0.008580,-0.021346,0.003080
37.803460,-0.008580,-0.021346,0.003080
37.813500,0.010582,-0.028879,0.002029
37.823510,-0.000074,-0.028849,0.003068
37.833550,0.010588,-0.026743,0.002039
37.843591,0.014840,-0.033185,0.006293
37.853601,-0.012857,-0.025599,0.001980
37.883691,-0.017126,-0.027721,0.001958
37.883691,-0.017126,-0.027721,0.001958
37.893701,-0.012841,-0.019186,0.000942
37.903741,-0.005399,-0.026691,0.001995
37.913781,-0.014984,-0.023451,0.000916
37.923791,-0.023516,-0.026637,0.003014
37.943841,-0.012852,-0.020229,-0.004404
37.943841,-0.012852,-0.020229,-0.004404
37.953881,-0.017099,-0.019188,0.004135
37.963891,-0.001138,-0.024544,-0.003324
37.973931,-0.003251,-0.022441,0.005226
37.983972,-0.003267,-0.023469,-0.003325
37.993981,-0.000069,-0.025635,0.000947
38.024072,-0.006450,-0.022426,0.004149
38.034082,-0.005389,-0.020258,-0.003315
38.044122,0.006339,-0.021389,0.002053
38.054162,0.003142,-0.022457,0.004175
38.064172,-0.003259,-0.021338,-0.002246
38.074212,-0.006432,-0.016018,0.004179
38.084222,0.006344,-0.019249,0.000995
38.094262,0.008471,-0.021396,0.002059
38.104272,-0.009615,-0.012824,0.008458
38.114312,0.009544,-0.017113,-0.001123
38.124352,0.003150,-0.021404,0.007385
38.134362,-0.007496,-0.012791,-0.000081
38.144403,-0.007503,-0.017078,0.003103
38.154412,0.010607,-0.021418,0.005269
38.164453,-0.004306,-0.014932,-0.001151
38.174462,-0.017094,-0.019203,0.007339
38.184503,0.006339,-0.019233,-0.002210
38.194543,0.012736,-0.022493,0.005270
38.204553,-0.012841,-0.019186,0.000942
38.224603,0.003161,-0.014977,0.003143
38.234643,-0.004325,-0.021335,-0.002249
38.244653,-0.014956,-0.014923,0.004161
38.254693,0.007399,-0.021373,-0.002217
38.264733,0.002076,-0.022454,0.004172
38.274743,-0.006442,-0.017066,-0.000099
38.284783,-0.011772,-0.017044,-0.001181
38.294793,-0.007516,-0.020266,-0.000117
38.304833,-0.006444,-0.014905,-0.005429
38.314843,-0.016043,-0.019161,-0.002271
38.324884,-0.003262,-0.022406,-0.002251
38.334924,-0.002180,-0.015997,-0.003286
38.344934,-0.017099,-0.018109,0.002003
38.364984,-0.016031,-0.017045,0.002011
38.375024,0.000994,-0.024551,-0.003318
38.385034,-0.011771,-0.020278,0.005213
38.395074,-0.007527,-0.023465,-0.001200
38.405114,0.005265,-0.025668,0.004166
38.415124,0.001000,-0.024571,0.000955
38.435174,0.010607,-0.018184,-0.001125
38.435174,0.010607,-0.018184,-0.001125
38.445214,0.004204,-0.023523,0.003105
38.455224,-0.006452,-0.021343,0.000949
38.465264,-0.004318,-0.019204,-0.001171
38.475305,-0.017092,-0.014901,0.000950
38.485314,-0.006438,-0.013847,-0.003288
38.505369,-0.022430,-0.017009,-0.001211
38.515410,-0.007514,-0.017042,-0.004374
38.525420,-0.017094,-0.013818,-0.002249
38.535460,-0.009643,-0.014889,-0.006506
38.545500,-0.000037,-0.012810,-0.001129
38.555510,-0.004319,-0.019199,-0.002239
38.575560,0.008466,-0.019225,-0.005409
38.575560,0.008466,-0.019225,-0.005409
38.585600,-0.003247,-0.019222,0.002037
38.595610,-0.000071,-0.023474,-0.004384
38.605650,-0.000074,-0.025620,-0.002258
38.615691,-0.012850,-0.021312,-0.001205
38.625700,0.005243,-0.025597,-0.010789
38.645750,-0.005405,-0.023442,-0.007603
38.655791,0.007371,-0.030979,-0.003331
38.665800,-0.011805,-0.027713,-0.003368
38.675841,-0.003288,-0.025554,-0.014017
38.685881,0.003127,-0.025641,-0.000113
38.695891,-0.009681,-0.027694,-0.008703
38.715941,-0.008600,-0.025592,-0.002281
38.715941,-0.008600,-0.025592,-0.002281
38.725981,-0.005400,-0.022379,-0.006530
38.735991,-0.012856,-0.021292,-0.005477
38.746031,-0.010725,-0.021299,-0.005471
38.756071,-0.001141,-0.023456,-0.007592
38.766081,-0.006458,-0.026708,0.006265
38.786131,0.009533,-0.020312,-0.002206
38.796171,0.009515,-0.028870,0.000958
38.806181,0.000972,-0.032021,-0.004422
38.816222,-0.001115,-0.016000,-0.003283
38.826262,0.002052,-0.025607,-0.006525
38.836272,0.000981,-0.030973,-0.000144
38.856322,0.003106,-0.030960,-0.004411
38.856322,0.003106,-0.030960,-0.004411
38.866362,0.007387,-0.024566,-0.004369
38.876372,-0.003253,-0.020280,-0.000105
38.886412,-0.002207,-0.024530,-0.005463
38.896452,0.005255,-0.023481,-0.006506
38.906462,-0.004318,-0.019204,-0.001171
38.926512,-0.003260,-0.023489,0.000948
38.936552,-0.005392,-0.018097,-0.008646
38.946562,0.006344,-0.016019,-0.004331
38.956602,-0.009643,-0.015968,-0.004375
38.966643,0.000986,-0.021296,-0.013985
38.976652,-0.006436,-0.013852,-0.002220
38.986693,-0.007507,-0.011677,-0.009690
38.996702,-0.003245,-0.012764,-0.008615
39.006743,-0.010702,-0.014906,-0.002237
39.016753,0.001018,-0.011700,-0.010735
39.026793,-0.006433,-0.011706,-0.004346
39.036833,0.003154,-0.012800,-0.005393
39.046843,0.005287,-0.011734,-0.006450
39.066893,-0.006456,-0.018099,-0.007581
39.076933,-0.000064,-0.018109,-0.009700
39.086943,-0.014965,-0.014892,-0.002248
39.096983,-0.017131,-0.020164,-0.015098
39.107024,-0.011791,-0.023446,-0.002280
39.117033,-0.018186,-0.018040,-0.011886
39.137083,-0.005410,-0.027734,-0.003351
39.147124,-0.016057,-0.021271,-0.007622
39.157133,-0.022450,-0.021255,-0.006572
39.167174,0.010568,-0.029911,-0.005453
39.177214,-0.017110,-0.019152,-0.003343
39.187224,-0.007550,-0.027701,-0.008698
39.197264,-0.007528,-0.022382,-0.004400
39.207274,-0.009651,-0.019171,-0.004390
39.217314,-0.002204,-0.022384,-0.007589
39.227324,-0.021360,-0.014872,-0.002266
39.237364,-0.005397,-0.020233,-0.008656
39.247404,-0.002197,-0.021331,-0.004380
39.257414,-0.023481,-0.013822,0.003074
39.267454,0.003120,-0.022386,-0.010779
39.277464,-0.005371,-0.016007,0.000978
39.287504,-0.020307,-0.016991,-0.006546
39.297514,0.011641,-0.025628,-0.008635
39.307555,-0.005371,-0.012778,-0.004348
39.317595,-0.018187,-0.021269,-0.006560
39.327605,-0.000055,-0.021369,0.002035
39.337645,0.003136,-0.018130,-0.007555
39.347655,-0.006452,-0.020265,-0.001182
39.357695,0.003122,-0.024547,-0.005449
39.367705,0.010602,-0.020325,-0.000067
39.377745,0.004187,-0.026702,-0.002251
39.387785,0.008435,-0.029899,-0.006527
39.397795,-0.008581,-0.019190,-0.001183
39.407835,0.011637,-0.029925,-0.003314
39.417845,0.009496,-0.032044,-0.005466
39.427885,-0.008588,-0.021321,-0.002261
39.437895,0.003118,-0.026688,-0.004390
39.447935,0.005242,-0.030982,-0.001200
39.457976,-0.011791,-0.024524,-0.000149
39.467985,0.006309,-0.027757,-0.006523
39.467985,0.006309,-0.027757,-0.006523
39.488035,-0.003269,-0.021308,-0.008656
39.498102,-0.000066,-0.023489,-0.001180
39.508112,-0.001141,-0.024534,-0.005460
39.518152,-0.002210,-0.024520,-0.007600
39.528192,0.000999,-0.021337,-0.005439
39.528192,0.000999,-0.021337,-0.005439
39.548242,-0.009649,-0.021332,0.000941
39.558252,0.012701,-0.028845,-0.006511
39.568292,0.005246,-0.030992,0.000936
39.578302,-0.015011,-0.028750,-0.007655
39.588342,0.006317,-0.026704,-0.003314
39.598383,-0.007536,-0.025591,-0.003347
39.608392,-0.019269,-0.025522,-0.009788
39.618433,-0.008606,-0.025572,-0.006554
39.638483,-0.002251,-0.034086,-0.017259
39.648492,-0.023500,-0.019147,-0.000156
39.658533,-0.023530,-0.023363,-0.011926
39.658533,-0.023530,-0.023363,-0.011926
39.678583,-0.028821,-0.013769,-0.004418
39.678583,-0.028821,-0.013769,-0.004418
39.688623,-0.003298,-0.026602,-0.018295
39.718683,-0.009680,-0.026621,-0.009767
39.718683,-0.009680,-0.026621,-0.009767
39.728723,-0.005397,-0.022389,-0.004394
39.738763,-0.017125,-0.022336,-0.007630
39.758813,-0.009657,-0.022385,-0.002269
39.768823,-0.003272,-0.022376,-0.008661
39.768823,-0.003272,-0.022376,-0.008661
39.778863,-0.006449,-0.020275,0.000954
39.788873,-0.003263,-0.020250,-0.006514
39.808954,-0.007515,-0.020271,0.000952
39.808954,-0.007515,-0.020271,0.000952
39.818964,-0.009661,-0.020219,-0.008668
39.829004,-0.000057,-0.020286,-0.001164
39.859064,-0.014987,-0.024519,0.000911
39.859064,-0.014987,-0.024519,0.000911
39.869104,0.004168,-0.029875,-0.008676
39.879144,-0.006459,-0.025630,0.004134
39.889154,-0.003280,-0.027735,-0.004413
39.899194,0.011626,-0.032046,-0.006529
39.919244,0.015895,-0.028845,-0.008638
39.919244,0.015895,-0.028845,-0.008638
39.929285,-0.003260,-0.025645,0.005211
39.939294,0.003116,-0.026683,-0.005459
39.949335,0.011643,-0.029945,0.000959
39.959344,-0.004324,-0.024569,0.004145
39.969385,0.004191,-0.024561,-0.003309
39.999475,0.012715,-0.026735,-0.001160
39.999475,0.012715,-0.026735,-0.001160
40.009485,0.004210,-0.022466,0.005246
40.019525,0.009513,-0.027787,-0.002242
40.029535,-0.003250,-0.021368,0.004163
40.039575,-0.003253,-0.020280,-0.000105
40.059625,-0.013898,-0.020286,0.008411
40.059625,-0.013898,-0.020286,0.008411
40.069665,-0.004334,-0.023460,-0.004396
40.079675,-0.002180,-0.019231,0.003108
40.089716,-0.007513,-0.020277,0.002020
40.099725,-0.007513,-0.019198,-0.000112
40.109766,-0.008573,-0.019215,0.004158
40.139856,-0.016040,-0.019171,-0.000135
40.139856,-0.016040,-0.019171,-0.000135
40.149866,0.008440,-0.029914,-0.003323
40.159906,-0.011775,-0.023497,0.008402
40.169916,-0.021402,-0.027667,-0.006599
40.179956,-0.011798,-0.029889,0.005167
40.210046,-0.005401,-0.029915,0.006253
40.210046,-0.005401,-0.029915,0.006253
40.220056,-0.002215,-0.028812,-0.003347
40.230096,-0.013931,-0.028799,0.001962
40.240106,-0.009676,-0.030944,0.000895
40.250146,-0.000100,-0.033075,-0.006566
40.270196,-0.006477,-0.028803,-0.002291
40.270196,-0.006477,-0.028803,-0.002291
40.280237,-0.010716,-0.023480,0.004132
40.290247,-0.022469,-0.029814,-0.003408
40.300287,-0.026712,-0.024476,-0.000190
40.310297,-0.007545,-0.027717,-0.005493
40.320337,-0.018186,-0.023425,-0.002298
40.340387,-0.007542,-0.027727,-0.003357
40.340387,-0.007542,-0.027727,-0.003357
40.350427,-0.004344,-0.028815,-0.001217
40.360437,-0.027760,-0.019143,0.001969
40.370477,0.000995,-0.025634,-0.000119
40.380487,0.002079,-0.021386,0.004177
40.390527,-0.008591,-0.023467,-0.000135
40.420618,-0.009650,-0.023483,0.004135
40.420618,-0.009650,-0.023483,0.004135
40.430627,0.000994,-0.026707,0.000945
40.440668,0.006324,-0.028880,0.005222
40.450677,-0.016047,-0.023458,0.003049
40.460718,-0.001142,-0.027763,-0.000134
40.480768,-0.014993,-0.025577,-0.001231
40.480768,-0.014993,-0.025577,-0.001231
40.490808,0.001000,-0.024571,0.000955
40.500864,-0.006436,-0.020315,0.009500
40.510904,0.007386,-0.026717,-0.001174
40.520914,-0.005369,-0.020324,0.010571
40.530954,-0.000047,-0.018165,0.002050
40.561044,0.011671,-0.020339,0.002072
40.561044,0.011671,-0.020339,0.002072
40.571054,0.013809,-0.020366,0.006351
40.581095,-0.001102,-0.016041,0.005262
40.591104,0.012745,-0.018211,0.003154
40.601145,0.016998,-0.023580,0.006345
40.621195,0.003170,-0.013929,0.007420
40.621195,0.003170,-0.013929,0.007420
40.631235,0.026584,-0.023591,0.002098
40.641245,-0.010687,-0.017108,0.011640
40.651285,0.001007,-0.020284,-0.002230
40.661295,0.015934,-0.023582,0.007410
40.671335,-0.010703,-0.018135,0.003089
40.691385,0.004229,-0.017141,0.008476
40.691385,0.004229,-0.017141,0.008476
40.701425,-0.003256,-0.022426,0.002021
40.711435,0.001018,-0.021397,0.007379
40.721475,0.004212,-0.019242,0.000989
40.731485,-0.009639,-0.019212,0.004155
40.741525,0.004195,-0.026727,0.003090
40.761575,-0.009646,-0.020265,0.000946
40.761575,-0.009646,-0.020265,0.000946
40.771616,-0.007513,-0.021355,0.004151
40.781626,0.001004,-0.022430,-0.000103
40.791666,-0.001128,-0.024574,0.003085
40.801676,-0.009637,-0.019217,0.005224
40.811716,0.006324,-0.025651,-0.000104
40.841806,0.003143,-0.023535,0.006307
40.841806,0.003143,-0.023535,0.006307
40.851816,0.002074,-0.023522,0.004167
40.861856,0.003140,-0.021374,0.000976
40.871866,0.007405,-0.025700,0.009513
40.881906,-0.011784,-0.022393,0.000930
40.901956,0.006332,-0.025676,0.005237
40.901956,0.006332,-0.025676,0.005237
40.911997,-0.012851,-0.023463,0.001990
40.922006,-0.007514,-0.023506,0.007346
40.932047,0.010588,-0.025665,-0.000092
40.942056,-0.024547,-0.017048,0.008397
40.952097,-0.010721,-0.023465,0.000928
40.982187,-0.006446,-0.019207,0.000960
40.982187,-0.006446,-0.019207,0.000960
40.992197,-0.002172,-0.017100,0.004186
41.002237,-0.009643,-0.021353,0.005213
41.012247,-0.003247,-0.019222,0.002037
41.022287,-0.002164,-0.017125,0.009527
41.042337,-0.010688,-0.016030,0.009509
41.042337,-0.010688,-0.016030,0.009509
41.052377,-0.002182,-0.020299,0.003103
41.062387,0.015923,-0.026780,0.006327
41.072428,-0.012815,-0.013882,0.008445
41.082437,0.012722,-0.024604,-0.000081
41.092478,-0.002177,-0.022470,0.010570
41.122568,-0.001118,-0.022453,0.006300
41.122568,-0.001118,-0.022453,0.006300
41.132578,0.007392,-0.026738,0.003099
41.142618,-0.006436,-0.020315,0.009500
41.152628,0.005253,-0.029940,0.004146
41.162668,0.003136,-0.027822,0.009491
41.182718,0.007397,-0.028909,0.010566
41.192758,0.001001,-0.027805,0.007349
41.202768,0.011638,-0.034237,0.005211
41.212808,0.015934,-0.026816,0.013804
41.222818,0.008450,-0.032101,0.007349
41.232858,0.009532,-0.027848,0.010577
41.252909,0.012720,-0.033213,0.013765
41.262949,0.007400,-0.026763,0.008440
41.272959,0.011657,-0.028913,0.008441
41.282999,0.010603,-0.023559,0.006327
41.293009,-0.003247,-0.023530,0.009494
41.303049,0.013783,-0.032133,0.010568
41.333139,0.015923,-0.026780,0.006327
41.333139,0.015923,-0.026780,0.006327
41.343149,0.005273,-0.023537,0.005244
41.353189,-0.000054,-0.022452,0.005235
41.363199,0.010608,-0.022497,0.007400
41.373239,-0.000052,-0.020301,0.002040
41.383249,0.001032,-0.017131,0.008468
41.393289,0.007407,-0.020320,0.000993
41.403330,-0.006429,-0.018185,0.010578
41.413339,0.005272,-0.022459,0.003113
41.423380,-0.005368,-0.017095,0.005245
41.433389,-0.005369,-0.017090,0.004177
41.443430,-0.005387,-0.022419,0.002015
41.463480,-0.007509,-0.019214,0.003093
41.463480,-0.007509,-0.019214,0.003093
41.473520,-0.007520,-0.023485,0.003073
41.483530,-0.013897,-0.017057,0.003086
41.493570,-0.005374,-0.018153,0.003104
41.503602,-0.005387,-0.023497,0.004147
41.513642,-0.011779,-0.022409,0.004134
41.533692,-0.005396,-0.025623,0.002000
41.543733,-0.010697,-0.018156,0.007362
41.553742,-0.014983,-0.026685,0.007310
41.563783,0.005253,-0.028861,0.002014
41.573792,-0.001110,-0.020323,0.007378
41.583833,-0.012837,-0.022430,0.009472
41.603883,0.002098,-0.020368,0.014864
41.603883,0.002098,-0.020368,0.014864
41.613923,0.005261,-0.026731,0.003093
41.623933,0.007436,-0.016104,0.012763
41.633973,-0.002154,-0.011771,0.006348
41.643983,-0.001115,-0.022463,0.008436
41.654023,-0.002176,-0.020319,0.007375
41.684113,-0.004294,-0.017124,0.010589
41.684113,-0.004294,-0.017124,0.010589
41.694123,-0.017081,-0.013858,0.006297
41.704163,0.018051,-0.025699,0.002065
41.714173,-0.011743,-0.012828,0.010589
41.724213,-0.007510,-0.019209,0.002025
41.744264,-0.010691,-0.013864,0.003110
41.744264,-0.010691,-0.013864,0.003110
41.754304,-0.000073,-0.026698,-0.000127
41.764314,0.001037,-0.018224,0.013803
41.774354,0.003133,-0.022427,-0.002234
41.784364,0.012737,-0.024649,0.009533
41.794404,0.002078,-0.022459,0.005241
41.814454,0.008467,-0.025693,0.007379
41.824494,0.017005,-0.021449,0.007423
41.834504,0.007421,-0.019287,0.008475
41.844544,-0.004300,-0.019259,0.010579
41.854554,0.012739,-0.021425,0.005275
41.864594,0.003150,-0.021404,0.007385
41.884644,0.005262,-0.026736,0.004161
41.884644,0.005262,-0.026736,0.004161
41.894685,0.003168,-0.016075,0.009547
41.904694,-0.027717,-0.006353,0.007371
41.914735,0.005267,-0.021366,-0.002223
41.924744,-0.004286,-0.012842,0.008473
41.934785,-0.012811,-0.011741,0.007387
41.954835,-0.009626,-0.017096,0.008438
41.964875,-0.006432,-0.016018,0.004179
41.974885,0.006351,-0.021425,0.009530
41.984925,-0.005376,-0.022455,0.009493
41.994935,-0.002193,-0.023498,0.002019
42.004975,-0.002175,-0.018168,0.004181
42.025025,-0.003257,-0.023499,0.003084
42.025025,-0.003257,-0.023499,0.003084
42.035066,-0.016028,-0.020284,0.009474
42.045075,-0.006459,-0.022396,-0.002260
42.055116,-0.007501,-0.017083,0.004171
42.065125,-0.002163,-0.016052,0.008464
42.075166,-0.002197,-0.024560,0.000946
42.095216,-0.002169,-0.011725,-0.003266
42.095216,-0.002169,-0.011725,-0.003266
42.105256,-0.004300,-0.018181,0.008448
42.115266,-0.009609,-0.007454,0.002075
42.125306,0.011674,-0.018193,-0.000054
42.135316,0.002104,-0.016076,0.010612
42.145356,-0.019229,-0.014879,-0.002260
42.165406,-0.001100,-0.016046,0.006330
42.165406,-0.001100,-0.016046,0.006330
42.175446,-0.007516,-0.021344,0.002015
42.185456,-0.003245,-0.021384,0.007367
42.195496,0.006338,-0.020306,-0.001147
42.205506,-0.004290,-0.016061,0.011663
42.215546,0.002067,-0.023501,-0.000105
42.235597,-0.000036,-0.017122,0.007396
42.245637,0.006327,-0.027812,0.005227
42.255647,-0.001103,-0.016036,0.004194
42.265687,-0.003257,-0.024577,0.005216
42.275697,-0.010713,-0.024568,0.008400
42.285737,0.001007,-0.022440,0.002033
42.305787,-0.002178,-0.017080,-0.000087
42.305787,-0.002178,-0.017080,-0.000087
42.315827,-0.013893,-0.014916,0.002027
42.325837,-0.011769,-0.018132,0.003086
42.335877,-0.003223,-0.010679,0.002077
42.345887,-0.010674,-0.006378,0.001009
42.355927,-0.011741,-0.008526,0.004200
42.386018,-0.001070,-0.004294,0.005318
42.396027,0.007443,-0.011817,0.009579
42.406068,0.025553,-0.010772,0.002156
42.416077,0.007469,-0.003284,0.011755
42.426118,0.021283,-0.015046,0.005329
42.436128,0.022346,-0.017195,0.007458
42.446168,0.010627,-0.015016,0.006368
42.456208,0.019143,-0.020398,0.009570
42.466218,-0.005345,-0.010702,0.008480
42.476258,0.005295,-0.016067,0.006348
42.486268,0.009527,-0.027833,0.007372
42.496308,-0.007511,-0.020282,0.003088
42.506350,0.002078,-0.021381,0.003109
42.516390,0.008466,-0.025688,0.006311
42.526431,-0.014978,-0.020237,-0.001205
42.536440,-0.010716,-0.023480,0.004132
42.546481,-0.007539,-0.029888,0.001974
42.556490,-0.010719,-0.022392,-0.000136
42.566531,-0.007528,-0.024538,-0.000137
42.586581,-0.027778,-0.023394,-0.002324
42.596621,-0.018177,-0.021300,-0.000151
42.606631,-0.012864,-0.023423,-0.006556
42.616671,-0.004314,-0.020292,0.003097
42.626681,-0.000071,-0.023474,-0.004384
42.636721,0.006334,-0.023525,0.002043
42.646731,-0.001134,-0.022403,-0.004382
42.656771,-0.014986,-0.023446,-0.000152
42.666811,0.010580,-0.027796,-0.001170
42.676821,-0.003268,-0.022386,-0.006524
42.686861,-0.018153,-0.014912,0.004152
