time_tick,gyr_X_value,gyr_Y_value,gyr_Z_value
6.577394,0.029915,-0.071283,-0.529020
6.587434,-0.002049,-0.074443,-0.516305
6.597444,0.050167,-0.077817,-0.516177
6.607484,0.068249,-0.078837,-0.538564
6.617524,0.036314,-0.081011,-0.508752
6.637574,0.069315,-0.080997,-0.534298
6.637574,0.069315,-0.080997,-0.534298
6.647584,0.055488,-0.077809,-0.521503
6.657624,0.120497,-0.078005,-0.524529
6.667634,0.099191,-0.075815,-0.521373
6.677674,0.086384,-0.083259,-0.519307
6.687684,0.127965,-0.079132,-0.517036
6.707734,0.125790,-0.089759,-0.526706
6.717774,0.157785,-0.083466,-0.524452
6.727815,0.116244,-0.073714,-0.525588
6.737825,0.091690,-0.086434,-0.528921
6.747865,0.132242,-0.070572,-0.523393
6.757875,0.143977,-0.074953,-0.508426
6.777925,0.091710,-0.071418,-0.542737
6.777925,0.091710,-0.071418,-0.542737
6.787965,0.107675,-0.077862,-0.545928
6.797975,0.098089,-0.082158,-0.534224
6.808015,0.132201,-0.082289,-0.529858
6.818025,0.137530,-0.069380,-0.553283
6.828065,0.121587,-0.069470,-0.523417
6.848115,0.151404,-0.075949,-0.528706
6.858155,0.159948,-0.069569,-0.528653
6.868165,0.241978,-0.078339,-0.537013
6.878205,0.190842,-0.077165,-0.524330
6.888215,0.252630,-0.080509,-0.536994
6.898255,0.233486,-0.073032,-0.524193
6.918305,0.310228,-0.068989,-0.528235
6.918305,0.310228,-0.068989,-0.528235
6.928315,0.177006,-0.069640,-0.525401
6.938356,0.226022,-0.067613,-0.535938
6.948365,0.243072,-0.066580,-0.540159
6.958406,0.138649,-0.059858,-0.535075
6.968446,0.227125,-0.049421,-0.544395
6.988496,0.137586,-0.050168,-0.551055
6.998506,0.193025,-0.045018,-0.548741
7.008546,0.114196,-0.030884,-0.547824
7.018556,0.160006,-0.033128,-0.556254
7.028596,0.174966,-0.020372,-0.554016
7.038606,0.115271,-0.023376,-0.555263
7.058656,0.138731,-0.017030,-0.558373
7.058656,0.138731,-0.017030,-0.558373
7.068696,0.137694,-0.006347,-0.558325
7.078736,0.181396,-0.010811,-0.547543
7.088746,0.134490,-0.009546,-0.557281
7.098786,0.139850,0.000033,-0.554016
7.108796,0.156895,-0.008616,-0.543328
7.138887,0.173943,-0.002193,-0.558205
7.138887,0.173943,-0.002193,-0.558205
7.148896,0.112227,0.027854,-0.546483
7.158937,0.107853,-0.005177,-0.559470
7.168946,0.095160,0.024721,-0.549750
7.178987,0.142030,0.019264,-0.557124
7.199037,0.047155,0.003472,-0.540369
7.209077,0.142005,0.008570,-0.553970
7.219087,0.054564,0.000381,-0.569205
7.229127,0.066257,-0.004946,-0.579880
7.239137,0.079109,0.000200,-0.547774
7.249177,0.060914,-0.004883,-0.589509
7.259187,0.051341,-0.005991,-0.574585
7.269227,0.070534,-0.000693,-0.578780
7.279237,0.052397,-0.005964,-0.580991
7.289277,0.081152,-0.009221,-0.589473
7.299317,0.065190,-0.012479,-0.567100
7.309327,0.096086,-0.002846,-0.592606
7.319367,0.052359,-0.019847,-0.581057
7.339418,0.062004,0.000423,-0.583071
7.349427,0.093893,-0.020959,-0.600176
7.359468,0.090710,-0.027457,-0.578851
7.369477,0.099236,-0.016709,-0.599072
7.379518,0.126948,-0.022190,-0.588340
7.389527,0.100214,-0.045522,-0.604547
7.409643,0.102309,-0.057261,-0.607802
7.419653,0.107656,-0.054105,-0.601363
7.429693,0.076727,-0.058245,-0.607877
7.439703,0.114025,-0.059430,-0.608848
7.449743,0.152379,-0.064894,-0.608767
7.459753,0.078850,-0.062534,-0.605755
7.469793,0.150216,-0.073405,-0.614155
7.479803,0.179025,-0.069293,-0.600169
7.489843,0.139614,-0.063850,-0.594911
7.499853,0.159818,-0.077774,-0.600262
7.509893,0.195017,-0.068282,-0.599052
7.519933,0.190761,-0.066137,-0.597985
7.529943,0.201399,-0.073647,-0.597991
7.539984,0.204641,-0.061951,-0.589381
7.549993,0.211050,-0.059861,-0.584013
7.560034,0.235547,-0.060968,-0.592496
7.570043,0.209972,-0.061973,-0.588298
7.580084,0.204618,-0.066187,-0.596879
7.590093,0.222771,-0.057738,-0.589311
7.600134,0.187555,-0.068252,-0.600140
7.610143,0.212067,-0.069405,-0.599010
7.620184,0.191815,-0.069334,-0.600134
7.630224,0.201368,-0.080014,-0.606567
7.640234,0.206717,-0.074707,-0.603323
7.650274,0.201365,-0.077848,-0.612966
7.660284,0.169394,-0.073447,-0.618375
7.670324,0.181087,-0.084159,-0.619461
7.680334,0.198130,-0.080950,-0.632218
7.690374,0.164007,-0.088325,-0.630210
7.700384,0.179994,-0.088377,-0.630166
7.710424,0.174662,-0.085120,-0.637643
7.720434,0.182096,-0.091522,-0.644062
7.730474,0.167165,-0.091443,-0.650513
7.740515,0.153332,-0.083928,-0.649447
7.760565,0.155458,-0.087148,-0.647320
7.770574,0.161846,-0.084993,-0.655838
7.780615,0.156504,-0.087091,-0.660135
7.790624,0.142680,-0.078528,-0.654792
7.800665,0.140512,-0.083790,-0.669778
7.810674,0.139485,-0.075294,-0.659058
7.820715,0.141612,-0.073129,-0.666520
7.830724,0.141600,-0.078479,-0.664409
7.840765,0.092563,-0.080441,-0.667758
7.850805,0.114971,-0.070902,-0.667651
7.860815,0.122433,-0.069853,-0.668694
7.870855,0.095791,-0.074084,-0.659173
7.880865,0.129895,-0.069882,-0.667605
7.900915,0.092563,-0.079362,-0.669889
7.910955,0.132038,-0.071003,-0.657990
7.920965,0.128817,-0.078458,-0.660171
7.931005,0.120293,-0.075206,-0.664452
7.941015,0.118184,-0.074192,-0.651635
7.951055,0.105356,-0.082648,-0.661324
7.961096,0.114981,-0.072010,-0.659111
7.971105,0.124564,-0.078474,-0.653774
7.981146,0.130946,-0.079533,-0.660170
7.991155,0.117104,-0.077377,-0.654857
8.001196,0.110679,-0.091265,-0.649600
8.011205,0.127743,-0.083814,-0.655926
8.021246,0.092575,-0.082632,-0.656018
8.041296,0.120281,-0.082707,-0.659146
8.051306,0.103199,-0.093331,-0.659244
8.061346,0.100026,-0.091245,-0.646424
8.071386,0.102122,-0.096526,-0.660330
8.081396,0.077643,-0.091167,-0.647554
8.091436,0.152255,-0.084967,-0.654796
8.111486,0.110679,-0.089109,-0.653862
8.111486,0.110679,-0.089109,-0.653862
8.121496,0.121336,-0.092372,-0.648507
8.131536,0.087185,-0.107197,-0.651876
8.141546,0.144803,-0.087124,-0.645213
8.151586,0.120249,-0.098766,-0.650677
8.161596,0.109589,-0.100878,-0.648580
8.181646,0.077630,-0.096512,-0.646511
8.191686,0.124535,-0.093466,-0.645299
8.201727,0.082968,-0.095482,-0.642219
8.211736,0.089357,-0.095482,-0.646474
8.221777,0.081880,-0.101871,-0.645457
8.231787,0.069095,-0.100766,-0.644418
8.241827,0.107469,-0.097677,-0.646434
8.251837,0.096801,-0.100841,-0.647547
8.261877,0.092534,-0.105124,-0.642238
8.271887,0.085092,-0.104083,-0.631571
8.281927,0.105355,-0.089106,-0.650672
8.291937,0.110690,-0.095607,-0.634665
8.301977,0.082984,-0.094454,-0.633668
8.312017,0.104350,-0.078525,-0.629261
8.322027,0.088310,-0.094462,-0.635790
8.332067,0.140583,-0.080784,-0.628103
8.342077,0.093625,-0.096589,-0.641126
8.352117,0.081908,-0.091186,-0.646474
8.362127,0.109677,-0.078537,-0.630314
8.372167,0.078693,-0.093276,-0.653970
8.382177,0.083022,-0.082727,-0.629340
8.392217,0.108583,-0.083828,-0.639956
8.402223,0.109642,-0.084889,-0.642095
8.412263,0.075543,-0.092340,-0.624065
8.422304,0.092585,-0.086975,-0.641084
8.432314,0.103262,-0.078451,-0.644218
8.442354,0.124558,-0.089229,-0.637801
8.452364,0.112830,-0.102103,-0.617599
8.462404,0.116050,-0.090335,-0.623943
8.472414,0.132041,-0.083939,-0.632414
8.482454,0.116029,-0.098889,-0.621847
8.492464,0.130973,-0.100086,-0.604720
8.502504,0.109668,-0.087126,-0.620741
8.512514,0.141628,-0.094726,-0.616416
8.522554,0.089443,-0.095756,-0.588791
8.532594,0.161897,-0.091618,-0.609936
8.542604,0.131005,-0.094802,-0.592945
8.552644,0.085151,-0.091343,-0.615488
8.562654,0.150245,-0.077803,-0.587470
8.572694,0.101166,-0.093638,-0.593022
8.582704,0.137452,-0.077752,-0.589642
8.592744,0.143846,-0.079923,-0.586430
8.602754,0.102293,-0.080907,-0.575867
8.612794,0.143871,-0.073541,-0.581058
8.622804,0.117209,-0.086325,-0.569442
8.632845,0.124770,-0.059737,-0.551136
8.642885,0.137464,-0.081021,-0.575770
8.652895,0.101291,-0.075721,-0.542731
8.662935,0.158878,-0.063087,-0.543580
8.672945,0.142861,-0.071559,-0.547937
8.682985,0.111990,-0.067267,-0.530911
8.692995,0.178092,-0.061090,-0.527494
8.703035,0.127985,-0.067345,-0.525526
8.713045,0.138683,-0.056735,-0.517969
8.723085,0.115239,-0.056669,-0.515897
8.733095,0.115247,-0.062080,-0.500967
8.753175,0.137666,-0.053655,-0.491251
8.763185,0.131341,-0.038774,-0.471971
8.763185,0.131341,-0.038774,-0.471971
8.783235,0.119596,-0.047284,-0.470975
8.793275,0.101598,-0.027142,-0.427133
8.803285,0.149508,-0.038985,-0.439875
8.803285,0.149508,-0.038985,-0.439875
8.823335,0.131457,-0.030524,-0.409975
8.833376,0.140000,-0.032758,-0.395007
8.843385,0.140000,-0.031758,-0.382178
8.843385,0.142154,-0.031758,-0.382178
8.853426,0.140072,-0.020060,-0.370378
8.863466,0.157098,-0.035112,-0.360788
8.893526,0.112372,-0.042624,-0.322491
8.893526,0.112372,-0.042624,-0.322491
8.903566,0.153986,-0.031062,-0.311640
8.913576,0.085820,-0.025597,-0.291506
8.923616,0.128368,-0.055633,-0.292599
8.933626,0.159377,-0.031277,-0.269965
8.953676,0.120961,-0.056853,-0.255238
8.963716,0.133803,-0.041979,-0.247654
8.973756,0.062393,-0.043898,-0.244656
8.983766,0.124249,-0.049611,-0.208193
8.993806,0.123174,-0.039885,-0.231651
9.003816,0.060326,-0.039787,-0.209391
9.023866,0.081609,-0.054832,-0.204063
9.023866,0.081609,-0.054832,-0.204063
9.033907,0.051788,-0.046187,-0.205172
9.043916,0.070990,-0.044149,-0.197632
9.053957,0.057098,-0.056914,-0.198799
9.063966,0.034771,-0.039780,-0.193439
9.074007,0.078447,-0.045241,-0.197617
9.104097,0.037853,-0.063123,-0.227723
9.104097,0.037853,-0.063123,-0.227723
9.114107,0.002768,-0.051433,-0.191446
9.124147,0.028374,-0.052680,-0.171085
9.134157,0.001683,-0.063217,-0.182959
9.144197,-0.013193,-0.054696,-0.168005
9.174257,-0.001446,-0.052654,-0.156212
9.174257,-0.001446,-0.052654,-0.156212
9.184297,-0.003556,-0.036557,-0.171097
9.194307,-0.003580,-0.052637,-0.158354
9.204347,0.013498,-0.045232,-0.155068
9.214387,0.000731,-0.032335,-0.163588
9.234438,-0.001413,-0.036600,-0.163614
9.234438,-0.001413,-0.036600,-0.163614
9.244447,-0.021586,-0.019543,-0.143293
9.254488,-0.016335,-0.038702,-0.160460
9.264497,-0.009899,-0.031313,-0.146521
9.274538,-0.007726,-0.016369,-0.146444
9.284547,-0.017358,-0.022675,-0.161455
9.314638,-0.010925,-0.018510,-0.143258
9.314638,-0.010925,-0.018510,-0.143258
9.324678,-0.002406,-0.019590,-0.146445
9.334688,-0.000276,-0.020670,-0.145376
9.344728,-0.023724,-0.023823,-0.140114
9.354738,-0.001381,-0.030238,-0.153970
9.384828,0.028495,-0.023978,-0.143175
9.384828,0.028495,-0.023978,-0.143175
9.394838,0.019976,-0.029361,-0.128269
9.404897,-0.009903,-0.038840,-0.135874
9.414907,0.030623,-0.034745,-0.126129
9.424947,0.019982,-0.032610,-0.118671
9.444997,-0.007768,-0.048554,-0.115618
9.444997,-0.007768,-0.048554,-0.115618
9.455038,0.039178,-0.033786,-0.109009
9.465047,0.041289,-0.034805,-0.120759
9.475088,0.026358,-0.046574,-0.105901
9.485097,0.018933,-0.035891,-0.101598
9.495138,0.031723,-0.037011,-0.099431
9.515188,0.046676,-0.029619,-0.091877
9.515188,0.046676,-0.029619,-0.091877
9.525198,0.028505,-0.050939,-0.087756
9.535238,0.007209,-0.043394,-0.087779
9.545278,0.025337,-0.042406,-0.083451
9.555288,0.025343,-0.038114,-0.087704
9.565328,0.029635,-0.034989,-0.073790
9.585378,0.018985,-0.031746,-0.074873
9.585378,0.018985,-0.031746,-0.074873
9.595388,0.029648,-0.028567,-0.076965
9.605428,0.007209,-0.049858,-0.076059
9.615438,-0.009813,-0.036972,-0.079250
9.625478,0.025383,-0.031777,-0.072719
9.635488,-0.001279,-0.037025,-0.073885
9.655569,-0.017283,-0.043380,-0.073960
9.655569,-0.017283,-0.043380,-0.073960
9.665578,-0.003383,-0.030641,-0.067452
9.675619,0.009390,-0.028476,-0.082361
9.685628,0.012616,-0.027499,-0.065256
9.695669,-0.005527,-0.027364,-0.081329
9.705678,-0.002326,-0.032770,-0.069595
9.725729,0.000894,-0.015618,-0.085528
9.735769,0.016889,-0.023236,-0.066292
9.745779,0.005138,-0.026341,-0.079158
9.755819,-0.014026,-0.018803,-0.079176
9.765859,0.012667,-0.008271,-0.066233
9.775869,-0.004448,-0.019867,-0.086632
9.795919,-0.005477,-0.009209,-0.081243
9.805959,-0.005491,-0.015627,-0.079137
9.815969,-0.014997,0.004598,-0.058771
9.826009,-0.022559,-0.012292,-0.095191
9.836019,-0.008656,-0.006026,-0.074827
9.846059,-0.008607,0.009978,-0.071547
9.866109,-0.028909,-0.012413,-0.065300
9.866109,-0.028909,-0.012413,-0.065300
9.876150,-0.008642,0.001470,-0.079065
9.886159,0.016933,-0.005061,-0.070479
9.896200,-0.005473,-0.013532,-0.070581
9.906209,-0.032138,-0.018765,-0.074953
9.916250,0.027584,-0.011539,-0.063003
9.936300,-0.023629,-0.020893,-0.082417
9.936300,-0.023629,-0.020893,-0.082417
9.946310,0.010538,-0.010425,-0.060908
9.956350,-0.011916,-0.029515,-0.073879
9.966360,-0.000154,-0.022133,-0.062062
9.976400,0.025434,-0.014705,-0.069433
9.986440,0.012606,-0.030698,-0.066340
10.006490,0.032882,-0.025459,-0.058781
10.016500,0.017935,-0.033949,-0.059931
10.026540,0.021130,-0.033949,-0.062059
10.036550,0.079803,-0.021385,-0.049018
10.046590,0.024291,-0.042463,-0.070636
10.056600,0.019001,-0.039338,-0.050340
10.076650,0.022181,-0.040371,-0.059950
10.086690,0.027538,-0.032938,-0.054559
10.096700,0.008334,-0.036044,-0.062104
10.106740,0.037120,-0.037246,-0.053484
10.116781,0.001958,-0.035006,-0.051434
10.126791,0.018958,-0.047821,-0.063198
10.146841,-0.005576,-0.055216,-0.063301
10.146841,-0.005576,-0.055216,-0.063301
10.156881,0.008338,-0.045751,-0.041854
10.166891,0.033947,-0.029770,-0.051321
10.176931,0.013640,-0.051068,-0.050410
10.186941,0.014745,-0.043656,-0.037553
10.196981,0.029657,-0.044753,-0.041790
10.217031,0.022200,-0.044738,-0.039674
10.227071,0.021164,-0.044831,-0.019381
10.237081,0.055277,-0.034192,-0.034192
10.247121,0.049957,-0.041746,-0.013946
10.257131,0.031830,-0.043813,-0.016142
10.267171,0.058489,-0.031019,-0.029895
10.287221,0.047848,-0.034269,-0.012848
10.297231,0.022258,-0.037384,-0.014002
10.307271,0.013745,-0.037397,-0.005480
10.317281,0.041462,-0.032122,-0.010719
10.327322,0.028684,-0.031038,-0.005409
10.337362,-0.006533,-0.042631,-0.014106
10.357412,0.016963,-0.032088,-0.001173
10.357412,0.016963,-0.032088,-0.001173
10.367422,-0.005440,-0.034101,-0.011927
10.377462,0.008429,-0.032035,-0.006538
10.387472,0.003070,-0.044848,-0.003408
10.397512,0.024416,-0.033165,-0.004362
10.407548,0.005213,-0.040583,-0.003382
10.427598,0.006305,-0.035283,0.004123
10.437638,0.008420,-0.042780,0.007298
10.447678,0.031904,-0.021427,-0.007491
10.457688,0.035091,-0.030021,0.001023
10.467728,0.032973,-0.026826,0.004237
10.477738,0.028703,-0.024636,-0.004310
10.507828,0.026551,-0.027797,-0.011808
10.507828,0.026551,-0.027797,-0.011808
10.517838,0.012792,-0.005437,0.011760
10.527879,0.010610,-0.017116,-0.001120
10.537888,0.034105,-0.009803,0.017139
10.547929,0.006331,-0.019208,-0.007551
10.557969,0.004251,-0.013978,0.017037
10.567979,0.041565,-0.003364,0.005440
10.578019,-0.009606,-0.015006,0.018062
10.588029,0.025571,-0.004365,0.002186
10.598069,0.020249,-0.008680,0.014970
10.608079,0.022414,-0.000174,0.021425
10.618119,0.004228,-0.012829,-0.000049
10.638169,0.007499,0.007396,0.011806
10.638169,0.007499,0.007396,0.011806
10.648179,0.040491,-0.008721,0.009685
10.658219,-0.011700,0.001040,0.013859
10.668259,0.028796,0.004153,0.005440
10.678269,-0.000016,-0.018261,0.022346
10.688309,0.001112,0.012776,0.007541
10.718369,0.010679,-0.000100,0.013916
10.718369,0.010679,-0.000100,0.013916
10.728410,0.022400,-0.002284,0.016074
10.738419,0.012788,-0.005422,0.008555
10.748460,0.014943,-0.009812,0.032041
10.758469,0.025566,-0.006506,0.003245
10.778550,0.040492,-0.003335,0.000096
10.788560,-0.044795,-0.022377,0.020066
10.798600,-0.001043,-0.012994,0.038391
10.808610,0.035113,-0.016088,-0.009593
10.818650,-0.035135,-0.022621,0.064957
10.828660,0.060728,-0.011975,0.006520
10.858750,0.014796,-0.042740,-0.005502
10.858750,0.014796,-0.042740,-0.005502
10.868760,0.017063,-0.027017,0.055466
10.878800,0.006302,-0.039585,0.010512
10.888840,0.006314,-0.036391,0.012664
10.898850,0.045827,-0.031382,0.055525
10.918900,0.026648,-0.031335,0.058677
10.928941,0.019111,-0.039687,0.023366
10.938950,0.015956,-0.031194,0.036216
10.948991,0.029819,-0.030186,0.039464
10.959000,0.005249,-0.039622,0.019055
10.969041,0.010697,-0.009853,0.043780
10.989091,0.002133,-0.018324,0.034102
10.999100,-0.022449,-0.039572,0.027524
11.009141,0.003222,-0.016247,0.045865
11.019181,0.028757,-0.017266,0.018157
11.029191,-0.028796,-0.031084,0.043570
11.039231,0.005357,-0.008723,0.034156
11.049241,-0.018170,-0.032095,0.024367
11.059281,0.017130,0.002931,0.045994
11.069291,-0.003330,-0.045890,-0.004499
11.079331,-0.023346,-0.002399,0.071494
11.089341,0.039345,-0.038624,0.010608
11.099381,-0.071400,-0.021339,0.044567
11.109391,0.029892,0.000824,0.031065
11.129472,-0.018108,-0.011825,0.028736
11.129472,-0.018108,-0.011825,0.028736
11.139481,-0.005345,-0.024707,0.034051
11.149522,0.011761,-0.009852,0.042714
11.159531,0.013835,-0.022603,0.027705
11.169572,-0.007449,-0.015094,0.035159
11.179581,-0.004280,-0.022554,0.029791
11.199631,-0.019161,-0.011862,0.037278
11.209672,0.011735,-0.015156,0.035212
11.219682,0.005347,-0.016234,0.041598
11.229722,-0.008535,-0.018259,0.027664
11.239762,-0.034134,-0.021344,0.020101
11.249772,-0.017026,-0.017264,0.049009
11.279862,0.008517,-0.020465,0.030905
11.289872,-0.030939,-0.029963,0.033956
11.299912,-0.005325,-0.017231,0.034087
11.309922,-0.016028,-0.033211,0.032913
11.319962,-0.000031,-0.031142,0.036172
11.340012,-0.012839,-0.032118,0.025450
11.340012,-0.012839,-0.032118,0.025450
11.350053,0.005325,-0.029089,0.050083
11.360062,0.019205,-0.010898,0.033116
11.370103,-0.023495,-0.035322,0.032883
11.380112,-0.002119,-0.019423,0.043699
11.390153,0.020271,-0.011980,0.035250
11.410240,0.002168,-0.009816,0.041620
11.420250,-0.013887,-0.026785,0.027608
11.430290,0.006398,-0.024806,0.046902
11.440300,-0.035209,-0.027773,0.025408
11.450340,-0.019203,-0.021423,0.026551
11.460380,0.009607,-0.020544,0.046931
11.470390,-0.016017,-0.026783,0.028671
11.480430,0.001051,-0.029040,0.042594
11.490440,-0.016043,-0.037472,0.030757
11.500480,0.002145,-0.023749,0.052236
11.510490,0.021269,-0.031161,0.025549
11.520530,-0.015990,-0.025791,0.044699
11.530540,-0.002198,-0.036409,0.022254
11.550590,-0.020269,-0.032190,0.045725
11.560630,-0.017118,-0.033131,0.016887
11.570671,-0.018106,-0.017215,0.039392
11.580680,-0.026729,-0.041659,0.020025
11.590721,-0.056531,-0.041688,0.046648
11.600730,-0.022408,-0.018158,0.015875
11.630821,-0.024547,-0.032130,0.036099
11.630821,-0.024547,-0.032130,0.036099
11.640831,-0.028808,-0.027814,0.029699
11.650871,-0.019235,-0.025629,0.012644
11.660881,-0.026673,-0.028909,0.033972
11.670921,-0.011764,-0.029995,0.027599
11.680961,-0.044815,-0.036316,0.031751
11.690971,0.005303,-0.018248,0.015952
11.701011,-0.006424,-0.025741,0.027634
11.711021,-0.011748,-0.023583,0.026561
11.721061,-0.024559,-0.029939,0.024359
11.731071,0.003155,-0.030039,0.026572
11.741111,0.019168,-0.023709,0.031987
11.761161,0.021340,-0.013072,0.039521
11.771171,-0.026743,-0.042691,0.012543
11.781211,-0.016000,-0.019297,0.026570
11.791221,-0.022383,-0.015005,0.026572
11.801261,-0.025634,-0.023442,0.006228
11.811302,-0.038339,-0.011820,0.041498
11.831352,-0.011701,-0.009730,0.033036
11.841362,-0.067243,-0.029633,-0.011008
11.851402,-0.059701,-0.016989,0.020051
11.861412,-0.033112,-0.030903,0.008308
11.871452,-0.070417,-0.029699,0.005006
11.881462,-0.036268,-0.017020,0.010501
11.901512,-0.024543,-0.026755,0.028647
11.911552,-0.012920,-0.040479,-0.013046
11.921592,-0.023515,-0.035257,0.018996
11.931602,-0.001158,-0.035253,0.003035
11.941642,0.000987,-0.030994,0.004129
11.951652,-0.037410,-0.051246,0.022087
11.971702,-0.002255,-0.051309,0.011501
11.981742,-0.011767,-0.025678,0.018006
11.991752,-0.018248,-0.038311,-0.016255
12.001792,-0.032052,-0.039506,0.020021
12.011802,0.012716,-0.020277,-0.011811
12.021843,-0.012860,-0.032052,0.011563
12.041893,-0.047024,-0.039295,-0.014203
12.051933,-0.003220,-0.017152,0.015933
12.061943,0.003035,-0.047971,-0.020515
12.071983,-0.061853,-0.020151,0.012552
12.081993,0.030840,-0.023585,-0.002163
12.092033,-0.038511,-0.043590,-0.015268
12.102043,-0.022383,-0.015005,0.026572
12.112083,0.015839,-0.039439,-0.026848
12.122093,-0.014944,-0.017114,0.015901
12.132133,-0.006459,-0.023474,-0.000129
12.142173,-0.015001,-0.025551,-0.006572
